position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.05533552,0.10449797,0.42869282,0.4114737,0.5885263
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.05533552,0.10449797,0.42869282,0.4114737,0.5885263
32,23.763,1492.35974934487,0.3056576511348109,-0.14295058286417753,0.2640078332176251,forced,Ba,0.050271396,0.107028626,0.42338857,0.41931143,0.5806886
33,23.724,1576.9133141242153,0.32158707347751164,-0.14295058286417753,0.2640078332176251,forced,Ba,0.055341642,0.10884241,0.40952846,0.4262875,0.57371247
34,23.684,1707.5399996189153,0.3775329189649954,-0.14295058286417753,0.2640078332176251,forced,Ba,0.06260706,0.12242508,0.38483188,0.43013602,0.569864
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.06988539,0.150074,0.37681732,0.40322334,0.59677666
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.06988539,0.150074,0.37681732,0.40322334,0.59677666
36,23.604,1835.3483932233046,0.3850682630542157,-0.14295058286417753,0.2640078332176251,forced,Ba,0.10867063,0.19362022,0.36088783,0.33682132,0.6631787
37,23.564,1823.474813492712,0.378813022710893,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1335096,0.23717798,0.32844707,0.30086532,0.6991347
38,23.524,1789.6993365442797,0.38157632854048373,-0.14295058286417753,0.2640078332176251,forced,Ba,0.124558695,0.21103851,0.27015188,0.3942509,0.60574913
39,23.485,1832.16460919649,0.3894904097338883,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11995729,0.19308151,0.26052794,0.4264332,0.5735668
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11590983,0.15827675,0.27589163,0.4499218,0.5500782
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11590983,0.15827675,0.27589163,0.4499218,0.5500782
41,23.405,1899.3032451033855,0.43435072571071687,-0.14295058286417753,0.2640078332176251,forced,Ba,0.112818874,0.14040843,0.3120381,0.4347346,0.5652654
42,23.365,1816.8829595187192,0.44499136208442797,-0.14295058286417753,0.2640078332176251,forced,Ba,0.09960532,0.13287403,0.30994976,0.4575709,0.5424291
43,23.325,1863.3395035489218,0.44237850497592346,-0.14295058286417753,0.2640078332176251,forced,Ba,0.102881126,0.16828173,0.28512838,0.44370878,0.5562912
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1168343,0.20690157,0.28333178,0.39293233,0.6070677
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1168343,0.20690157,0.28333178,0.39293233,0.6070677
45,23.246,1843.0652311464376,0.4052029332817647,-0.14295058286417753,0.2640078332176251,forced,Ba,0.12599607,0.20192488,0.2732691,0.39880994,0.6011901
46,23.206,1857.7215366131293,0.405189901208589,-0.14295058286417753,0.2640078332176251,forced,Ba,0.12177684,0.19672471,0.27204478,0.40945366,0.59054637
47,23.166,1819.656625663279,0.398112710681067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11234764,0.14537974,0.28967196,0.45260063,0.5473994
48,23.126,1794.389936937867,0.43552014689404644,-0.14295058286417753,0.2640078332176251,forced,Ba,0.09675368,0.11006941,0.31293747,0.48023948,0.5197605
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.091558374,0.09680801,0.31033012,0.5013035,0.4986965
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.091558374,0.09680801,0.31033012,0.5013035,0.4986965
50,23.046,833.985635578488,0.16971903938250735,-0.14295058286417753,0.2640078332176251,forced,Ba,0.09588426,0.109315485,0.30198392,0.4928164,0.5071836
51,23.007,876.6695752853244,0.1558414590394273,-0.14295058286417753,0.2640078332176251,forced,Ba,0.10135404,0.100652464,0.32578644,0.47220704,0.52779293
52,22.967,878.441351637552,0.13262512148512937,-0.14295058286417753,0.2640078332176251,forced,Ba,0.0957333,0.09382481,0.34056082,0.46988106,0.53011894
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.09025329,0.08482265,0.3541456,0.47077844,0.52922153
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.09025329,0.08482265,0.3541456,0.47077844,0.52922153
54,22.887,930.5263580803138,0.14306800835345299,-0.14295058286417753,0.2640078332176251,forced,Ba,0.098708525,0.11168875,0.33725935,0.45234334,0.54765666
55,22.847,1203.3626299490124,0.23806510896617067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1261062,0.13602439,0.38830745,0.349562,0.650438
56,22.807,1567.1439517856948,0.42187885837104844,-0.14295058286417753,0.2640078332176251,forced,Ba,0.14618023,0.1980677,0.43722957,0.21852247,0.7814775
57,22.768,1557.4136263888665,0.4607173870405275,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1391222,0.22660246,0.37571338,0.25856197,0.74143803
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11965198,0.24101879,0.3257752,0.31355402,0.68644595
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11965198,0.24101879,0.3257752,0.31355402,0.68644595
59,22.688,1609.6944043780713,0.5190266795456436,-0.14295058286417753,0.2640078332176251,forced,Ba,0.11521878,0.20413426,0.3770486,0.3035983,0.6964017
60,22.648,1573.6655109260523,0.48079131211381176,-0.14295058286417753,0.2640078332176251,forced,Ba,0.114769906,0.22785752,0.4003958,0.25697678,0.7430232
61,22.608,1582.7941253678664,0.487942456040028,-0.14295058286417753,0.2640078332176251,forced,Ba,0.13038619,0.27506542,0.3515264,0.243022,0.75697803
62,22.568,1587.2769140959717,0.47586288685739087,-0.14295058286417753,0.2640078332176251,forced,Ba,0.121726714,0.28919274,0.3058505,0.28323007,0.71676993
63,22.529,1585.2858596902636,0.47893717356953747,-0.14295058286417753,0.2640078332176251,forced,Ba,0.12505002,0.29190212,0.30906487,0.27398294,0.72601706
