position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,23.728,0.13498525929183733,-0.10013288333595749,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11738936,0.1317999,0.3051319,0.4456788,0.55432117
52,23.704,0.14252625491747664,-0.1548778792400901,0.005204159786175704,0.12338430337813927,neutral,Mo,0.115045086,0.12826063,0.3062869,0.45040736,0.5495926
53,23.68,0.14230267679471295,-0.21791736922291172,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12013915,0.15946268,0.29366446,0.4267338,0.5732662
54,23.656,0.1430328409315572,-0.1839492004690147,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12373295,0.15128219,0.28384066,0.44114423,0.5588558
56,23.608,0.1383336595032137,-0.22210426884945175,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11439866,0.15852585,0.2820509,0.44502455,0.55497545
57,23.584,0.13963973445735317,-0.2160690763798006,0.005204159786175704,0.12338430337813927,neutral,Mo,0.122720465,0.13960917,0.279495,0.45817542,0.5418246
58,23.559,0.1355736875986231,-0.20914483860892744,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13159809,0.12783922,0.28716654,0.45339617,0.5466038
60,23.511,0.13273473116293205,-0.17713052018164616,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11650863,0.15058461,0.27732086,0.45558587,0.54441416
61,23.487,0.13261662874988306,-0.21290553430631692,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11761204,0.16001238,0.2838935,0.4384821,0.5615179
62,23.463,0.13609046599325292,-0.16176483982299483,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11860486,0.16672418,0.28682137,0.4278496,0.5721504
64,23.415,0.12370044055627621,-0.13022518126437765,0.005204159786175704,0.12338430337813927,neutral,Mo,0.111858025,0.14817594,0.28567585,0.45429018,0.54570985
65,23.391,0.126244073863573,-0.08985143146422866,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11348764,0.1485009,0.2936859,0.44432557,0.55567443
66,23.367,0.12522698190128437,-0.08376369457146104,0.005204159786175704,0.12338430337813927,neutral,Mo,0.120967105,0.14336202,0.29258355,0.44308737,0.55691266
68,23.319,0.1278029618403921,-0.10051331292393745,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12738647,0.14837095,0.2639674,0.46027517,0.5397248
69,23.295,0.1323610063724888,-0.10630785816087475,0.005204159786175704,0.12338430337813927,neutral,Mo,0.16034722,0.18441147,0.2931788,0.36206254,0.6379374
70,23.271,0.13643247104035403,-0.13627709789078205,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15843035,0.17381497,0.2766053,0.3911494,0.6088506
71,23.247,0.13498525929183733,-0.10013288333595749,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13727903,0.15636867,0.26764038,0.4387119,0.5612881
73,23.199,0.14230267679471295,-0.21791736922291172,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12621877,0.19184148,0.24132247,0.44061726,0.55938274
74,23.175,0.1430328409315572,-0.1839492004690147,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13021453,0.1816439,0.23841813,0.4497235,0.5502765
75,23.151,0.14116758026331375,-0.21672692229967327,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12565161,0.15804215,0.2618807,0.4544255,0.5455745
77,23.103,0.13963973445735317,-0.2160690763798006,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13841808,0.18577898,0.2344793,0.44132358,0.5586764
78,23.078,0.1355736875986231,-0.20914483860892744,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15584257,0.14746638,0.26938015,0.4273109,0.57268906
79,23.054,0.13544354117984084,-0.20717936164324433,0.005204159786175704,0.12338430337813927,neutral,Mo,0.16306698,0.18335868,0.2799807,0.37359372,0.6264063
81,23.006,0.13261662874988306,-0.21290553430631692,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12761068,0.17465876,0.2541765,0.44355407,0.55644596
82,22.982,0.13609046599325292,-0.16176483982299483,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14125067,0.2039207,0.26324373,0.39158487,0.6084151
83,22.958,0.12414230536592456,-0.10090578093424586,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13654663,0.165713,0.27885258,0.41888776,0.58111227
85,22.91,0.126244073863573,-0.08985143146422866,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12473532,0.1626851,0.26596305,0.4466166,0.5533834
86,22.886,0.12522698190128437,-0.08376369457146104,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14150126,0.17809804,0.25628433,0.42411628,0.57588375
87,22.862,0.12894493207429195,-0.08991308986996242,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17008922,0.20203449,0.27440485,0.3534714,0.6465286
88,22.838,0.1278029618403921,-0.10051331292393745,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14449455,0.19175951,0.23582108,0.42792478,0.57207525
90,22.79,0.13643247104035403,-0.13627709789078205,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17205448,0.19488093,0.28662983,0.34643483,0.65356517
91,22.766,0.13498525929183733,-0.10013288333595749,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15517099,0.20706448,0.2625976,0.3751669,0.6248331
92,22.742,0.14252625491747664,-0.1548778792400901,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14917156,0.22684784,0.25330433,0.37067628,0.6293237
94,22.694,0.1430328409315572,-0.1839492004690147,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13669127,0.19943453,0.21856843,0.44530568,0.5546943
95,22.67,0.14116758026331375,-0.21672692229967327,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15031058,0.17880386,0.24379039,0.42709517,0.5729048
96,22.646,0.1383336595032137,-0.22210426884945175,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13825619,0.19922191,0.21133576,0.45118615,0.5488138
98,22.597,0.1355736875986231,-0.20914483860892744,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17072356,0.15743527,0.26611793,0.40572327,0.5942767
99,22.573,0.13544354117984084,-0.20717936164324433,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17952107,0.17509845,0.28762737,0.35775313,0.64224684
100,22.549,0.13273473116293205,-0.17713052018164616,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17085184,0.17167538,0.2698649,0.3876079,0.61239207
102,22.501,0.13609046599325292,-0.16176483982299483,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15947683,0.19445239,0.2715909,0.37447992,0.6255201
51,23.728,0.13432423630439616,-0.12027344195678817,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11513124,0.15757208,0.31228146,0.41501522,0.5849848
52,23.704,0.13703376459087327,-0.08239157484032843,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10913706,0.15146598,0.32271475,0.41668212,0.5833179
53,23.68,0.1301761809504952,-0.03869690891865642,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10515096,0.14811946,0.33319858,0.413531,0.586469
54,23.656,0.13002757060667644,-0.04353943059576353,0.005204159786175704,0.12338430337813927,neutral,Mo,0.09786575,0.13734066,0.35087863,0.41391498,0.586085
56,23.608,0.12729984289405402,-0.03858500081606536,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10465094,0.15377767,0.33834675,0.40322465,0.59677535
57,23.584,0.1254969951640944,-0.03395449209255731,0.005204159786175704,0.12338430337813927,neutral,Mo,0.110114604,0.13660325,0.34141985,0.4118623,0.5881377
58,23.559,0.1256136050452433,-0.0325315640384441,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10272523,0.13099667,0.33775625,0.42852193,0.57147807
60,23.511,0.12782985183032858,-0.11471642006555985,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12265192,0.1708384,0.30023688,0.40627277,0.59372723
61,23.487,0.1288210917746693,-0.09668133336717097,0.005204159786175704,0.12338430337813927,neutral,Mo,0.12396422,0.18130533,0.29014394,0.40458643,0.59541357
62,23.463,0.14108885884595707,-0.1247141345675692,0.005204159786175704,0.12338430337813927,neutral,Mo,0.1283979,0.19216157,0.28190172,0.3975389,0.6024611
64,23.415,0.13677281977995792,-0.15823588378853437,0.005204159786175704,0.12338430337813927,neutral,Mo,0.1317318,0.20880497,0.27874848,0.3807148,0.6192852
65,23.391,0.13775413379014534,-0.17071084389202196,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13542077,0.19184196,0.2799104,0.39282683,0.6071732
66,23.367,0.1403258351515942,-0.16157701229293697,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13651839,0.19249696,0.26874974,0.40223494,0.5977651
68,23.319,0.14175148050798309,-0.16616269065526654,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14543058,0.17948553,0.2602337,0.41485012,0.5851499
69,23.295,0.14333020452258322,-0.1286015812308853,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14206304,0.16133648,0.27556914,0.4210314,0.57896864
70,23.271,0.1386784494603922,-0.09807668990732625,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13684918,0.18567955,0.27166444,0.40580687,0.5941931
