position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017167486,0.76156306,0.04629797,0.17497146,0.82502854
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017167486,0.76156306,0.04629797,0.17497146,0.82502854
39,60.487,454.82684117231446,-0.06471902544170448,0.8967288567013996,-0.8351509094601017,forced,Ba,0.03949255,0.8536303,0.07636199,0.030515222,0.9694848
40,60.447,459.04087330650685,0.010834699756870979,0.8967288567013996,-0.8351509094601017,forced,Ba,0.02831739,0.8816242,0.05697622,0.033082165,0.9669178
41,60.407,434.14787458467197,0.02545768376354735,0.8967288567013996,-0.8351509094601017,forced,Ba,0.015114431,0.89586604,0.045869887,0.043149643,0.95685035
42,60.367,430.5681695044538,0.011808661633639984,0.8967288567013996,-0.8351509094601017,forced,Ba,0.024133224,0.8714739,0.048487056,0.055905875,0.9440941
43,60.327,427.1363756114252,0.01877555715956052,0.8967288567013996,-0.8351509094601017,forced,Ba,0.025390739,0.84748757,0.04522007,0.08190156,0.91809845
44,60.288,425.92204523161377,0.003409004654007864,0.8967288567013996,-0.8351509094601017,forced,Ba,0.025488257,0.81710196,0.043638404,0.11377139,0.8862286
45,60.248,501.38765837942793,0.003805260726862957,0.8967288567013996,-0.8351509094601017,forced,Ba,0.034151662,0.8933239,0.051998626,0.020525895,0.9794741
46,60.208,493.9650106907908,-0.03638391802758051,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019897003,0.89955175,0.05635508,0.024196172,0.97580385
47,60.168,513.3840866464877,-0.026851493027435284,0.8967288567013996,-0.8351509094601017,forced,Ba,0.012845521,0.92407656,0.030590413,0.03248755,0.9675124
48,60.128,517.9126859119613,-0.04978239301988712,0.8967288567013996,-0.8351509094601017,forced,Ba,0.014123817,0.9302804,0.030455992,0.025139736,0.97486025
49,60.088,520.8215296003841,-0.034513417968027524,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0140240295,0.9291515,0.02900164,0.027822873,0.97217715
50,60.049,572.5931111723719,-0.06344136866114876,0.8967288567013996,-0.8351509094601017,forced,Ba,0.006623455,0.96024287,0.01742138,0.015712254,0.98428774
51,60.009,580.7495954603554,-0.09454555816774375,0.8967288567013996,-0.8351509094601017,forced,Ba,0.007875561,0.95792156,0.022218065,0.011984855,0.9880152
52,59.969,579.3706072782054,-0.10138334791768508,0.8967288567013996,-0.8351509094601017,forced,Ba,0.008432225,0.95386255,0.02087348,0.016831713,0.9831683
53,59.929,634.587539933371,-0.11618941358120394,0.8967288567013996,-0.8351509094601017,forced,Ba,0.009656808,0.96558195,0.017453551,0.007307696,0.9926923
54,59.889,606.9878323542475,-0.14532232102531115,0.8967288567013996,-0.8351509094601017,forced,Ba,0.006390741,0.9624237,0.01900887,0.012176656,0.98782337
55,59.849,612.4842013856818,-0.13045491376385795,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0107097775,0.94763917,0.015835512,0.025815573,0.97418445
56,59.81,611.4525086878725,-0.1263569946885248,0.8967288567013996,-0.8351509094601017,forced,Ba,0.011517754,0.94282687,0.0132654905,0.0323899,0.9676101
57,59.77,621.6257333427882,-0.13033473721310573,0.8967288567013996,-0.8351509094601017,forced,Ba,0.012982074,0.93395686,0.019418366,0.033642683,0.9663573
58,59.73,616.0433674933313,-0.12458400338227667,0.8967288567013996,-0.8351509094601017,forced,Ba,0.014906996,0.92632324,0.019766055,0.039003678,0.9609963
59,59.69,660.458813489874,-0.11243311722623403,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019060668,0.9386209,0.019262647,0.023055838,0.97694415
60,59.65,659.374530979042,-0.1304740385865771,0.8967288567013996,-0.8351509094601017,forced,Ba,0.020995585,0.91057545,0.026927508,0.04150143,0.9584986
61,59.61,648.3844924385904,-0.1524533047843559,0.8967288567013996,-0.8351509094601017,forced,Ba,0.042211358,0.8771797,0.032647565,0.047961354,0.95203865
62,59.571,663.1733166247092,-0.16811299279440733,0.8967288567013996,-0.8351509094601017,forced,Ba,0.035668302,0.8589604,0.03154746,0.073823795,0.9261762
63,59.531,686.5856878343941,-0.19452800719930005,0.8967288567013996,-0.8351509094601017,forced,Ba,0.03121454,0.8986366,0.035121456,0.03502744,0.96497256
64,59.491,691.1426645547648,-0.20131002005702556,0.8967288567013996,-0.8351509094601017,forced,Ba,0.02826126,0.8912086,0.029910967,0.0506192,0.9493808
65,59.451,648.7987113971774,-0.2515001842288343,0.8967288567013996,-0.8351509094601017,forced,Ba,0.034890603,0.8857863,0.03390969,0.045413453,0.95458657
66,59.411,737.6816234691238,-0.2727339494173477,0.8967288567013996,-0.8351509094601017,forced,Ba,0.028649595,0.9141831,0.026618507,0.03054879,0.9694512
67,59.371,743.3677334036877,-0.3096041312519639,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017574115,0.9363365,0.027461914,0.018627508,0.9813725
68,59.332,740.6405021354581,-0.3046065882205419,0.8967288567013996,-0.8351509094601017,forced,Ba,0.016246043,0.9391099,0.017253393,0.027390668,0.97260934
69,59.292,821.5882299744139,-0.2880508527442384,0.8967288567013996,-0.8351509094601017,forced,Ba,0.012053988,0.9625077,0.018203009,0.007235242,0.9927648
70,59.252,817.1530492356997,-0.28762264426986883,0.8967288567013996,-0.8351509094601017,forced,Ba,0.010409984,0.96416557,0.015576068,0.009848308,0.9901517
71,59.212,886.2891887673163,-0.280562129800173,0.8967288567013996,-0.8351509094601017,forced,Ba,0.013354093,0.9545429,0.015358209,0.016744785,0.9832552
72,59.172,854.3730627510037,-0.29753596879081967,0.8967288567013996,-0.8351509094601017,forced,Ba,0.012404786,0.9559339,0.014914042,0.016747212,0.98325276
73,59.132,858.9572954777406,-0.2992697644518334,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0069607026,0.9778306,0.008144097,0.007064643,0.99293536
74,59.093,885.8823647463793,-0.3273548056312212,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0019026939,0.98943686,0.0036183188,0.0050421036,0.9949579
75,59.053,882.7580515344077,-0.3264724022835074,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0043321913,0.9806471,0.0075752554,0.0074454676,0.99255455
76,59.013,884.8256428668813,-0.31427431170132225,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0036773426,0.9793378,0.0059726746,0.011012236,0.98898774
