position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
186,12.743,820.1494242963935,0.0106042500802597,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.100701205,0.07498842,0.1620635,0.6622468,0.33775318
191,12.708,819.8071140240735,0.015524033446649125,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10172133,0.07370246,0.15599844,0.6685778,0.3314222
196,12.673,815.3192117288127,0.022494155649908292,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10214399,0.07204815,0.15307736,0.6727305,0.3272695
200,12.644,793.4593194202753,0.01565072176624548,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.103696436,0.07211895,0.14825988,0.6759247,0.32407528
205,12.608,767.5215423923739,0.02112168917377632,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10509389,0.071287476,0.14164332,0.68197536,0.31802464
210,12.573,744.9371973270507,0.019545675916450327,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.106103145,0.07062583,0.13581723,0.6874538,0.3125462
214,12.545,737.9763810487868,0.0314520267446467,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10601161,0.070334084,0.1324515,0.6912028,0.30879718
219,12.51,722.2708959315964,0.04695977942009584,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10656193,0.06914828,0.124582306,0.6997075,0.3002925
224,12.474,752.1635786946076,0.04936256214225075,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10627213,0.06825212,0.11674201,0.70873374,0.29126626
228,12.446,750.1984944989794,0.04495329607003088,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10847811,0.06781761,0.11227969,0.71142465,0.28857535
233,12.411,760.7732827835941,0.04923683825959756,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10758542,0.06524262,0.11003917,0.7171328,0.2828672
238,12.375,799.0587030673834,0.044819936720254715,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10846985,0.06252562,0.10350299,0.72550154,0.27449846
243,12.337,814.302750143791,0.042378958746105935,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10795197,0.060755085,0.09646713,0.7348259,0.2651741
247,12.307,825.9433032868499,0.03794911719660895,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10738313,0.05791008,0.09276497,0.7419418,0.2580582
252,12.27,820.1528163842784,0.03543002489459014,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10877236,0.054461844,0.088477895,0.74828786,0.25171214
257,12.233,824.1875469558387,0.003351092852619264,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.108542845,0.053152487,0.08371451,0.75459015,0.24540985
261,12.203,822.234329206047,0.014524140902078014,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10841097,0.05271837,0.080811284,0.7580594,0.24194062
266,12.165,813.956868971973,0.00506345937007282,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.109945714,0.05181301,0.078125,0.7601163,0.23988372
271,12.127,791.9437853624714,0.01113100348233753,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.111073755,0.05121305,0.07546649,0.7622467,0.23775327
275,12.097,773.065924106151,0.021839542515950005,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1119682,0.050777856,0.07274552,0.76450837,0.23549163
280,12.06,762.0142628220283,0.020789607779624127,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.112378456,0.050533425,0.069312245,0.7677759,0.2322241
