position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,314.290778029507,-0.3090408852717627,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10500301,0.1152007,0.3175333,0.462263,0.537737
38,60.527,314.290778029507,-0.3090408852717627,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10500301,0.1152007,0.3175333,0.462263,0.537737
39,60.487,311.43157781816615,-0.35033884672029453,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.113230966,0.13349265,0.31542805,0.43784836,0.5621517
40,60.447,315.7331288098194,-0.3542614620290866,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.120797895,0.12590715,0.3059198,0.44737515,0.5526248
41,60.407,301.7122414639006,-0.3642493689016241,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.1199327,0.13484101,0.30839917,0.43682712,0.5631729
42,60.367,302.8445954527024,-0.36061131201411095,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.118360415,0.12938128,0.3060969,0.44616145,0.55383855
43,60.327,303.7270819766595,-0.34133754294985613,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.104345836,0.09529893,0.3275304,0.4728248,0.5271752
44,60.288,295.59317333498524,-0.4150352089123052,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.113562755,0.10179598,0.3074786,0.47716263,0.5228374
45,60.248,287.4461361049995,-0.3425697268905042,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11587977,0.10659672,0.305359,0.47216445,0.52783555
46,60.208,267.30589074961904,-0.3370273445440333,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.1103399,0.109046906,0.322335,0.45827824,0.54172176
47,60.168,264.21654113097543,-0.2998554414469251,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11412887,0.11148516,0.31605557,0.45833042,0.5416696
48,60.128,272.7101228884903,-0.306271633126502,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10706346,0.114176154,0.30616066,0.47259971,0.52740026
49,60.088,271.87337708820553,-0.3059660762184816,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10890133,0.10508187,0.31762213,0.46839464,0.53160536
50,60.049,272.5356350533681,-0.31836523292665875,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11105704,0.09837364,0.32702896,0.46354035,0.5364597
51,60.009,282.2003470712442,-0.31790350636422754,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.1007394,0.083113946,0.35383892,0.46230778,0.5376922
52,59.969,292.45451457516594,-0.27946511879968694,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10315357,0.10339953,0.32432675,0.46912006,0.53088
53,59.929,314.290778029507,-0.3090408852717627,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10762282,0.1485539,0.28717047,0.45665282,0.5433472
54,59.889,311.43157781816615,-0.35033884672029453,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.123444945,0.14644204,0.29288563,0.4372274,0.56277263
55,59.849,315.7331288098194,-0.3542614620290866,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.127994,0.14362928,0.2785352,0.4498416,0.5501584
56,59.81,301.7122414639006,-0.3642493689016241,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.120706394,0.15616225,0.2683165,0.4548149,0.5451851
57,59.77,302.8445954527024,-0.36061131201411095,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12151216,0.1549882,0.27079928,0.45270035,0.5472996
58,59.73,303.7270819766595,-0.34133754294985613,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11633236,0.12945282,0.28242782,0.471787,0.528213
59,59.69,295.59317333498524,-0.4150352089123052,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11912082,0.13862178,0.27769792,0.46455947,0.53544056
60,59.65,287.4461361049995,-0.3425697268905042,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11456525,0.13842016,0.27522936,0.47178522,0.5282148
61,59.61,267.30589074961904,-0.3370273445440333,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.10956727,0.14709702,0.2923772,0.45095852,0.5490415
62,59.571,264.21654113097543,-0.2998554414469251,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.117471054,0.14804642,0.2816249,0.45285752,0.5471425
63,59.531,272.7101228884903,-0.306271633126502,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.107757255,0.1574548,0.26092628,0.47386172,0.5261383
64,59.491,271.87337708820553,-0.3059660762184816,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11791438,0.12831646,0.288922,0.46484712,0.5351529
65,59.451,272.5356350533681,-0.31836523292665875,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12807241,0.12006311,0.29205954,0.4598049,0.5401951
66,59.411,282.2003470712442,-0.31790350636422754,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.113634214,0.10106486,0.32347658,0.46182442,0.5381756
67,59.371,292.45451457516594,-0.27946511879968694,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11265801,0.13048886,0.28213158,0.47472155,0.52527845
68,59.332,314.290778029507,-0.3090408852717627,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11862758,0.19657709,0.24368562,0.4411098,0.5588902
69,59.292,311.43157781816615,-0.35033884672029453,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.1291286,0.19083552,0.25721908,0.4228168,0.5771832
70,59.252,315.7331288098194,-0.3542614620290866,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.13493194,0.18555033,0.24067669,0.43884104,0.56115896
71,59.212,301.7122414639006,-0.3642493689016241,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12335016,0.19744645,0.22916688,0.45003647,0.54996353
72,59.172,302.8445954527024,-0.36061131201411095,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.13102132,0.1878472,0.22477476,0.45635667,0.54364336
73,59.132,303.7270819766595,-0.34133754294985613,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12667654,0.14901365,0.24572591,0.4785839,0.52141607
74,59.093,295.59317333498524,-0.4150352089123052,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12647071,0.15271774,0.24717982,0.47363174,0.52636826
75,59.053,287.4461361049995,-0.3425697268905042,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.120771125,0.14356133,0.25115597,0.48451155,0.51548845
76,59.013,267.30589074961904,-0.3370273445440333,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11892325,0.15125763,0.246745,0.48307404,0.51692593
38,60.527,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11657941,0.104592405,0.30699795,0.47183028,0.52816975
38,60.527,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11657941,0.104592405,0.30699795,0.47183028,0.52816975
39,60.487,281.61882524856213,-0.36620849347622,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.117255434,0.103616156,0.30416167,0.47496673,0.52503324
40,60.447,277.8490373364423,-0.37783211249972215,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.118160605,0.11226821,0.30075762,0.46881354,0.53118646
41,60.407,284.78151802878625,-0.3711259679093262,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.114025,0.10452143,0.30679458,0.47465897,0.52534103
42,60.367,300.4457774989606,-0.3811138828314385,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.117345385,0.10667187,0.29991356,0.4760692,0.5239308
43,60.327,296.51171378660604,-0.3755777920487921,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12113525,0.11731441,0.29749823,0.4640521,0.5359479
44,60.288,306.1420767395602,-0.3382901180259315,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12247518,0.11732172,0.2971265,0.46307656,0.5369234
45,60.248,303.7985504080017,-0.3245481843230729,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11379277,0.10047589,0.31007433,0.47565705,0.52434295
46,60.208,306.9015744412625,-0.3179592524214679,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11724422,0.10587109,0.30247703,0.47440764,0.5255923
47,60.168,299.57936716845575,-0.27521068306829005,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11618714,0.10289701,0.30328128,0.47763458,0.52236545
48,60.128,296.49885508023016,-0.30607775240036683,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11142924,0.10450287,0.31357288,0.47049502,0.529505
49,60.088,301.7511017716867,-0.24966251693994032,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.112286545,0.09851347,0.30928588,0.4799142,0.5200858
50,60.049,278.9517608155901,-0.26323443090402543,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.11741596,0.11215347,0.29479444,0.47563612,0.5243639
51,60.009,281.9631667622363,-0.3064023649103649,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12100434,0.11338973,0.29965422,0.4659517,0.5340483
52,59.969,269.662867884763,-0.32619695410203503,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.12428846,0.1260217,0.28848755,0.46120226,0.53879774
