position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.10689292,0.18260753,0.70446,0.0060394923,0.9939605
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.106892906,0.1826075,0.7044601,0.006039493,0.9939605
39,60.487,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0964849,0.18454581,0.7118019,0.0071673887,0.9928326
40,60.447,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.11829266,0.20019981,0.6738001,0.007707449,0.9922925
41,60.407,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.116357565,0.19298309,0.6830904,0.0075689615,0.99243104
42,60.367,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.13772878,0.19051868,0.6653979,0.00635468,0.9936453
43,60.327,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.13297796,0.17849213,0.681313,0.007216871,0.9927831
44,60.288,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.14305381,0.18978754,0.6619446,0.0052139177,0.9947861
45,60.248,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.14436485,0.18130456,0.667441,0.006889557,0.9931104
46,60.208,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.15918414,0.20253062,0.63374543,0.0045397435,0.9954603
47,60.168,4074667.9776104777,0.2911844430623578,-0.019038809025202358,0.14490048055447513,neutral,Al,0.16245587,0.19404179,0.6381294,0.0053728893,0.9946271
48,60.128,3859590.2467764188,0.33595799758263467,-0.019038809025202358,0.14490048055447513,neutral,Al,0.17639083,0.20810607,0.61163527,0.0038678912,0.99613214
49,60.088,3923083.0257756435,0.3703783648332997,-0.019038809025202358,0.14490048055447513,neutral,Al,0.17818978,0.18644235,0.6298158,0.0055520856,0.9944479
50,60.049,3725242.982526744,0.38738323890948806,-0.019038809025202358,0.14490048055447513,neutral,Al,0.19805804,0.19842085,0.5997056,0.0038155336,0.99618447
