position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
79,23.054,0.3972163721426969,0.07224034263888747,0.04992481203007519,0.24471177944862157,neutral,U,0.14156829,0.6838272,0.12777519,0.04682928,0.9531707
81,23.006,0.4031115028059704,0.0746156822092108,0.04992481203007519,0.24471177944862157,neutral,U,0.19355334,0.64664984,0.12853794,0.03125888,0.9687411
82,22.982,0.39207184580709153,0.056809119361684916,0.04992481203007519,0.24471177944862157,neutral,U,0.20725684,0.60494107,0.14998025,0.03782187,0.9621781
83,22.958,0.3912727823828794,0.0731785845728404,0.04992481203007519,0.24471177944862157,neutral,U,0.18419366,0.6227668,0.13672961,0.05631002,0.94369
85,22.91,0.3903195047402994,0.09474711350522713,0.04992481203007519,0.24471177944862157,neutral,U,0.1850086,0.66003364,0.12264096,0.032316737,0.96768326
86,22.886,0.3734356345017494,0.06933680890366509,0.04992481203007519,0.24471177944862157,neutral,U,0.22483028,0.606914,0.13820729,0.030048467,0.9699515
87,22.862,0.374303770451278,0.07664007359567963,0.04992481203007519,0.24471177944862157,neutral,U,0.27175575,0.53674805,0.1649027,0.026593441,0.97340655
88,22.838,0.38717405714955705,0.11050630990541735,0.04992481203007519,0.24471177944862157,neutral,U,0.29250655,0.48352653,0.20633115,0.017635645,0.98236436
90,22.79,0.3716893029300809,0.05955016486552908,0.04992481203007519,0.24471177944862157,neutral,U,0.3431808,0.44705734,0.16789538,0.041866526,0.95813346
91,22.766,0.3740789680109263,0.05613158305488578,0.04992481203007519,0.24471177944862157,neutral,U,0.34019312,0.46145523,0.16390653,0.03444511,0.9655549
92,22.742,0.39004122628974786,0.07812952256731293,0.04992481203007519,0.24471177944862157,neutral,U,0.28707102,0.49909398,0.19162564,0.022209292,0.9777907
94,22.694,0.4039737128632575,0.025396895209104646,0.04992481203007519,0.24471177944862157,neutral,U,0.185104,0.6448149,0.12201809,0.048063084,0.9519369
95,22.67,0.40496775386057604,0.028162118375492328,0.04992481203007519,0.24471177944862157,neutral,U,0.21741691,0.60461366,0.14293624,0.035033174,0.96496683
96,22.646,0.40452881003572777,0.04898386162424196,0.04992481203007519,0.24471177944862157,neutral,U,0.2343478,0.58479017,0.15805764,0.022804415,0.97719556
98,22.597,0.4206039274797569,0.055252230451431315,0.04992481203007519,0.24471177944862157,neutral,U,0.23542349,0.5992511,0.12027556,0.045049906,0.9549501
99,22.573,0.4208384512836194,0.033829077891514625,0.04992481203007519,0.24471177944862157,neutral,U,0.18053481,0.63518584,0.106854424,0.07742495,0.92257506
100,22.549,0.40480955364815996,-0.022846758077019528,0.04992481203007519,0.24471177944862157,neutral,U,0.24789901,0.55366915,0.1448619,0.053569853,0.94643015
102,22.501,0.3969944965626439,-0.02987966450449705,0.04992481203007519,0.24471177944862157,neutral,U,0.22222224,0.57298905,0.170151,0.03463775,0.96536225
51,23.728,0.33754279223512923,-0.38819975131926987,0.04992481203007519,0.24471177944862157,neutral,U,0.0341014,0.770717,0.05647792,0.13870364,0.86129636
52,23.704,0.3446757987303936,-0.36645562973524254,0.04992481203007519,0.24471177944862157,neutral,U,0.04815097,0.7426459,0.057965927,0.15123717,0.8487628
53,23.68,0.343296716634689,-0.3627062600103702,0.04992481203007519,0.24471177944862157,neutral,U,0.062193178,0.74218833,0.053534318,0.14208423,0.85791576
54,23.656,0.3551071088595035,-0.3583253046615989,0.04992481203007519,0.24471177944862157,neutral,U,0.08634585,0.7286752,0.043452214,0.14152676,0.85847324
56,23.608,0.36180370599953043,-0.3025816025664594,0.04992481203007519,0.24471177944862157,neutral,U,0.08369918,0.68132836,0.067161955,0.16781048,0.8321895
57,23.584,0.35860574567374387,-0.30443766083909113,0.04992481203007519,0.24471177944862157,neutral,U,0.11863943,0.6627876,0.07042538,0.14814761,0.8518524
58,23.559,0.3583516418754419,-0.30458659964621737,0.04992481203007519,0.24471177944862157,neutral,U,0.12794216,0.6380075,0.07216298,0.16188748,0.83811253
