position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
132,11.847,514977.43223082274,0.22147816072177243,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10745565,0.08483694,0.22692929,0.5807781,0.41922188
134,11.799,541040.1693998979,0.22254914953679816,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10715029,0.084590666,0.22316226,0.5850968,0.41490322
136,11.751,539113.4373206125,0.22016225523320265,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10772264,0.08194262,0.21907023,0.59126455,0.40873545
138,11.703,526742.1851884109,0.2287492359980248,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10903035,0.081057884,0.2148837,0.59502804,0.40497196
140,11.654,573009.7310779556,0.24557044726759808,0.0008889445975767158,0.10201578283176169,neutral,Al,0.109636195,0.07977796,0.20819911,0.60238665,0.39761335
142,11.606,579315.1524819237,0.24409725191845782,0.0008889445975767158,0.10201578283176169,neutral,Al,0.11089736,0.07762889,0.20219646,0.60927725,0.39072275
144,11.558,578387.5253291118,0.2497631275019914,0.0008889445975767158,0.10201578283176169,neutral,Al,0.11334043,0.075281896,0.19603613,0.61534154,0.38465846
146,11.51,561810.7314462509,0.22970818989057426,0.0008889445975767158,0.10201578283176169,neutral,Al,0.11332173,0.07543927,0.19449139,0.6167476,0.38325238
73,13.266,505493.44916045415,0.3579552905163261,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07466452,0.17555095,0.3562675,0.39351702,0.606483
74,13.242,511764.7909290121,0.361423389169084,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07498362,0.17553876,0.35444728,0.39503032,0.6049697
76,13.194,492469.76474209526,0.3554604291367331,0.0008889445975767158,0.10201578283176169,neutral,Al,0.0756916,0.17498328,0.34980026,0.39952487,0.60047513
78,13.146,509412.001610704,0.33534777665568577,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07647407,0.17144446,0.34467915,0.40740234,0.59259766
80,13.097,508363.8410190496,0.33312728654054424,0.0008889445975767158,0.10201578283176169,neutral,Al,0.077427186,0.17160584,0.33897907,0.41198784,0.58801216
82,13.049,508311.220303929,0.3253773738314769,0.0008889445975767158,0.10201578283176169,neutral,Al,0.078129254,0.17211878,0.3350918,0.41466025,0.5853398
84,13.001,498468.48182358686,0.3474997982869996,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07797348,0.17149656,0.33392906,0.41660088,0.5833991
86,12.953,544845.3427390674,0.3503626606494385,0.0008889445975767158,0.10201578283176169,neutral,Al,0.078491814,0.16699156,0.32758024,0.42693645,0.57306355
87,12.929,567416.5588036356,0.34251042520051905,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07814467,0.17216016,0.32500684,0.4246883,0.57531166
89,12.881,582149.213742609,0.328203209469521,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07963119,0.17229581,0.3218027,0.42627034,0.57372963
91,12.833,579814.6813616864,0.3649381333377168,0.0008889445975767158,0.10201578283176169,neutral,Al,0.080747865,0.17105515,0.31926513,0.4289319,0.5710681
