position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,0.6684212227316373,0.20539229753268665,-0.30769230769230776,-0.6384615384615385,forced,U,0.24932119,0.13820767,0.36704758,0.24542353,0.75457644
186,12.743,0.657655514150557,0.21728646662091217,-0.30769230769230776,-0.6384615384615385,forced,U,0.2531082,0.13662045,0.36139548,0.24887587,0.75112414
191,12.708,0.6941096185751201,0.17414656780390672,-0.30769230769230776,-0.6384615384615385,forced,U,0.24750432,0.13061765,0.3468479,0.2750301,0.72496986
196,12.673,0.6978670756764792,0.17440798430577167,-0.30769230769230776,-0.6384615384615385,forced,U,0.25712335,0.12602487,0.34010947,0.27674237,0.72325766
200,12.644,0.6902470176242324,0.17461348670411897,-0.30769230769230776,-0.6384615384615385,forced,U,0.26628813,0.12689683,0.33535275,0.27146232,0.7285377
205,12.608,0.697172059875182,0.1527181504542072,-0.30769230769230776,-0.6384615384615385,forced,U,0.26853538,0.11911426,0.32754415,0.28480622,0.71519375
210,12.573,0.7186581512307422,0.1481291296729269,-0.30769230769230776,-0.6384615384615385,forced,U,0.26824313,0.114827536,0.30995774,0.30697164,0.69302833
214,12.545,0.7266078281405653,0.15431374193971142,-0.30769230769230776,-0.6384615384615385,forced,U,0.27300107,0.11697634,0.3002041,0.30981845,0.69018155
219,12.51,0.7216511044718296,0.15531882834181968,-0.30769230769230776,-0.6384615384615385,forced,U,0.28737542,0.11920726,0.29984397,0.29357335,0.7064266
224,12.474,0.7081376697948564,0.1234547043906526,-0.30769230769230776,-0.6384615384615385,forced,U,0.29709205,0.11856305,0.29308292,0.29126194,0.7087381
228,12.446,0.709900907354901,0.11770624152051502,-0.30769230769230776,-0.6384615384615385,forced,U,0.3008671,0.11543627,0.28753704,0.29615957,0.70384043
233,12.411,0.7402302397732416,0.1371372597806838,-0.30769230769230776,-0.6384615384615385,forced,U,0.29399055,0.1180776,0.27243116,0.31550068,0.6844993
