position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08195249,0.09973462,0.36349764,0.4548153,0.54518473
28,55.189,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08195249,0.09973462,0.36349764,0.4548153,0.54518473
29,55.149,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0901171,0.106356725,0.347282,0.45624426,0.54375577
30,55.11,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09868816,0.10709541,0.33119786,0.46301854,0.53698146
30,55.11,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09868816,0.10709541,0.33119786,0.46301854,0.53698146
31,55.07,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.10595509,0.116491705,0.31801805,0.45953512,0.5404649
32,55.03,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.10777879,0.13245918,0.31388742,0.4458746,0.5541254
33,54.99,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.098939516,0.13314062,0.32837766,0.43954217,0.5604578
33,54.99,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.098939516,0.13314062,0.32837766,0.43954217,0.5604578
34,54.95,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09402889,0.12000066,0.33924976,0.4467207,0.5532793
35,54.91,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11770218,0.13016118,0.33475748,0.4173792,0.5826208
36,54.871,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09615195,0.1343413,0.33351976,0.43598697,0.564013
36,54.871,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09615195,0.1343413,0.33351976,0.43598697,0.564013
37,54.831,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11175822,0.14810565,0.3117824,0.4283537,0.57164633
38,54.791,1038.1671044630148,-0.00878785532835172,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.110243335,0.13218799,0.31053537,0.44703332,0.5529667
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11400997,0.12645815,0.30809397,0.45143795,0.54856205
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11400997,0.12645815,0.30809397,0.45143795,0.54856205
40,54.711,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.116531424,0.117908634,0.30300182,0.46255818,0.53744185
41,54.672,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11305135,0.10834609,0.3080755,0.47052705,0.52947295
42,54.632,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12160551,0.12262432,0.35292178,0.40284842,0.5971516
42,54.632,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12160551,0.12262432,0.35292178,0.40284842,0.5971516
43,54.592,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.1176558,0.13485917,0.3116636,0.43582147,0.5641785
44,54.552,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.10657182,0.13014534,0.31801292,0.44526985,0.5547302
45,54.512,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11332676,0.120929085,0.31659353,0.4491506,0.55084944
45,54.512,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11332676,0.120929085,0.31659353,0.4491506,0.55084944
46,54.472,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.14074238,0.13606188,0.36096188,0.36223388,0.6377661
47,54.433,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12806197,0.15514332,0.3180912,0.39870352,0.6012965
48,54.393,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.13007696,0.14675646,0.31416512,0.40900153,0.5909985
48,54.393,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.13007696,0.14675646,0.31416512,0.40900153,0.5909985
49,54.353,1038.1671044630148,-0.00878785532835172,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.121917404,0.13888656,0.31539455,0.42380148,0.5761985
50,54.313,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11422554,0.11798688,0.314423,0.45336455,0.54663545
51,54.273,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11496365,0.1233212,0.2897707,0.47194442,0.52805555
51,54.273,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11496365,0.1233212,0.2897707,0.47194442,0.52805555
52,54.233,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11153431,0.11740549,0.29277954,0.47828063,0.52171934
53,54.194,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.1331921,0.15983306,0.35178965,0.35518518,0.64481485
54,54.154,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.13020888,0.15613428,0.31910083,0.39455602,0.60544395
54,54.154,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.13020888,0.15613428,0.31910083,0.39455602,0.60544395
55,54.114,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11908513,0.14864331,0.3049801,0.42729145,0.57270855
56,54.074,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.123990044,0.1401682,0.31486258,0.42097917,0.57902086
57,54.034,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.14417636,0.18943998,0.31849995,0.34788373,0.6521163
28,55.189,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.1016183,0.10796868,0.3264026,0.4640104,0.53598964
28,55.189,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.1016183,0.10796868,0.3264026,0.4640104,0.53598964
29,55.149,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.10635163,0.10268791,0.3186668,0.47229367,0.5277063
30,55.11,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.106498785,0.10262987,0.31783912,0.47303224,0.52696776
30,55.11,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.106498785,0.10262987,0.31783912,0.47303224,0.52696776
31,55.07,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.116545044,0.10982643,0.30310053,0.470528,0.529472
32,55.03,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11753441,0.12459208,0.30062804,0.45724553,0.5427545
33,54.99,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11906209,0.13038981,0.29788494,0.4526632,0.5473368
33,54.99,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11906209,0.13038981,0.29788494,0.4526632,0.5473368
34,54.95,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.119734146,0.12999989,0.2980984,0.4521676,0.54783237
35,54.91,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12293379,0.13627471,0.29628316,0.4445083,0.5554917
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11894514,0.13494055,0.3040397,0.4420746,0.5579254
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11894514,0.13494055,0.3040397,0.4420746,0.5579254
37,54.831,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12530892,0.13642833,0.2926782,0.4455845,0.55441546
38,54.791,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.123531505,0.1336713,0.29490072,0.4478965,0.5521035
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.120801724,0.12742998,0.2974066,0.45436168,0.5456383
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.120801724,0.12742998,0.2974066,0.45436168,0.5456383
40,54.711,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11955307,0.11483189,0.30140173,0.46421334,0.5357866
41,54.672,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.113719285,0.10877316,0.30890906,0.46859846,0.5314015
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.121854,0.11110491,0.29357404,0.47346705,0.52653295
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.121854,0.11110491,0.29357404,0.47346705,0.52653295
43,54.592,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.1219018,0.12779272,0.2890452,0.46126026,0.53873974
44,54.552,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11971152,0.13763054,0.28359637,0.45906165,0.5409384
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12361942,0.14446895,0.2765176,0.455394,0.544606
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12361942,0.14446895,0.2765176,0.455394,0.544606
46,54.472,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.123714715,0.1531038,0.27035758,0.45282394,0.54717606
47,54.433,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.123532265,0.1539617,0.2840696,0.43843645,0.56156355
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12939073,0.15675023,0.27756566,0.4362933,0.5637067
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12939073,0.15675023,0.27756566,0.4362933,0.5637067
49,54.353,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12479538,0.14769936,0.27502367,0.4524816,0.5475184
50,54.313,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11902749,0.14729907,0.2726219,0.46105155,0.5389484
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11899532,0.13120687,0.2736039,0.47619396,0.52380604
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.11899532,0.13120687,0.2736039,0.47619396,0.52380604
52,54.233,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.112991825,0.13055491,0.27304757,0.4834057,0.5165943
53,54.194,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.120297104,0.15357228,0.2425882,0.48354235,0.5164577
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12120157,0.17478767,0.2377753,0.46623546,0.53376454
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.12120157,0.17478767,0.2377753,0.46623546,0.53376454
