position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,0.5160413517632675,0.0026833495695479746,0.2820376364617556,-0.2588564608621593,forced,U,0.072839424,0.07867421,0.38251153,0.4659748,0.5340252
31,23.803,0.5160413517632675,0.0026833495695479746,0.2820376364617556,-0.2588564608621593,forced,U,0.072839424,0.07867421,0.38251153,0.4659748,0.5340252
32,23.763,0.48365214964237196,0.013227794939668483,0.2820376364617556,-0.2588564608621593,forced,U,0.06702062,0.070881516,0.39414665,0.46795118,0.5320488
33,23.724,0.49279992813644063,0.022486155534321758,0.2820376364617556,-0.2588564608621593,forced,U,0.06368191,0.06738818,0.40637642,0.4625534,0.5374466
34,23.684,0.49948802485711014,0.11555377627348518,0.2820376364617556,-0.2588564608621593,forced,U,0.066607326,0.07835303,0.4017062,0.4533335,0.5466665
35,23.644,0.3940212060518269,0.34738005183973336,0.2820376364617556,-0.2588564608621593,forced,U,0.06806066,0.073488235,0.4183653,0.44008577,0.55991423
35,23.644,0.3940212060518269,0.34738005183973336,0.2820376364617556,-0.2588564608621593,forced,U,0.06806066,0.073488235,0.4183653,0.44008577,0.55991423
36,23.604,0.3660876258452907,0.2731627985375811,0.2820376364617556,-0.2588564608621593,forced,U,0.0739774,0.079944864,0.39402246,0.45205528,0.5479447
37,23.564,0.3496592602650585,0.1742193593290552,0.2820376364617556,-0.2588564608621593,forced,U,0.07379496,0.09110528,0.3772257,0.45787406,0.54212594
38,23.524,0.37456376078208004,0.31738011478334355,0.2820376364617556,-0.2588564608621593,forced,U,0.07205615,0.096529,0.3818759,0.449539,0.550461
39,23.485,0.4055860534129574,0.38297343109121046,0.2820376364617556,-0.2588564608621593,forced,U,0.060172107,0.08297818,0.4037126,0.4531371,0.5468629
40,23.445,0.3931003794352848,0.35564890643539776,0.2820376364617556,-0.2588564608621593,forced,U,0.08276991,0.10906065,0.35100958,0.4571599,0.5428401
40,23.445,0.3931003794352848,0.35564890643539776,0.2820376364617556,-0.2588564608621593,forced,U,0.08276991,0.10906065,0.35100958,0.4571599,0.5428401
41,23.405,0.39036753890979264,0.3568991620975715,0.2820376364617556,-0.2588564608621593,forced,U,0.09699587,0.1118226,0.32644448,0.46473712,0.5352629
42,23.365,0.3991336031349182,0.364230515763778,0.2820376364617556,-0.2588564608621593,forced,U,0.09302479,0.09688038,0.34021083,0.469884,0.53011596
43,23.325,0.39766345845966095,0.3538489815817364,0.2820376364617556,-0.2588564608621593,forced,U,0.09587109,0.11038177,0.3333374,0.46040973,0.53959024
44,23.285,0.39794253104091537,0.3491109914559395,0.2820376364617556,-0.2588564608621593,forced,U,0.1058359,0.12222421,0.30674508,0.46519482,0.5348052
44,23.285,0.39794253104091537,0.3491109914559395,0.2820376364617556,-0.2588564608621593,forced,U,0.1058359,0.12222421,0.30674508,0.46519482,0.5348052
45,23.246,0.42247601002848156,0.3282529025668758,0.2820376364617556,-0.2588564608621593,forced,U,0.10937823,0.1250657,0.30617177,0.45938423,0.5406158
46,23.206,0.4240652050874378,0.30379207281870496,0.2820376364617556,-0.2588564608621593,forced,U,0.10880262,0.13419375,0.31897604,0.43802756,0.56197244
47,23.166,0.42562735875514063,0.30310121335592616,0.2820376364617556,-0.2588564608621593,forced,U,0.11210415,0.1256901,0.31568685,0.44651887,0.5534811
48,23.126,0.4313215771871502,0.31695714730767954,0.2820376364617556,-0.2588564608621593,forced,U,0.108885005,0.12701155,0.3180096,0.44609377,0.5539062
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.10785876,0.113069326,0.3154074,0.46366456,0.53633547
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.10785876,0.113069326,0.3154074,0.46366456,0.53633547
50,23.046,0.41118361838511375,0.3330045876836094,0.2820376364617556,-0.2588564608621593,forced,U,0.102029756,0.09563254,0.33997333,0.4623644,0.53763556
51,23.007,0.4433292937884655,0.31207007727919855,0.2820376364617556,-0.2588564608621593,forced,U,0.103925034,0.09670589,0.3235097,0.47585937,0.5241406
52,22.967,0.40422109474979023,0.28643078053287635,0.2820376364617556,-0.2588564608621593,forced,U,0.09488064,0.08738685,0.3627108,0.4550217,0.54497826
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.10772599,0.13462406,0.31868643,0.43896347,0.5610365
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.10772599,0.13462406,0.31868643,0.43896347,0.5610365
