position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
33,23.724,78305.03014107257,0.6144445346551116,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03237346,0.07061748,0.87092435,0.026084669,0.97391534
34,23.684,79904.99632805325,0.5799208187396834,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033967424,0.051482186,0.8939563,0.020594079,0.97940594
35,23.644,78533.66000866439,0.5795156493098118,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03428139,0.07229908,0.8705565,0.022863075,0.9771369
35,23.644,78533.66000866439,0.5795156493098118,0.1601705162655107,0.04806619907341641,neutral,Ti,0.034281395,0.072299086,0.8705564,0.02286308,0.9771369
36,23.604,78416.10810886492,0.6470738796379384,0.1601705162655107,0.04806619907341641,neutral,Ti,0.035717156,0.04296409,0.9005193,0.020799393,0.9792006
37,23.564,66644.43406172797,0.5642066573047858,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033511214,0.05897272,0.8840323,0.023483764,0.97651625
38,23.524,49546.12970458127,0.37933517025434477,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03416103,0.037392583,0.9069879,0.021458473,0.97854155
39,23.485,32793.42756019666,0.28942550601963646,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03269565,0.05328735,0.8907416,0.023275428,0.97672457
40,23.445,32453.676965840208,0.30910891106690547,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03254011,0.04024294,0.9034094,0.023807535,0.9761925
40,23.445,32453.676965840208,0.30910891106690547,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03254011,0.040242933,0.9034094,0.023807535,0.9761925
41,23.405,32738.449636360707,0.3160502890697036,0.1601705162655107,0.04806619907341641,neutral,Ti,0.031248946,0.05815058,0.88377523,0.026825154,0.97317487
42,23.365,28870.685675830788,0.26185898571528926,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03492108,0.038390946,0.9050746,0.021613363,0.97838664
43,23.325,28952.15318366645,0.2660749063213008,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033270024,0.053889208,0.88864416,0.024196617,0.9758034
44,23.285,32702.825275847772,0.3280885593607002,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033879086,0.034440886,0.91314673,0.018533258,0.98146677
44,23.285,32702.825275847772,0.3280885593607002,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033879083,0.034440886,0.91314673,0.018533263,0.9814667
45,23.246,34623.253246406486,0.3805681079007405,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033343587,0.04792304,0.8971176,0.021615688,0.9783843
46,23.206,36043.032965445374,0.4099191151570732,0.1601705162655107,0.04806619907341641,neutral,Ti,0.034431595,0.03262978,0.9145288,0.018409856,0.98159015
47,23.166,35952.16320995598,0.38689714924525853,0.1601705162655107,0.04806619907341641,neutral,Ti,0.031888947,0.049844287,0.89234436,0.025922412,0.9740776
48,23.126,35245.68249133472,0.4444227665178025,0.1601705162655107,0.04806619907341641,neutral,Ti,0.0345279,0.037012305,0.904384,0.02407583,0.9759242
49,23.086,33381.965338339454,0.3953380103481451,0.1601705162655107,0.04806619907341641,neutral,Ti,0.033733055,0.054473255,0.88472676,0.027066935,0.97293305
49,23.086,33381.965338339454,0.3953380103481451,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03373305,0.05447325,0.88472676,0.02706694,0.97293305
50,23.046,30986.592410338773,0.4159615945069395,0.1601705162655107,0.04806619907341641,neutral,Ti,0.037838936,0.037922293,0.9015607,0.022678075,0.9773219
51,23.007,31284.738469136555,0.41286721280869193,0.1601705162655107,0.04806619907341641,neutral,Ti,0.034861133,0.054206736,0.88300043,0.02793171,0.9720683
52,22.967,31082.477772940347,0.44564908530322017,0.1601705162655107,0.04806619907341641,neutral,Ti,0.0372124,0.037434507,0.9007026,0.024650471,0.97534955
53,22.927,32342.707886786724,0.44107840174201496,0.1601705162655107,0.04806619907341641,neutral,Ti,0.03388294,0.055640105,0.8786191,0.03185788,0.9681421
