position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,1070781.6496669604,0.2579168193894619,0.2141980062483913,-0.4645257966832582,forced,Al,0.079151526,0.13355564,0.33881128,0.4484815,0.5515185
28,55.189,1070781.6496669604,0.2579168193894619,0.2141980062483913,-0.4645257966832582,forced,Al,0.079151526,0.13355564,0.33881128,0.4484815,0.5515185
29,55.149,1073064.5069755837,0.264044520295302,0.2141980062483913,-0.4645257966832582,forced,Al,0.085539855,0.12063095,0.3434666,0.45036256,0.54963744
30,55.11,1093056.1744491567,0.27159353026742494,0.2141980062483913,-0.4645257966832582,forced,Al,0.09356503,0.113353096,0.32345045,0.46963146,0.53036857
30,55.11,1093056.1744491567,0.27159353026742494,0.2141980062483913,-0.4645257966832582,forced,Al,0.09356503,0.113353096,0.32345045,0.46963146,0.53036857
31,55.07,1132542.4400094019,0.24223100458211896,0.2141980062483913,-0.4645257966832582,forced,Al,0.105970986,0.13636373,0.30721763,0.45044768,0.5495523
32,55.03,1128611.9348803537,0.2890231461593046,0.2141980062483913,-0.4645257966832582,forced,Al,0.103127286,0.14302114,0.29967746,0.45417407,0.54582596
33,54.99,1131074.1456772345,0.2929378883642317,0.2141980062483913,-0.4645257966832582,forced,Al,0.09557677,0.1314283,0.31705582,0.45593908,0.54406095
33,54.99,1131074.1456772345,0.2929378883642317,0.2141980062483913,-0.4645257966832582,forced,Al,0.09557677,0.1314283,0.31705582,0.45593908,0.54406095
34,54.95,1251356.1215505023,0.2944106272419194,0.2141980062483913,-0.4645257966832582,forced,Al,0.09110904,0.12366803,0.33788982,0.44733313,0.5526669
35,54.91,1251013.9244186296,0.2993114230800114,0.2141980062483913,-0.4645257966832582,forced,Al,0.0811529,0.11414396,0.35305658,0.45164663,0.5483534
36,54.871,1242592.411314576,0.3047232315601294,0.2141980062483913,-0.4645257966832582,forced,Al,0.08042437,0.16121684,0.3270874,0.43127143,0.56872857
36,54.871,1242592.411314576,0.3047232315601294,0.2141980062483913,-0.4645257966832582,forced,Al,0.08042437,0.16121684,0.3270874,0.43127143,0.56872857
37,54.831,1278102.6617515306,0.33687729546770584,0.2141980062483913,-0.4645257966832582,forced,Al,0.092554644,0.1399082,0.31708178,0.45045534,0.5495447
38,54.791,1276156.6226954365,0.3369684792688999,0.2141980062483913,-0.4645257966832582,forced,Al,0.08545052,0.12042821,0.3330143,0.46110702,0.538893
39,54.751,1255345.488804883,0.3348414762944647,0.2141980062483913,-0.4645257966832582,forced,Al,0.08777873,0.1240113,0.34384608,0.44436392,0.55563605
39,54.751,1255345.488804883,0.3348414762944647,0.2141980062483913,-0.4645257966832582,forced,Al,0.08777873,0.1240113,0.34384608,0.44436392,0.55563605
40,54.711,1429352.6583732278,0.30493387941166455,0.2141980062483913,-0.4645257966832582,forced,Al,0.09311442,0.13779928,0.30410114,0.4649852,0.5350148
41,54.672,1437533.4171364722,0.24674713184634617,0.2141980062483913,-0.4645257966832582,forced,Al,0.09951901,0.13263407,0.3130973,0.4547496,0.5452504
42,54.632,1329451.3240770702,0.15128771394987583,0.2141980062483913,-0.4645257966832582,forced,Al,0.0977519,0.1347826,0.31383657,0.4536289,0.5463711
42,54.632,1329451.3240770702,0.15128771394987583,0.2141980062483913,-0.4645257966832582,forced,Al,0.0977519,0.1347826,0.31383657,0.4536289,0.5463711
43,54.592,1103369.8275468163,0.15045769272902368,0.2141980062483913,-0.4645257966832582,forced,Al,0.11016006,0.12107207,0.31419355,0.45457438,0.54542565
44,54.552,1163117.032506815,0.13095314358192964,0.2141980062483913,-0.4645257966832582,forced,Al,0.104796804,0.12838611,0.32051167,0.44630545,0.55369455
45,54.512,1322143.8762599742,0.04214849939364047,0.2141980062483913,-0.4645257966832582,forced,Al,0.1119676,0.1400323,0.31371626,0.43428382,0.56571615
45,54.512,1322143.8762599742,0.04214849939364047,0.2141980062483913,-0.4645257966832582,forced,Al,0.1119676,0.1400323,0.31371626,0.43428382,0.56571615
46,54.472,1331259.7671810603,-0.0029551446244656904,0.2141980062483913,-0.4645257966832582,forced,Al,0.1117384,0.15213929,0.3177583,0.41836408,0.58163595
47,54.433,1317407.6972680453,-0.03326216703940047,0.2141980062483913,-0.4645257966832582,forced,Al,0.1129782,0.15513963,0.31227162,0.41961053,0.5803895
48,54.393,1242809.7356025043,-0.007432152392996676,0.2141980062483913,-0.4645257966832582,forced,Al,0.11728125,0.17702399,0.31089523,0.39479953,0.60520047
48,54.393,1242809.7356025043,-0.007432152392996676,0.2141980062483913,-0.4645257966832582,forced,Al,0.11728125,0.17702399,0.31089523,0.39479953,0.60520047
49,54.353,1271036.1697474103,0.02865101374776576,0.2141980062483913,-0.4645257966832582,forced,Al,0.1179072,0.16788357,0.30810305,0.4061062,0.59389377
50,54.313,1342849.7228961794,0.05362682475843569,0.2141980062483913,-0.4645257966832582,forced,Al,0.097523145,0.13541752,0.344042,0.42301732,0.5769827
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.093818925,0.110109195,0.34126976,0.4548022,0.54519784
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.093818925,0.110109195,0.34126976,0.4548022,0.54519784
52,54.233,1208542.9063732761,0.04804055368210883,0.2141980062483913,-0.4645257966832582,forced,Al,0.07260511,0.08513676,0.3829488,0.45930928,0.5406907
53,54.194,1192801.5123886864,-0.025054956158444212,0.2141980062483913,-0.4645257966832582,forced,Al,0.10647161,0.10874061,0.31798396,0.4668038,0.5331962
54,54.154,1102225.777791274,-0.027400884420498418,0.2141980062483913,-0.4645257966832582,forced,Al,0.12380485,0.15148461,0.3296393,0.3950713,0.60492873
