position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,23.728,0.36708266051288013,-0.009195333438048561,-0.35384615384615387,-0.6666666666666667,forced,U,0.06535301,0.18346532,0.41621083,0.33497086,0.66502917
52,23.704,0.3719276182530769,-0.0044893908809679264,-0.35384615384615387,-0.6666666666666667,forced,U,0.06525729,0.18146335,0.41604206,0.3372373,0.6627627
53,23.68,0.37538904956284397,0.007324415644615239,-0.35384615384615387,-0.6666666666666667,forced,U,0.06514811,0.18073209,0.4154284,0.33869138,0.66130865
54,23.656,0.3755121407430586,0.011667320203542657,-0.35384615384615387,-0.6666666666666667,forced,U,0.06545432,0.18276162,0.4140144,0.33776963,0.6622304
56,23.608,0.38967972488742914,-0.031727518077659216,-0.35384615384615387,-0.6666666666666667,forced,U,0.06593011,0.17478344,0.41026878,0.34901765,0.6509824
57,23.584,0.3944587389599264,-0.01215922882802243,-0.35384615384615387,-0.6666666666666667,forced,U,0.06656506,0.17506884,0.40760353,0.35076255,0.64923745
58,23.559,0.40799396160042956,-0.032936250426694666,-0.35384615384615387,-0.6666666666666667,forced,U,0.066470675,0.17154847,0.40487057,0.35711026,0.64288974
60,23.511,0.4176574601410089,-0.09306150097279071,-0.35384615384615387,-0.6666666666666667,forced,U,0.06749561,0.16563152,0.40319782,0.36367512,0.6363249
61,23.487,0.4184782084087943,-0.09615835651292531,-0.35384615384615387,-0.6666666666666667,forced,U,0.067809284,0.16390881,0.4025158,0.3657661,0.6342339
62,23.463,0.43261539458829923,-0.07588048940683226,-0.35384615384615387,-0.6666666666666667,forced,U,0.06783458,0.16074105,0.4021393,0.3692851,0.6307149
64,23.415,0.4281237100084983,-0.05280629863254884,-0.35384615384615387,-0.6666666666666667,forced,U,0.06808279,0.15821342,0.40145448,0.3722493,0.6277507
65,23.391,0.42320871959800266,0.002803361266771894,-0.35384615384615387,-0.6666666666666667,forced,U,0.06784656,0.15811698,0.40135995,0.37267655,0.62732345
66,23.367,0.399172055994821,-0.05220702698034578,-0.35384615384615387,-0.6666666666666667,forced,U,0.06858103,0.15849026,0.39916366,0.3737651,0.6262349
68,23.319,0.40401347051861836,0.025169127767636874,-0.35384615384615387,-0.6666666666666667,forced,U,0.069729574,0.15384784,0.39230713,0.3841155,0.61588454
69,23.295,0.37237904145905615,-0.04709326783031803,-0.35384615384615387,-0.6666666666666667,forced,U,0.070240766,0.14645474,0.39446503,0.38883945,0.6111605
70,23.271,0.3656766338573256,-0.0323895254439961,-0.35384615384615387,-0.6666666666666667,forced,U,0.071127884,0.14698452,0.39173314,0.39015448,0.6098455
71,23.247,0.3582136853611127,-0.03759595066877438,-0.35384615384615387,-0.6666666666666667,forced,U,0.07197039,0.1474271,0.38921094,0.39139158,0.6086084
73,23.199,0.38104218895955955,-0.05885593269590316,-0.35384615384615387,-0.6666666666666667,forced,U,0.0731447,0.14231458,0.38340604,0.40113473,0.5988653
74,23.175,0.38251088033027086,-0.07578968065173249,-0.35384615384615387,-0.6666666666666667,forced,U,0.073618956,0.14115205,0.3816249,0.40360403,0.59639597
75,23.151,0.3871914685152697,-0.0892672962806641,-0.35384615384615387,-0.6666666666666667,forced,U,0.07383709,0.13825503,0.38071778,0.40719002,0.59281
77,23.103,0.4112954716533323,-0.06346139034756648,-0.35384615384615387,-0.6666666666666667,forced,U,0.07452364,0.13374025,0.37618923,0.4155469,0.5844531
78,23.078,0.4037259889368514,-0.051806001540684224,-0.35384615384615387,-0.6666666666666667,forced,U,0.075532146,0.13330029,0.3723464,0.4188212,0.5811788
79,23.054,0.4026632710027976,-0.06087983660825737,-0.35384615384615387,-0.6666666666666667,forced,U,0.07593189,0.132655,0.3708542,0.42055893,0.5794411
