position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,23.564,0.4110868850259822,-0.5003742554552625,0.06368729223648191,0.019347166614542072,neutral,Mo,0.010021501,0.8739934,0.02129119,0.09469385,0.90530616
38,23.524,0.4248052844249258,-0.5092688224177162,0.06368729223648191,0.019347166614542072,neutral,Mo,0.005560418,0.9294293,0.014989087,0.0500211,0.9499789
39,23.485,0.46851482118785903,-0.5632554153875116,0.06368729223648191,0.019347166614542072,neutral,Mo,0.004938064,0.94829154,0.016654665,0.03011564,0.96988434
40,23.445,0.4769396005839866,-0.5897800252199574,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0018029726,0.97280526,0.0065919408,0.018799854,0.98120016
40,23.445,0.4769396005839866,-0.5897800252199574,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0018029726,0.97280526,0.0065919408,0.018799854,0.98120016
41,23.405,0.4748580956888643,-0.5595647819851075,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0025338912,0.962198,0.0069151483,0.028352985,0.971647
42,23.365,0.48149507343788034,-0.5596306426740534,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0029355027,0.95138466,0.007997244,0.037682537,0.96231747
43,23.325,0.48084057322895496,-0.564201067561018,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0028611189,0.9424354,0.0076229554,0.047080506,0.9529195
44,23.285,0.4772689321941204,-0.5654840025752523,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0038116507,0.90366834,0.009954766,0.082565136,0.9174349
44,23.285,0.4772689321941204,-0.5654840025752523,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0038116507,0.90366834,0.009954766,0.082565136,0.9174349
45,23.246,0.4772961269542285,-0.5811444899287915,0.06368729223648191,0.019347166614542072,neutral,Mo,0.004817942,0.8935898,0.008250809,0.09334137,0.90665865
46,23.206,0.4974024241728381,-0.5684314401875002,0.06368729223648191,0.019347166614542072,neutral,Mo,0.004786203,0.8728557,0.01052389,0.111834206,0.8881658
47,23.166,0.5190151751993788,-0.5956388244406922,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0064723124,0.90495473,0.0109828655,0.07759013,0.9224099
48,23.126,0.5312322200194363,-0.6088382333648924,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0031990185,0.9103419,0.008598821,0.0778603,0.9221397
