position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
75,15.214,967.7686546066582,0.2342125412353407,0.46843534773687207,0.3510003023432272,neutral,Ba,0.15416592,0.21846867,0.32048488,0.30688062,0.6931194
75,15.214,967.7686546066582,0.2342125412353407,0.46843534773687207,0.3510003023432272,neutral,Ba,0.15416592,0.21846867,0.32048488,0.30688062,0.6931194
76,15.19,968.7629886463374,0.23162099423219243,0.46843534773687207,0.3510003023432272,neutral,Ba,0.14270496,0.18787223,0.32197243,0.34745035,0.6525496
76,15.19,968.7629886463374,0.23162099423219243,0.46843534773687207,0.3510003023432272,neutral,Ba,0.14270496,0.18787223,0.32197243,0.34745035,0.6525496
76,15.19,968.7629886463374,0.23162099423219243,0.46843534773687207,0.3510003023432272,neutral,Ba,0.14270496,0.18787223,0.32197243,0.34745035,0.6525496
77,15.166,968.6347255093913,0.22941960570434225,0.46843534773687207,0.3510003023432272,neutral,Ba,0.1307934,0.1618246,0.3478014,0.3595806,0.64041936
77,15.166,968.6347255093913,0.22941960570434225,0.46843534773687207,0.3510003023432272,neutral,Ba,0.1307934,0.1618246,0.3478014,0.3595806,0.64041936
78,15.142,1008.7315883971221,0.22258501042423098,0.46843534773687207,0.3510003023432272,neutral,Ba,0.12194358,0.12841952,0.3533809,0.3962561,0.6037439
78,15.142,1008.7315883971221,0.22258501042423098,0.46843534773687207,0.3510003023432272,neutral,Ba,0.12194358,0.12841952,0.3533809,0.3962561,0.6037439
79,15.118,1095.773276352947,0.26563142977461945,0.46843534773687207,0.3510003023432272,neutral,Ba,0.12353266,0.12845948,0.39265707,0.35535076,0.64464927
79,15.118,1095.773276352947,0.26563142977461945,0.46843534773687207,0.3510003023432272,neutral,Ba,0.12353266,0.12845948,0.39265707,0.35535076,0.64464927
79,15.118,1095.773276352947,0.26563142977461945,0.46843534773687207,0.3510003023432272,neutral,Ba,0.12353266,0.12845948,0.39265707,0.35535076,0.64464927
80,15.094,1163.2831121358672,0.1753673151733815,0.46843534773687207,0.3510003023432272,neutral,Ba,0.13669416,0.16095261,0.35345128,0.34890193,0.6510981
80,15.094,1163.2831121358672,0.1753673151733815,0.46843534773687207,0.3510003023432272,neutral,Ba,0.13669416,0.16095261,0.35345128,0.34890193,0.6510981
81,15.07,1172.5128839468425,0.19133909745070551,0.46843534773687207,0.3510003023432272,neutral,Ba,0.1320751,0.1618566,0.38103583,0.3250325,0.6749675
81,15.07,1172.5128839468425,0.19133909745070551,0.46843534773687207,0.3510003023432272,neutral,Ba,0.1320751,0.1618566,0.38103583,0.3250325,0.6749675
82,15.046,1173.1126631421582,0.1775305785037656,0.46843534773687207,0.3510003023432272,neutral,Ba,0.13120793,0.16031946,0.35698768,0.3514849,0.6485151
82,15.046,1173.1126631421582,0.1775305785037656,0.46843534773687207,0.3510003023432272,neutral,Ba,0.13120793,0.16031946,0.35698768,0.3514849,0.6485151
