position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
59,22.688,49119.69268511554,0.385531884767978,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.095369905,0.14850147,0.37445337,0.38167527,0.61832476
60,22.648,47353.35281024453,0.35504267507785336,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0923911,0.1490682,0.3683099,0.39023083,0.60976917
61,22.608,49056.4734722205,0.31996645494691955,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.092827566,0.17904094,0.38178304,0.34634843,0.6536516
62,22.568,51117.92716524615,0.36304723838338665,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08924915,0.14892747,0.40591744,0.3559059,0.6440941
63,22.529,51595.35722449852,0.38121872439667753,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07235071,0.13351935,0.43629566,0.3578342,0.6421658
31,23.803,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07411723,0.09551073,0.36366525,0.46670678,0.53329325
31,23.803,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07411723,0.09551073,0.36366525,0.46670678,0.53329325
32,23.763,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07869751,0.08872279,0.35411403,0.4784657,0.5215343
33,23.724,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07362482,0.09330613,0.37011763,0.46295133,0.5370487
34,23.684,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08185298,0.11098169,0.35562938,0.45153597,0.54846406
35,23.644,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08041281,0.09697933,0.35394615,0.46866173,0.5313383
35,23.644,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08041281,0.09697933,0.35394615,0.46866173,0.5313383
36,23.604,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08622774,0.10756672,0.32784,0.47836563,0.52163434
37,23.564,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08921675,0.108232245,0.3328872,0.46966377,0.53033626
38,23.524,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08579061,0.09986134,0.36479366,0.4495544,0.55044556
39,23.485,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09155736,0.11501879,0.35974097,0.43368286,0.56631714
40,23.445,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09004383,0.11267781,0.3766315,0.4206469,0.5793531
40,23.445,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09004383,0.11267781,0.3766315,0.4206469,0.5793531
41,23.405,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.1021922,0.12699363,0.33997226,0.43084195,0.5691581
42,23.365,46682.76553893725,0.02425747280139187,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.100138694,0.14174068,0.33885917,0.41926143,0.58073854
43,23.325,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09179015,0.12648085,0.3574756,0.4242534,0.5757466
44,23.285,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09298922,0.11736982,0.35754654,0.43209448,0.56790555
44,23.285,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09298922,0.11736982,0.35754654,0.43209448,0.56790555
45,23.246,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09320596,0.12876096,0.35465398,0.4233791,0.57662094
46,23.206,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09402724,0.13357277,0.3611394,0.41126058,0.5887394
47,23.166,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09224398,0.11092054,0.36974588,0.4270896,0.5729104
48,23.126,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.101719685,0.12673308,0.3264346,0.4451126,0.5548874
49,23.086,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10181896,0.12661006,0.3300799,0.44149104,0.558509
49,23.086,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10181896,0.12661006,0.3300799,0.44149104,0.558509
50,23.046,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09166824,0.11695881,0.3734288,0.41794416,0.5820558
51,23.007,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.100108884,0.1350439,0.35749164,0.40735558,0.59264445
52,22.967,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10077327,0.13876072,0.36268544,0.3977805,0.60221946
53,22.927,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10888826,0.15016012,0.33455357,0.40639803,0.59360194
53,22.927,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10888826,0.15016012,0.33455357,0.40639803,0.59360194
54,22.887,46682.76553893725,0.02425747280139187,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11164859,0.1643982,0.32549733,0.39845586,0.60154414
55,22.847,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11180339,0.16457792,0.32195032,0.40166843,0.5983316
56,22.807,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.112956375,0.15758298,0.32451135,0.40494934,0.5950507
57,22.768,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11893601,0.16726777,0.31040928,0.40338692,0.59661305
58,22.728,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11548988,0.17233314,0.32231775,0.38985923,0.6101408
58,22.728,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11548988,0.17233314,0.32231775,0.38985923,0.6101408
59,22.688,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10624049,0.14552456,0.349921,0.39831397,0.601686
60,22.648,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.110351495,0.15183415,0.32641086,0.4114035,0.58859646
61,22.608,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10750059,0.14884911,0.3288337,0.41481656,0.58518344
62,22.568,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.098410495,0.13852298,0.36889687,0.3941696,0.60583043
63,22.529,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.107148804,0.16021213,0.33270234,0.39993677,0.6000632
31,23.803,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06825485,0.10679929,0.39261532,0.4323305,0.5676695
31,23.803,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06825485,0.10679929,0.39261532,0.4323305,0.5676695
32,23.763,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08693727,0.11850045,0.36514708,0.42941517,0.57058483
33,23.724,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06335918,0.09927078,0.40931016,0.42805982,0.5719402
34,23.684,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.064633556,0.09196957,0.42713055,0.41626638,0.5837336
35,23.644,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07062674,0.12839808,0.35084134,0.45013386,0.54986614
35,23.644,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07062674,0.12839808,0.35084134,0.45013386,0.54986614
36,23.604,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07047321,0.112328686,0.37668782,0.4405102,0.5594898
37,23.564,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06308561,0.13598272,0.36927205,0.43165958,0.5683404
38,23.524,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.078000546,0.13903688,0.36452287,0.41843975,0.58156025
39,23.485,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07495649,0.15494494,0.32682133,0.44327724,0.55672276
40,23.445,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08877735,0.150184,0.3215719,0.43946674,0.5605333
40,23.445,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08877735,0.150184,0.3215719,0.43946674,0.5605333
41,23.405,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.082653195,0.15505768,0.35211444,0.4101747,0.5898253
42,23.365,49766.74946033676,0.22747902077653986,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08786104,0.11629602,0.3838774,0.4119655,0.5880345
43,23.325,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06934469,0.12356915,0.39027563,0.41681057,0.5831894
44,23.285,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.097044855,0.1397841,0.34189707,0.42127404,0.57872593
44,23.285,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.097044855,0.1397841,0.34189707,0.42127404,0.57872593
45,23.246,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.084626526,0.14815667,0.35035163,0.41686517,0.58313483
46,23.206,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08996326,0.127473,0.36088458,0.42167917,0.57832086
47,23.166,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.081276365,0.17613377,0.33898985,0.40359995,0.5964
48,23.126,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0881739,0.14500101,0.3630926,0.4037325,0.59626746
49,23.086,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06649493,0.19598137,0.33884186,0.3986818,0.60131824
49,23.086,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06649493,0.19598137,0.33884186,0.3986818,0.60131824
50,23.046,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0974858,0.15913044,0.34336847,0.4000153,0.5999847
51,23.007,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.084989086,0.17103054,0.32305217,0.42092824,0.57907176
52,22.967,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10523808,0.16561143,0.31451494,0.41463557,0.58536446
53,22.927,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.095239274,0.20431474,0.32381743,0.3766286,0.62337136
53,22.927,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.095239274,0.20431474,0.32381743,0.3766286,0.62337136
54,22.887,49766.74946033676,0.22747902077653986,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.099515766,0.15374222,0.37246248,0.37427956,0.62572044
55,22.847,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08661337,0.17994785,0.3543286,0.37911013,0.6208899
56,22.807,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.095243566,0.16896267,0.3510641,0.38472968,0.6152703
57,22.768,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08948952,0.22287968,0.3209784,0.36665243,0.6333476
58,22.728,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.102986455,0.18039577,0.3333636,0.3832542,0.6167458
58,22.728,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.102986455,0.18039577,0.3333636,0.3832542,0.6167458
59,22.688,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09527908,0.24133497,0.31840873,0.3449772,0.6550228
60,22.648,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09338087,0.19957717,0.35454595,0.3524961,0.6475039
61,22.608,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.058660418,0.26436216,0.35191262,0.3250648,0.6749352
62,22.568,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09613489,0.2069344,0.34103474,0.35589594,0.64410406
63,22.529,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.095803194,0.21983628,0.31462675,0.3697338,0.6302662
31,23.803,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06735647,0.08005546,0.38944888,0.46313927,0.5368607
31,23.803,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.06735647,0.08005546,0.38944888,0.46313927,0.5368607
32,23.763,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.069733776,0.08274697,0.39029774,0.4572215,0.5427785
33,23.724,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07694134,0.0750493,0.3708848,0.47712454,0.5228754
34,23.684,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08400937,0.088850215,0.35984752,0.46729293,0.5327071
35,23.644,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0923877,0.119945735,0.34791026,0.43975627,0.5602437
35,23.644,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0923877,0.119945735,0.34791026,0.43975627,0.5602437
36,23.604,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.105098076,0.11293031,0.3244553,0.45751634,0.5424837
37,23.564,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09996919,0.08852727,0.32770485,0.4837987,0.51620126
38,23.524,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10808356,0.10476525,0.32021087,0.46694025,0.5330597
39,23.485,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10055125,0.103405625,0.34930852,0.44673464,0.55326533
40,23.445,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10370537,0.104574196,0.32968172,0.46203873,0.53796124
40,23.445,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10370537,0.104574196,0.32968172,0.46203873,0.53796124
41,23.405,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08966823,0.11498651,0.36184093,0.43350428,0.5664957
42,23.365,46448.595777488095,0.06543061144205999,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08233834,0.1023018,0.3741384,0.44122145,0.5587785
43,23.325,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07749604,0.10067801,0.3841187,0.43770722,0.5622928
44,23.285,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07890917,0.10254326,0.3787782,0.4397694,0.5602306
44,23.285,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07890917,0.10254326,0.3787782,0.4397694,0.5602306
45,23.246,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08143641,0.0901196,0.37121385,0.45723006,0.5427699
46,23.206,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09236205,0.10250345,0.3482454,0.45688903,0.54311097
47,23.166,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10443523,0.13989723,0.32618803,0.42947945,0.5705205
48,23.126,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.12004183,0.1299216,0.3016571,0.44837943,0.5516206
49,23.086,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.106028646,0.10567986,0.324316,0.4639755,0.5360245
49,23.086,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.106028646,0.10567986,0.324316,0.4639755,0.5360245
50,23.046,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11145522,0.11591507,0.3171696,0.45546013,0.54453987
51,23.007,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10522227,0.11480394,0.34165344,0.43832034,0.56167966
52,22.967,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.11813074,0.121128894,0.3104198,0.45032048,0.5496795
53,22.927,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.12081163,0.1561296,0.31139648,0.41166225,0.5883378
53,22.927,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.12081163,0.1561296,0.31139648,0.41166225,0.5883378
54,22.887,46448.595777488095,0.06543061144205999,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.114878245,0.1509908,0.31671548,0.41741544,0.58258456
55,22.847,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10943402,0.1420625,0.32695785,0.4215456,0.5784544
56,22.807,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.10865301,0.14079557,0.32552597,0.42502543,0.57497454
57,22.768,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.107230805,0.11763723,0.3285294,0.44660258,0.5533974
58,22.728,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.1151239,0.12294692,0.30305392,0.45887527,0.5411247
58,22.728,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.1151239,0.12294692,0.30305392,0.45887527,0.5411247
59,22.688,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.12612775,0.1741455,0.28993344,0.40979338,0.5902066
60,22.648,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.13401663,0.16775137,0.28278854,0.41544342,0.5845566
61,22.608,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.117172055,0.14248095,0.3128784,0.42746866,0.57253134
62,22.568,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.12043523,0.14578533,0.30701107,0.4267684,0.5732316
63,22.529,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.108632796,0.13972376,0.32720855,0.4244349,0.5755651
31,23.803,49212.15561354609,-0.06907298791424134,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09436678,0.0799789,0.35590634,0.46974796,0.53025204
31,23.803,49212.15561354609,-0.06907298791424134,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09436678,0.0799789,0.35590634,0.46974796,0.53025204
32,23.763,52476.88751924805,0.02105983389451813,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0858131,0.082728185,0.35394818,0.47751057,0.5224894
33,23.724,53450.15940087368,0.10671870845231227,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07532946,0.09345781,0.3799314,0.45128128,0.5487187
34,23.684,52016.09836213807,0.08425355515382812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07060348,0.10660137,0.37442046,0.44837463,0.5516254
35,23.644,51947.89254636257,0.09226243809554174,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08322342,0.10670849,0.35297182,0.45709634,0.54290366
35,23.644,51947.89254636257,0.09226243809554174,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08322342,0.10670849,0.35297182,0.45709634,0.54290366
36,23.604,49285.17214835188,0.08667620785689374,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.07805817,0.10655351,0.37909016,0.43629813,0.56370187
37,23.564,50842.891754170094,0.11174527081401443,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.090410136,0.1085714,0.35232162,0.44869682,0.55130315
38,23.524,49524.76100415113,0.028209364454342033,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.09778365,0.118406676,0.33686486,0.44694477,0.5530552
39,23.485,47808.753213869946,-0.07143989286166173,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.08924681,0.10148459,0.3765614,0.4327072,0.5672928
40,23.445,45986.38884311791,-0.0540932350844812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0911193,0.09161368,0.3836092,0.43365785,0.5663421
40,23.445,45986.38884311791,-0.0540932350844812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.0911193,0.09161368,0.3836092,0.43365785,0.5663421
