position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
74,23.175,0.11966528404555776,-0.1768451647273221,0.5538461538461539,-0.26153846153846155,forced,Mo,0.0727382,0.121123366,0.3791795,0.42695898,0.573041
75,23.151,0.11477137268649036,-0.16743147781053766,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07283541,0.12097365,0.37748325,0.42870772,0.5712923
77,23.103,0.12225785501251836,-0.14748412221187962,0.5538461538461539,-0.26153846153846155,forced,Mo,0.0743879,0.120388635,0.37144154,0.4337819,0.56621814
78,23.078,0.1260863253892015,-0.1488615673746452,0.5538461538461539,-0.26153846153846155,forced,Mo,0.074648656,0.11951254,0.3722524,0.43358642,0.5664136
79,23.054,0.14060104057030703,-0.05245599946368006,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07531352,0.11826555,0.37430742,0.43211353,0.5678865
81,23.006,0.14260568982516986,-0.012851360933724262,0.5538461538461539,-0.26153846153846155,forced,Mo,0.076017916,0.11416103,0.3736834,0.43613762,0.5638624
82,22.982,0.14527565293374023,0.011194177727335611,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07571314,0.113837704,0.374823,0.4356262,0.5643738
83,22.958,0.16134156060305735,-0.028814081085688288,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07674006,0.118838936,0.3736605,0.43076053,0.5692395
85,22.91,0.1637492703740609,-0.031705180038979985,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07716455,0.11878004,0.363424,0.44063142,0.5593686
86,22.886,0.1638257010936861,-0.019280351216946844,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07771306,0.11573989,0.3615381,0.44500893,0.55499107
87,22.862,0.15291755598929982,-0.026037695177578687,0.5538461538461539,-0.26153846153846155,forced,Mo,0.078608766,0.11402849,0.35822654,0.4491363,0.55086374
88,22.838,0.15435493435900713,-0.021641641983145617,0.5538461538461539,-0.26153846153846155,forced,Mo,0.0791158,0.11334198,0.35493365,0.45260856,0.5473914
90,22.79,0.15568030922528955,-0.009289785526351063,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07903624,0.11176697,0.35476795,0.4544288,0.5455712
91,22.766,0.14985690128793322,0.05890401557685083,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07930109,0.11062422,0.35325703,0.4568177,0.5431823
92,22.742,0.1401349001032672,0.057616850333423904,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07958042,0.10946298,0.35198015,0.45897645,0.54102355
94,22.694,0.14398871993717216,0.0366899266426934,0.5538461538461539,-0.26153846153846155,forced,Mo,0.079127334,0.10740493,0.34978554,0.46368217,0.5363178
95,22.67,0.14609215240454224,0.06607445507626448,0.5538461538461539,-0.26153846153846155,forced,Mo,0.079024024,0.10659341,0.34752557,0.46685702,0.533143
96,22.646,0.15296045655090498,0.03882827966903936,0.5538461538461539,-0.26153846153846155,forced,Mo,0.07950141,0.10933497,0.34269392,0.4684697,0.53153026
98,22.597,0.17867787057237178,-0.01982744154892965,0.5538461538461539,-0.26153846153846155,forced,Mo,0.079760924,0.11376761,0.34440902,0.4620624,0.53793764
99,22.573,0.17561280008092128,-0.09173066584773158,0.5538461538461539,-0.26153846153846155,forced,Mo,0.080026574,0.11176241,0.3415202,0.46669084,0.53330916
100,22.549,0.169581567517442,-0.0895483328069894,0.5538461538461539,-0.26153846153846155,forced,Mo,0.08083862,0.110513136,0.33746138,0.47118685,0.5288131
102,22.501,0.17108249899031416,-0.0863074537116098,0.5538461538461539,-0.26153846153846155,forced,Mo,0.08211865,0.10629463,0.33218488,0.47940186,0.5205982
