position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,575.6912494240444,0.1713629614806249,0.5692307692307693,-0.841025641025641,forced,Ba,0.08175787,0.66177595,0.2564536,1.2539289e-05,0.9999875
74,13.242,548.8102315826886,0.18633510038085602,0.5692307692307693,-0.841025641025641,forced,Ba,0.08114355,0.57867783,0.34016168,1.6946444e-05,0.9999831
76,13.194,568.8717489161693,0.18165074782255033,0.5692307692307693,-0.841025641025641,forced,Ba,0.075572416,0.5864411,0.337971,1.5564765e-05,0.99998444
78,13.146,579.5783116640008,0.1841461144336845,0.5692307692307693,-0.841025641025641,forced,Ba,0.08502161,0.5618307,0.35313198,1.5729542e-05,0.99998426
80,13.097,608.9351862918035,0.20064414831972693,0.5692307692307693,-0.841025641025641,forced,Ba,0.07742854,0.573906,0.34865093,1.45437e-05,0.99998546
82,13.049,604.3646759257638,0.18296142032343718,0.5692307692307693,-0.841025641025641,forced,Ba,0.088695355,0.55590343,0.35538748,1.3803296e-05,0.9999862
84,13.001,573.4226961364993,0.212298871838016,0.5692307692307693,-0.841025641025641,forced,Ba,0.10092887,0.53652537,0.36252934,1.6412156e-05,0.9999836
86,12.953,588.6728107942926,0.19972147969394738,0.5692307692307693,-0.841025641025641,forced,Ba,0.11150245,0.516351,0.37212762,1.8985582e-05,0.999981
87,12.929,588.493240023693,0.16847963229843507,0.5692307692307693,-0.841025641025641,forced,Ba,0.10629374,0.62123805,0.27245697,1.1225544e-05,0.9999888
89,12.881,579.011594762081,0.15628236857762695,0.5692307692307693,-0.841025641025641,forced,Ba,0.12621208,0.58108133,0.29269195,1.4655365e-05,0.99998534
91,12.833,604.2737143352791,0.11758734599748648,0.5692307692307693,-0.841025641025641,forced,Ba,0.10986918,0.6170852,0.2730282,1.7447448e-05,0.99998254
93,12.785,611.6732165239499,0.0979617886948997,0.5692307692307693,-0.841025641025641,forced,Ba,0.123071395,0.5848888,0.29201892,2.0926585e-05,0.9999791
95,12.737,615.6947150232727,0.06839267013042324,0.5692307692307693,-0.841025641025641,forced,Ba,0.1114645,0.62070525,0.2678118,1.8416304e-05,0.9999816
97,12.689,618.8654623470609,0.0958451563849893,0.5692307692307693,-0.841025641025641,forced,Ba,0.1436755,0.55913603,0.29717162,1.6802249e-05,0.9999832
99,12.641,642.4717294300418,0.08069455931844909,0.5692307692307693,-0.841025641025641,forced,Ba,0.11052436,0.6292669,0.2601942,1.4508949e-05,0.9999855
101,12.592,630.2188570177284,0.06313345846480577,0.5692307692307693,-0.841025641025641,forced,Ba,0.13955802,0.57978296,0.28064594,1.3097049e-05,0.9999869
102,12.568,626.7243302037957,0.05979699981367491,0.5692307692307693,-0.841025641025641,forced,Ba,0.15389335,0.48165664,0.36442477,2.5239198e-05,0.9999748
104,12.52,635.3319680495565,0.06259076614016067,0.5692307692307693,-0.841025641025641,forced,Ba,0.16976115,0.46251112,0.36770296,2.4793166e-05,0.9999752
106,12.472,653.9013962089068,0.07012485154731882,0.5692307692307693,-0.841025641025641,forced,Ba,0.15857017,0.4817376,0.3596625,2.9719753e-05,0.99997026
108,12.424,675.9373545780986,0.06738091168188944,0.5692307692307693,-0.841025641025641,forced,Ba,0.13522922,0.5258976,0.3388472,2.5971258e-05,0.999974
110,12.376,670.7699819951474,0.05525964783430974,0.5692307692307693,-0.841025641025641,forced,Ba,0.15751746,0.48365074,0.3588046,2.7216945e-05,0.99997276
112,12.328,679.0155408527855,0.09729243645578639,0.5692307692307693,-0.841025641025641,forced,Ba,0.19138268,0.44696596,0.36161458,3.6756985e-05,0.9999632
114,12.28,714.2629278498978,0.029511191590867167,0.5692307692307693,-0.841025641025641,forced,Ba,0.10628347,0.57256067,0.32113785,1.7954915e-05,0.99998206
116,12.232,744.0028996286549,0.03452069911788637,0.5692307692307693,-0.841025641025641,forced,Ba,0.14024334,0.52626073,0.3334728,2.3126142e-05,0.9999769
117,12.208,729.2989482924337,0.016284504856865896,0.5692307692307693,-0.841025641025641,forced,Ba,0.14167602,0.59911054,0.2591888,2.4609217e-05,0.9999754
119,12.159,731.9569844864751,0.02404768533204947,0.5692307692307693,-0.841025641025641,forced,Ba,0.16569567,0.5875125,0.24677034,2.1454503e-05,0.99997854
121,12.111,733.2376371681664,0.032804844461045944,0.5692307692307693,-0.841025641025641,forced,Ba,0.19638635,0.5456927,0.25789988,2.0995041e-05,0.999979
123,12.063,732.4755624991209,0.0290269670629216,0.5692307692307693,-0.841025641025641,forced,Ba,0.21440463,0.5245925,0.26097783,2.4984307e-05,0.999975
125,12.015,719.7233130765178,0.008772955422615976,0.5692307692307693,-0.841025641025641,forced,Ba,0.23990285,0.49032563,0.26974002,3.1526113e-05,0.99996847
127,11.967,613.5426649470331,-0.05794597103956187,0.5692307692307693,-0.841025641025641,forced,Ba,0.25284207,0.47235814,0.2747641,3.57148e-05,0.9999643
129,11.919,649.6485824343313,-0.10292347977806449,0.5692307692307693,-0.841025641025641,forced,Ba,0.25434253,0.4858991,0.25973102,2.7342496e-05,0.99997264
131,11.871,630.316893405833,-0.14706479741007528,0.5692307692307693,-0.841025641025641,forced,Ba,0.2549827,0.4835375,0.2614461,3.3674107e-05,0.9999663
132,11.847,651.1648295057207,-0.17465531026270992,0.5692307692307693,-0.841025641025641,forced,Ba,0.2373136,0.4571064,0.30553898,4.102521e-05,0.999959
134,11.799,659.5603062165973,-0.2634703892760549,0.5692307692307693,-0.841025641025641,forced,Ba,0.18981192,0.52716446,0.28297594,4.7649166e-05,0.9999524
136,11.751,641.682900225654,-0.29133437203285506,0.5692307692307693,-0.841025641025641,forced,Ba,0.22885193,0.4814932,0.2896084,4.644788e-05,0.99995357
138,11.703,650.8493757435645,-0.30053847660610644,0.5692307692307693,-0.841025641025641,forced,Ba,0.25051537,0.4709062,0.27853915,3.9291186e-05,0.9999607
140,11.654,668.4350328849879,-0.2712687368569305,0.5692307692307693,-0.841025641025641,forced,Ba,0.27199164,0.45551267,0.2724667,2.8991519e-05,0.99997103
142,11.606,661.5408522376417,-0.27114867226406225,0.5692307692307693,-0.841025641025641,forced,Ba,0.28315592,0.4567451,0.2600571,4.1887593e-05,0.9999581
144,11.558,661.6293826199868,-0.26613181739117114,0.5692307692307693,-0.841025641025641,forced,Ba,0.30594593,0.42726672,0.2667387,4.8616257e-05,0.99995136
146,11.51,662.3233065945789,-0.26115327616740724,0.5692307692307693,-0.841025641025641,forced,Ba,0.3262499,0.41185486,0.26184502,5.014481e-05,0.9999499
