position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,0.34573455139626236,0.16651837835569652,-0.02402680611544263,-0.08708187469009489,neutral,U,0.12328346,0.124881625,0.21204297,0.5397919,0.46020812
38,60.527,0.34573455139626236,0.16651837835569652,-0.02402680611544263,-0.08708187469009489,neutral,U,0.12328346,0.124881625,0.21204297,0.5397919,0.46020812
39,60.487,0.36501449192391516,0.08681789744656052,-0.02402680611544263,-0.08708187469009489,neutral,U,0.1192983,0.30056953,0.1961747,0.38395742,0.6160426
40,60.447,0.36764051461487474,0.19077372130694506,-0.02402680611544263,-0.08708187469009489,neutral,U,0.13643433,0.30786887,0.20453075,0.3511661,0.6488339
41,60.407,0.3583426400438269,0.17429403371177404,-0.02402680611544263,-0.08708187469009489,neutral,U,0.17529638,0.26008585,0.24566975,0.31894806,0.68105197
42,60.367,0.36100769718923437,0.12357837059509685,-0.02402680611544263,-0.08708187469009489,neutral,U,0.14360768,0.33408844,0.21715899,0.3051449,0.6948551
43,60.327,0.35483390885309785,0.10466443333612019,-0.02402680611544263,-0.08708187469009489,neutral,U,0.11547909,0.49846295,0.18344039,0.2026176,0.7973824
44,60.288,0.35537710389135324,0.10228886198835484,-0.02402680611544263,-0.08708187469009489,neutral,U,0.1324148,0.42518684,0.21069813,0.23170027,0.7682997
45,60.248,0.3520135729195319,0.08675990784150849,-0.02402680611544263,-0.08708187469009489,neutral,U,0.14818586,0.33175832,0.2297645,0.2902913,0.7097087
46,60.208,0.3460071642081242,0.1374348317381913,-0.02402680611544263,-0.08708187469009489,neutral,U,0.14668652,0.31665885,0.21118101,0.32547364,0.67452633
47,60.168,0.3380527255484661,0.10738612283682336,-0.02402680611544263,-0.08708187469009489,neutral,U,0.18155867,0.31470317,0.22379681,0.27994135,0.7200587
48,60.128,0.3339866527782847,0.04662926883216187,-0.02402680611544263,-0.08708187469009489,neutral,U,0.122288525,0.37540725,0.20290177,0.29940245,0.7005975
49,60.088,0.34541173913938567,0.1030515639150382,-0.02402680611544263,-0.08708187469009489,neutral,U,0.1283572,0.4202947,0.20374474,0.24760337,0.75239664
50,60.049,0.33919238110826433,0.16438315859189018,-0.02402680611544263,-0.08708187469009489,neutral,U,0.13267976,0.32973498,0.20730731,0.3302779,0.6697221
51,60.009,0.33513878640422406,0.15987822402830443,-0.02402680611544263,-0.08708187469009489,neutral,U,0.12070853,0.42050505,0.17316598,0.28562048,0.71437955
52,59.969,0.33710048415113136,0.15539889484943611,-0.02402680611544263,-0.08708187469009489,neutral,U,0.1409106,0.33423838,0.20761259,0.3172384,0.6827616
53,59.929,0.34573455139626236,0.16651837835569652,-0.02402680611544263,-0.08708187469009489,neutral,U,0.13095243,0.32933202,0.18787712,0.35183847,0.64816153
54,59.889,0.36501449192391516,0.08681789744656052,-0.02402680611544263,-0.08708187469009489,neutral,U,0.11413619,0.525889,0.15263341,0.20734133,0.7926587
