position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.014646618,0.9027958,0.08027093,0.0022866596,0.9977133
31,23.803,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.014646618,0.9027958,0.08027093,0.0022866607,0.9977133
32,23.763,1234471.5327548024,0.6128913622947867,-0.007588041433366738,0.03422648264265644,neutral,Al,0.01857752,0.8707906,0.10927109,0.0013607952,0.9986392
33,23.724,1171322.893909001,0.6078977888947449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.013095291,0.90892017,0.076899946,0.0010846816,0.9989153
34,23.684,1189998.4749958531,0.6102754992968578,-0.007588041433366738,0.03422648264265644,neutral,Al,0.021030005,0.8544059,0.12361546,0.0009485625,0.99905145
35,23.644,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.017990204,0.88585,0.095466055,0.0006936398,0.9993064
35,23.644,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.017990202,0.88585,0.095466055,0.0006936398,0.9993064
36,23.604,1256480.0499924086,0.58353314580714,-0.007588041433366738,0.03422648264265644,neutral,Al,0.022578966,0.8701608,0.10690684,0.00035331302,0.99964666
37,23.564,1179812.668094536,0.6165901304185158,-0.007588041433366738,0.03422648264265644,neutral,Al,0.020748451,0.89236236,0.08640663,0.00048261636,0.9995174
38,23.524,1224284.1614527113,0.6365773556493507,-0.007588041433366738,0.03422648264265644,neutral,Al,0.036925636,0.83187276,0.13082522,0.00037636555,0.99962366
39,23.485,1227055.0527179518,0.6344541981492297,-0.007588041433366738,0.03422648264265644,neutral,Al,0.028814796,0.8801222,0.09054729,0.0005157129,0.9994843
40,23.445,1210969.4781540392,0.6263644226206481,-0.007588041433366738,0.03422648264265644,neutral,Al,0.040592335,0.8289205,0.13021724,0.00026992062,0.99973005
40,23.445,1210969.4781540392,0.6263644226206481,-0.007588041433366738,0.03422648264265644,neutral,Al,0.040592328,0.8289205,0.13021724,0.00026992062,0.99973005
41,23.405,1220427.896652499,0.6543927135548581,-0.007588041433366738,0.03422648264265644,neutral,Al,0.026237313,0.8955872,0.07791653,0.0002589378,0.9997411
42,23.365,1367360.3741948204,0.6730809687889844,-0.007588041433366738,0.03422648264265644,neutral,Al,0.02239529,0.91268814,0.06479834,0.00011813335,0.99988186
43,23.325,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.018524138,0.93029356,0.051053345,0.0001290136,0.999871
44,23.285,1234471.5327548024,0.6128913622947867,-0.007588041433366738,0.03422648264265644,neutral,Al,0.02340652,0.9040947,0.072439484,5.9341575e-05,0.99994063
44,23.285,1234471.5327548024,0.6128913622947867,-0.007588041433366738,0.03422648264265644,neutral,Al,0.02340652,0.9040947,0.072439484,5.9341575e-05,0.99994063
45,23.246,1171322.893909001,0.6078977888947449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.023941731,0.8990936,0.07688459,8.0083475e-05,0.9999199
46,23.206,1189998.4749958531,0.6102754992968578,-0.007588041433366738,0.03422648264265644,neutral,Al,0.033594094,0.86194897,0.10441216,4.4756758e-05,0.99995524
47,23.166,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.034559637,0.8598402,0.10554839,5.1757917e-05,0.99994826
48,23.126,1256480.0499924086,0.58353314580714,-0.007588041433366738,0.03422648264265644,neutral,Al,0.034788135,0.8697735,0.09540998,2.833931e-05,0.9999717
49,23.086,1179812.668094536,0.6165901304185158,-0.007588041433366738,0.03422648264265644,neutral,Al,0.03607837,0.8806367,0.08323596,4.88929e-05,0.9999511
49,23.086,1179812.668094536,0.6165901304185158,-0.007588041433366738,0.03422648264265644,neutral,Al,0.036078367,0.8806368,0.08323596,4.8892907e-05,0.9999511
50,23.046,1224284.1614527113,0.6365773556493507,-0.007588041433366738,0.03422648264265644,neutral,Al,0.051462293,0.8482052,0.10030097,3.1488256e-05,0.9999685
51,23.007,1227055.0527179518,0.6344541981492297,-0.007588041433366738,0.03422648264265644,neutral,Al,0.053464692,0.8598982,0.08658494,5.2121522e-05,0.9999479
52,22.967,1210969.4781540392,0.6263644226206481,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06433203,0.827801,0.107838154,2.8785995e-05,0.9999712
53,22.927,1220427.896652499,0.6543927135548581,-0.007588041433366738,0.03422648264265644,neutral,Al,0.060661137,0.8544055,0.084898315,3.5003424e-05,0.999965
53,22.927,1220427.896652499,0.6543927135548581,-0.007588041433366738,0.03422648264265644,neutral,Al,0.060661137,0.8544055,0.084898315,3.5003402e-05,0.999965
54,22.887,1367360.3741948204,0.6730809687889844,-0.007588041433366738,0.03422648264265644,neutral,Al,0.046370942,0.8945455,0.05906676,1.6814862e-05,0.9999832
55,22.847,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.048739802,0.88840723,0.06283097,2.1974192e-05,0.999978
56,22.807,1234471.5327548024,0.6128913622947867,-0.007588041433366738,0.03422648264265644,neutral,Al,0.051208314,0.87361085,0.07516512,1.572896e-05,0.99998426
57,22.768,1171322.893909001,0.6078977888947449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.05621063,0.85352236,0.090245575,2.145848e-05,0.99997854
58,22.728,1189998.4749958531,0.6102754992968578,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06634426,0.8327901,0.10084947,1.6200749e-05,0.9999838
58,22.728,1189998.4749958531,0.6102754992968578,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06634426,0.8327901,0.10084948,1.6200755e-05,0.9999838
59,22.688,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07021311,0.8174893,0.11227953,1.8007484e-05,0.999982
60,22.648,1256480.0499924086,0.58353314580714,-0.007588041433366738,0.03422648264265644,neutral,Al,0.066570304,0.8356323,0.09778384,1.3579524e-05,0.9999864
61,22.608,1179812.668094536,0.6165901304185158,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07341718,0.83509564,0.091471106,1.6140662e-05,0.99998385
62,22.568,1224284.1614527113,0.6365773556493507,-0.007588041433366738,0.03422648264265644,neutral,Al,0.090035915,0.81922495,0.090725966,1.3181419e-05,0.9999868
63,22.529,1227055.0527179518,0.6344541981492297,-0.007588041433366738,0.03422648264265644,neutral,Al,0.097666495,0.8166903,0.08562694,1.6191369e-05,0.9999838
31,23.803,1263921.938469065,0.5430739875448095,-0.007588041433366738,0.03422648264265644,neutral,Al,0.018220734,0.84289885,0.13826227,0.00061820255,0.9993818
31,23.803,1263921.938469065,0.5430739875448095,-0.007588041433366738,0.03422648264265644,neutral,Al,0.01822074,0.84289885,0.13826233,0.00061820255,0.9993818
32,23.763,1261934.8516272646,0.5380716764780037,-0.007588041433366738,0.03422648264265644,neutral,Al,0.022141185,0.80067676,0.1768327,0.00034932356,0.99965066
33,23.724,1189998.4749958531,0.5477769654556579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.020973288,0.82362056,0.15501086,0.00039522268,0.99960476
34,23.684,1217852.0061595938,0.5770736087058843,-0.007588041433366738,0.03422648264265644,neutral,Al,0.029721955,0.75941944,0.21068335,0.00017522008,0.99982476
35,23.644,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.027286699,0.81193686,0.16060683,0.00016958876,0.9998304
35,23.644,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.027286706,0.81193686,0.16060685,0.00016958867,0.9998304
36,23.604,1179812.6680945365,0.5764224353324842,-0.007588041433366738,0.03422648264265644,neutral,Al,0.03148616,0.7939775,0.17439938,0.00013701961,0.99986297
37,23.564,1138352.335340256,0.580499271857821,-0.007588041433366738,0.03422648264265644,neutral,Al,0.03114925,0.82128155,0.14742568,0.0001435955,0.9998564
38,23.524,1189123.642169791,0.5809915830619253,-0.007588041433366738,0.03422648264265644,neutral,Al,0.047435544,0.74407965,0.20835678,0.00012798292,0.999872
