position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,0.46167312392690385,-0.072990789215214,0.5128205128205129,0.5666666666666668,forced,U,0.103679106,0.4915588,0.40474358,1.8534865e-05,0.99998146
74,13.242,0.49685238434421986,-0.054635827229361535,0.5128205128205129,0.5666666666666668,forced,U,0.103148125,0.5010013,0.3958331,1.7540053e-05,0.9999825
76,13.194,0.49127188725507726,-0.06952917983288259,0.5128205128205129,0.5666666666666668,forced,U,0.11765462,0.4809764,0.40135014,1.8897244e-05,0.9999811
78,13.146,0.49326351968659105,-0.06746701365902667,0.5128205128205129,0.5666666666666668,forced,U,0.13483036,0.45936912,0.4057761,2.4424526e-05,0.99997556
80,13.097,0.4814936292510722,-0.05661445315227746,0.5128205128205129,0.5666666666666668,forced,U,0.15603046,0.422509,0.42142168,3.8770344e-05,0.99996126
82,13.049,0.46049338186541827,-0.028624142680118786,0.5128205128205129,0.5666666666666668,forced,U,0.17502491,0.39299843,0.4319073,6.9345486e-05,0.9999307
84,13.001,0.46516588420739047,-0.030750573351070967,0.5128205128205129,0.5666666666666668,forced,U,0.1923942,0.36816698,0.43932799,0.000110819004,0.9998892
86,12.953,0.4813744029497651,-0.0425345427155333,0.5128205128205129,0.5666666666666668,forced,U,0.2058473,0.3765075,0.41756195,8.326732e-05,0.99991673
87,12.929,0.48172355802789835,-0.029645771815374023,0.5128205128205129,0.5666666666666668,forced,U,0.19635417,0.38861483,0.41500005,3.0991632e-05,0.999969
89,12.881,0.47550011554501403,-0.04322423472138299,0.5128205128205129,0.5666666666666668,forced,U,0.20796643,0.37747198,0.4145137,4.7879174e-05,0.99995214
91,12.833,0.4914594393141192,-0.058254626039800556,0.5128205128205129,0.5666666666666668,forced,U,0.16199937,0.4466466,0.39132884,2.520511e-05,0.9999748
93,12.785,0.4977257379389848,-0.037849770817424556,0.5128205128205129,0.5666666666666668,forced,U,0.2110932,0.38743737,0.40144235,2.7124925e-05,0.9999729
95,12.737,0.48325297816734974,-0.012338359960080193,0.5128205128205129,0.5666666666666668,forced,U,0.20564896,0.39289582,0.40140247,5.2760362e-05,0.99994725
97,12.689,0.49020014551053226,-0.03915122457843015,0.5128205128205129,0.5666666666666668,forced,U,0.21955322,0.3818301,0.39857408,4.2602536e-05,0.9999574
99,12.641,0.49453098630115644,-0.027704651645954093,0.5128205128205129,0.5666666666666668,forced,U,0.22840995,0.3855114,0.38601387,6.4778505e-05,0.9999352
101,12.592,0.5008806878509265,-0.0006476112457314649,0.5128205128205129,0.5666666666666668,forced,U,0.24987715,0.3628795,0.38717353,6.9815185e-05,0.9999302
102,12.568,0.49887047598244955,-0.03083369322475306,0.5128205128205129,0.5666666666666668,forced,U,0.27137557,0.34761366,0.38088584,0.00012492374,0.99987507
104,12.52,0.511663043221257,-0.07431862161803966,0.5128205128205129,0.5666666666666668,forced,U,0.28374153,0.3474754,0.36870837,7.467008e-05,0.9999253
106,12.472,0.5183651026769442,-0.04901859718849019,0.5128205128205129,0.5666666666666668,forced,U,0.31022832,0.33272523,0.35699695,4.949851e-05,0.9999505
108,12.424,0.5243990074677205,-0.052617668988778295,0.5128205128205129,0.5666666666666668,forced,U,0.27604783,0.37201843,0.35185087,8.289339e-05,0.9999171
110,12.376,0.5102181481202877,-0.005799546908277725,0.5128205128205129,0.5666666666666668,forced,U,0.29460993,0.3497064,0.3555882,9.5453346e-05,0.9999046
112,12.328,0.4904043093726037,-0.014786091152440532,0.5128205128205129,0.5666666666666668,forced,U,0.3047352,0.3401888,0.3549701,0.0001059522,0.999894
114,12.28,0.4963678560736763,-0.03985341738862054,0.5128205128205129,0.5666666666666668,forced,U,0.31843364,0.31940788,0.36204365,0.000114883485,0.99988514
116,12.232,0.5095779837093228,-0.08186713923731562,0.5128205128205129,0.5666666666666668,forced,U,0.32040954,0.32960474,0.34990236,8.34249e-05,0.99991655
117,12.208,0.5138965258594733,-0.09529472433691288,0.5128205128205129,0.5666666666666668,forced,U,0.299276,0.33203763,0.36863235,5.4033924e-05,0.99994594
119,12.159,0.5684748210934806,-0.011043665968396763,0.5128205128205129,0.5666666666666668,forced,U,0.2634843,0.37651062,0.3599775,2.751002e-05,0.99997246
121,12.111,0.5676626455082734,-0.012983089466595918,0.5128205128205129,0.5666666666666668,forced,U,0.280482,0.36958385,0.34988105,5.3102485e-05,0.9999469
123,12.063,0.5677042367640036,-0.010427288465136405,0.5128205128205129,0.5666666666666668,forced,U,0.27299857,0.37531722,0.35163432,4.9963553e-05,0.99995005
125,12.015,0.5596640253653562,-0.01963632223587599,0.5128205128205129,0.5666666666666668,forced,U,0.29135233,0.3433404,0.3652334,7.390917e-05,0.9999261
127,11.967,0.5403808339995639,0.01738236999261569,0.5128205128205129,0.5666666666666668,forced,U,0.30155346,0.32700115,0.37134683,9.854117e-05,0.9999015
129,11.919,0.5354515781484159,0.0198254590000624,0.5128205128205129,0.5666666666666668,forced,U,0.3073679,0.31727913,0.375244,0.000109071916,0.9998909
131,11.871,0.5384599045923767,0.025072469589611793,0.5128205128205129,0.5666666666666668,forced,U,0.30997425,0.31155014,0.37835762,0.000118026896,0.999882
132,11.847,0.5422181068624821,0.03576618042315189,0.5128205128205129,0.5666666666666668,forced,U,0.31230494,0.30272794,0.3848111,0.00015596012,0.999844
134,11.799,0.5189579788223977,0.05015885882082183,0.5128205128205129,0.5666666666666668,forced,U,0.30726746,0.30352664,0.38904303,0.0001628261,0.99983716
136,11.751,0.5264827768387437,0.0657141609220048,0.5128205128205129,0.5666666666666668,forced,U,0.31354994,0.28573772,0.40053466,0.00017768603,0.9998223
138,11.703,0.5001282152539243,0.04990396152926063,0.5128205128205129,0.5666666666666668,forced,U,0.31400457,0.28303486,0.40276507,0.00019547509,0.9998045
