position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,678.3422801192921,-0.294397563161634,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057149827,0.15750231,0.4503598,0.33498803,0.665012
31,23.803,678.3422801192921,-0.294397563161634,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057149827,0.15750231,0.4503598,0.33498803,0.665012
32,23.763,702.6089709012133,-0.29188188646681895,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057087496,0.15857843,0.4487604,0.3355736,0.6644264
33,23.724,628.6097058085923,-0.24946978348791018,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.05779643,0.15760793,0.44477162,0.33982396,0.66017604
34,23.684,616.7907147121833,-0.23550840392224703,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.058110435,0.15686403,0.44347313,0.34155235,0.6584476
35,23.644,619.7819480977865,-0.2629465867298052,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.05867962,0.15606219,0.44120649,0.3440517,0.6559483
35,23.644,619.7819480977865,-0.2629465867298052,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.05867962,0.15606219,0.44120649,0.3440517,0.6559483
36,23.604,643.0255679913541,-0.20056628976979654,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.05890014,0.15627562,0.44033995,0.3444844,0.6555156
37,23.564,586.7849509025659,-0.19415888266169856,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.059680168,0.1553017,0.43690175,0.3481164,0.6518836
38,23.524,661.6162488423578,-0.20067752730129862,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.059582446,0.15571228,0.43473092,0.34997442,0.6500256
39,23.485,655.009994334531,-0.2458289311185574,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.060274646,0.1542456,0.43202123,0.35345846,0.64654154
40,23.445,663.2700812933206,-0.2600521056272061,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.060621426,0.15265433,0.43020803,0.3565162,0.64348376
40,23.445,663.2700812933206,-0.2600521056272061,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.060621426,0.15265433,0.43020803,0.3565162,0.64348376
41,23.405,662.987668242936,-0.23274741234876917,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06068187,0.15330517,0.42904672,0.35696632,0.6430337
42,23.365,711.9667609874101,-0.2907396084626798,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.061011996,0.15324038,0.42848593,0.3572617,0.64273834
43,23.325,678.3422801192921,-0.294397563161634,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06174717,0.15149751,0.42522243,0.36153284,0.6384672
44,23.285,702.6089709012133,-0.29188188646681895,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06165546,0.15253523,0.4236658,0.36214352,0.6378565
44,23.285,702.6089709012133,-0.29188188646681895,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06165546,0.15253523,0.4236658,0.36214352,0.6378565
45,23.246,628.6097058085923,-0.24946978348791018,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.062399898,0.15132377,0.41957518,0.36670116,0.6332989
46,23.206,616.7907147121833,-0.23550840392224703,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06272341,0.1504812,0.41821235,0.36858305,0.6314169
47,23.166,619.7819480977865,-0.2629465867298052,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06331439,0.14954862,0.41586697,0.37127006,0.62872994
48,23.126,643.0255679913541,-0.20056628976979654,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06354406,0.14969327,0.41499418,0.37176841,0.6282316
49,23.086,586.7849509025659,-0.19415888266169856,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.064353436,0.14850622,0.41146106,0.37567937,0.6243206
49,23.086,586.7849509025659,-0.19415888266169856,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.064353436,0.14850622,0.41146106,0.37567937,0.6243206
50,23.046,661.6162488423578,-0.20067752730129862,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06421987,0.148794,0.40926906,0.37771714,0.62228286
51,23.007,655.009994334531,-0.2458289311185574,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06492918,0.14712575,0.4064222,0.38152292,0.6184771
52,22.967,663.2700812933206,-0.2600521056272061,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06527272,0.14544155,0.40449432,0.38479137,0.6152086
53,22.927,662.987668242936,-0.23274741234876917,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.065332375,0.14605461,0.40337154,0.3852415,0.6147585
53,22.927,662.987668242936,-0.23274741234876917,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.065332375,0.14605461,0.40337154,0.3852415,0.6147585
54,22.887,711.9667609874101,-0.2907396084626798,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06567284,0.14597538,0.40280357,0.38554832,0.61445165
55,22.847,678.3422801192921,-0.294397563161634,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06642918,0.14422724,0.39947623,0.38986728,0.6101327
56,22.807,702.6089709012133,-0.29188188646681895,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.0663128,0.14520739,0.3979764,0.39050344,0.6094966
57,22.768,628.6097058085923,-0.24946978348791018,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06720253,0.14410983,0.3939396,0.39474806,0.6052519
58,22.728,616.7907147121833,-0.23550840392224703,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.067677155,0.14342465,0.3926373,0.39626092,0.6037391
58,22.728,616.7907147121833,-0.23550840392224703,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.067677155,0.14342465,0.3926373,0.39626092,0.6037391
59,22.688,619.7819480977865,-0.2629465867298052,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06826968,0.14261678,0.39014453,0.398969,0.601031
60,22.648,643.0255679913541,-0.20056628976979654,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.068412445,0.14272916,0.3891439,0.3997144,0.6002856
61,22.608,586.7849509025659,-0.19415888266169856,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.069325246,0.14196423,0.385403,0.4033075,0.5966925
62,22.568,661.6162488423578,-0.20067752730129862,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06921772,0.14233088,0.38315457,0.4052968,0.5947032
63,22.529,655.009994334531,-0.2458289311185574,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06990242,0.14081474,0.38008538,0.40919748,0.59080255
31,23.803,649.3262519924153,0.14757061221946785,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057327095,0.16081873,0.44757327,0.33428094,0.66571903
31,23.803,649.3262519924153,0.14757061221946785,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057327095,0.16081873,0.44757327,0.33428094,0.66571903
32,23.763,666.8728760677955,0.1926196251485809,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.057243917,0.16166118,0.44590977,0.33518514,0.66481483
33,23.724,661.6162488423578,0.21094923153639858,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.058146648,0.16060434,0.4406736,0.3405754,0.6594246
34,23.684,623.8523433158093,0.18386822952389661,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.058816846,0.15947236,0.43778387,0.34392697,0.65607303
35,23.644,634.1983140738433,0.20161928695468423,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.059290633,0.15852974,0.43700153,0.34517813,0.6548219
35,23.644,634.1983140738433,0.20161928695468423,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.059290633,0.15852974,0.43700153,0.34517813,0.6548219
36,23.604,689.1791919869884,0.24975495766385883,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.059975114,0.15714902,0.436684,0.34619185,0.6538081
37,23.564,696.6713466809804,0.22414831854636016,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.060356293,0.15694505,0.4335709,0.3491277,0.6508723
38,23.524,629.3392069954027,0.1770334933107785,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06068596,0.15736824,0.43037888,0.35156694,0.6484331
39,23.485,631.0267131148189,0.15372320804413334,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.06086307,0.15751426,0.42919564,0.3524271,0.6475729
40,23.445,638.0850234641416,0.1733307904821451,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.061333977,0.15734033,0.42682186,0.3545039,0.64549613
40,23.445,638.0850234641416,0.1733307904821451,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.061333977,0.15734033,0.42682186,0.3545039,0.64549613
41,23.405,649.334494402313,0.16195747099084226,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.061540462,0.15765525,0.42546314,0.3553411,0.6446589
42,23.365,632.743163283378,0.11825454182780375,0.0029941636055731244,0.12739195865127903,neutral,Ba,0.062445614,0.15668207,0.42178208,0.3590903,0.6409097
