position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
129,11.919,0.5408945759328312,0.033070793122549964,0.6333333333333333,0.4205128205128205,forced,U,0.3203474,0.31502277,0.26431975,0.100310005,0.89969
131,11.871,0.5479340185494201,0.03563872077358379,0.6333333333333333,0.4205128205128205,forced,U,0.2651679,0.30734658,0.26801157,0.15947394,0.84052604
132,11.847,0.5570835747401205,0.0568390261176201,0.6333333333333333,0.4205128205128205,forced,U,0.27320114,0.2998158,0.30912748,0.117855586,0.8821444
134,11.799,0.5394868981972138,0.08601209156467944,0.6333333333333333,0.4205128205128205,forced,U,0.26117262,0.32402295,0.3434765,0.07132793,0.9286721
136,11.751,0.5618054910073569,0.11616598025805015,0.6333333333333333,0.4205128205128205,forced,U,0.27451843,0.22918543,0.46224946,0.03404668,0.96595335
138,11.703,0.5315332476062893,0.1099884594466475,0.6333333333333333,0.4205128205128205,forced,U,0.29777297,0.26154163,0.42334613,0.017339308,0.9826607
140,11.654,0.537612704067059,0.10454561688168428,0.6333333333333333,0.4205128205128205,forced,U,0.23406826,0.43975607,0.29686546,0.029310241,0.9706898
142,11.606,0.5620915628639472,0.1043444269124346,0.6333333333333333,0.4205128205128205,forced,U,0.25269648,0.30150864,0.42872754,0.017067302,0.9829327
144,11.558,0.5721304255905381,0.1577633586783908,0.6333333333333333,0.4205128205128205,forced,U,0.23340154,0.23146302,0.5297092,0.005426206,0.9945738
146,11.51,0.5932603861903825,0.17241140793922707,0.6333333333333333,0.4205128205128205,forced,U,0.22884816,0.21410221,0.55358654,0.0034630287,0.99653697
