position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,37951.887477594784,0.5161497427581218,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.41725647,0.16136995,0.4175357,0.0038378073,0.9961622
186,12.743,37387.89949359979,0.5226110078648,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4469039,0.13165271,0.4190602,0.0023832407,0.99761677
191,12.708,37724.67970778972,0.5365577412613365,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.51016545,0.09359952,0.39530239,0.0009326712,0.9990673
196,12.673,36696.48059190701,0.5343040277476223,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.49621758,0.084666975,0.41782835,0.0012870554,0.99871296
200,12.644,36851.05861217475,0.5285895942680325,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5030395,0.07974609,0.41606623,0.0011483077,0.9988517
205,12.608,30554.61230590336,0.47785327683902806,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5005567,0.06935594,0.42916292,0.00092441787,0.9990756
210,12.573,29389.497319753616,0.49809905973374763,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4839673,0.06886578,0.44557345,0.001593516,0.99840647
214,12.545,29329.971806957452,0.49593410371300994,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47512338,0.06769036,0.4548081,0.0023781783,0.99762183
219,12.51,27382.668857208984,0.4591613909617581,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48326495,0.064884335,0.45009044,0.0017603377,0.99823964
224,12.474,25593.080582387385,0.4301167072028045,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48135945,0.0644358,0.4519224,0.0022823082,0.9977177
228,12.446,25626.634211648805,0.42013869696987116,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4666523,0.066807315,0.4628529,0.00368744,0.99631256
233,12.411,25600.575109904312,0.40935967681322943,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.473951,0.070691265,0.45291358,0.002444078,0.9975559
238,12.375,25761.373792372437,0.42034652708631454,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.49218705,0.05418075,0.45034823,0.0032838983,0.9967161
243,12.337,25088.516377115688,0.38410907337834793,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47203323,0.04817945,0.47591904,0.0038682772,0.9961317
247,12.307,23167.69188196547,0.3912385446006622,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4873638,0.052593514,0.4581823,0.0018603692,0.9981396
252,12.27,22909.83499258649,0.39701111428753344,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.46199197,0.040804643,0.49418467,0.0030187648,0.99698126
257,12.233,22580.336678139083,0.38529402355356324,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43677974,0.04325355,0.51831913,0.0016476475,0.99835235
261,12.203,23055.221866832457,0.3680726322355891,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.46401376,0.05649637,0.4785971,0.00089271285,0.9991073
266,12.165,22421.977353745846,0.3680212132262151,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48848203,0.03243102,0.4769058,0.0021810927,0.9978189
271,12.127,22135.461400398777,0.36578809325057154,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47638178,0.028885989,0.49309894,0.0016333134,0.9983667
275,12.097,22084.31726820922,0.3584603516315329,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.49136126,0.026900884,0.48046106,0.0012766818,0.9987233
280,12.06,21920.59408948513,0.37011568065431427,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48436955,0.02656629,0.4881056,0.0009586213,0.9990414
285,12.024,21817.39386832222,0.37628228937200314,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5150058,0.02688435,0.4576759,0.00043395182,0.999566
289,11.997,21279.536598169485,0.3642529748846811,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5420155,0.018647995,0.4388604,0.00047615689,0.9995238
294,11.962,20396.767567181116,0.358349126654431,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5851985,0.014638004,0.3999323,0.00023117496,0.99976885
299,11.928,20583.567325893287,0.3958851578782913,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.52918553,0.01294376,0.45762053,0.00025026363,0.9997497
304,11.893,20462.187788728264,0.40743724055052394,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48110953,0.013053871,0.50554115,0.0002954322,0.99970454
308,11.865,20142.748730514766,0.4064495106871366,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47758532,0.0127835125,0.50934094,0.0002902987,0.9997097
313,11.83,19765.29166916151,0.3883680495278994,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47708368,0.014356405,0.5082765,0.0002834676,0.9997165
318,11.795,19215.560782623226,0.3658307127736067,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4845198,0.023707664,0.4911965,0.0005760237,0.999424
322,11.767,19484.11070779332,0.35858272473480085,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.44498408,0.028937696,0.5246943,0.0013839068,0.9986161
327,11.732,18590.072034278248,0.3331574513438529,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.45266515,0.023141576,0.52297634,0.0012169708,0.99878305
332,11.699,19395.823138494496,0.34559607450362456,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.6109267,0.037052304,0.35022482,0.0017961364,0.9982039
336,11.674,19935.37246427492,0.3616728159273011,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.6583664,0.046470396,0.2926962,0.0024670286,0.99753296
341,11.645,22037.472676311794,0.4074937640016741,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.76143074,0.04786167,0.18953131,0.001176303,0.9988237
346,11.615,24121.700663897816,0.47342948351106423,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.7618101,0.056876626,0.18000361,0.001309669,0.9986903
350,11.592,25832.57096798899,0.49868538864626244,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.61473376,0.066487126,0.31430522,0.0044739274,0.9955261
355,11.562,25046.741615152932,0.5020763964242368,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.41459262,0.09322524,0.481412,0.010770069,0.9892299
360,11.531,25958.421526950984,0.5233807765171019,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4178078,0.09999981,0.46806633,0.014126044,0.98587394
365,11.502,24879.801909313985,0.5115442923670169,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.3733157,0.121442676,0.49387762,0.011364018,0.98863596
