position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,0.38460061532619977,0.10586812344053498,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.33361438,0.13055517,0.42149818,0.11433229,0.8856677
74,13.242,0.3891033780890243,0.12340747735917806,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.3632425,0.14553018,0.41535452,0.07587276,0.9241272
76,13.194,0.3817911429551076,0.11033112098180699,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.41324586,0.13401167,0.39673278,0.056009796,0.94399023
78,13.146,0.38296875791329066,0.13508968019346884,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.41063112,0.1392108,0.41250446,0.037653614,0.9623464
80,13.097,0.37985978847593604,0.12303565040150313,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.427837,0.14598897,0.38908476,0.037089255,0.9629108
82,13.049,0.3825059085487401,0.12672772452848446,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.42755073,0.13164112,0.39937323,0.041434884,0.9585651
84,13.001,0.38372654032109804,0.12054502562687669,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.44783038,0.1460297,0.36846986,0.037670065,0.9623299
86,12.953,0.38452667295129045,0.11764622194255796,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.47767422,0.15221342,0.35542575,0.014686645,0.98531336
87,12.929,0.38886788774011743,0.12514755164345442,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.52577096,0.15322529,0.30732337,0.013680434,0.98631954
89,12.881,0.38880655667487374,0.13186967537134942,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.5305445,0.13487072,0.29721418,0.03737057,0.96262944
91,12.833,0.4116429026551457,0.10850528431101847,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.49487567,0.14601241,0.3492698,0.009842045,0.99015796
93,12.785,0.40240421823408845,0.17721545656407606,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.548601,0.13322997,0.3078958,0.0102733,0.9897267
95,12.737,0.3828853050609699,0.21233370689459577,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.5597146,0.116468064,0.30746803,0.01634933,0.9836507
97,12.689,0.3872215011077309,0.2000491304275358,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.52228993,0.118109,0.34201244,0.017588735,0.98241127
99,12.641,0.39729943075311014,0.18569022740737967,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.56472576,0.11639934,0.3024763,0.016398603,0.9836014
101,12.592,0.41347075250936677,0.17729929364628255,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.55202776,0.11361894,0.30149284,0.03286043,0.96713954
102,12.568,0.41145690733844753,0.15272324750975866,-0.18461538461538463,-0.4461538461538462,forced,Mo,0.563445,0.11742854,0.2803465,0.038780008,0.96121997
