position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,0.20427235628474072,0.14742452440687603,0.5888391204949105,-0.6478513199344875,forced,U,0.05863551,0.15419695,0.44401178,0.3431558,0.6568442
37,40.532,0.20427235628474072,0.14742452440687603,0.5888391204949105,-0.6478513199344875,forced,U,0.05863551,0.15419695,0.44401178,0.3431558,0.6568442
38,40.492,0.21663211280138708,0.10651046278802341,0.5888391204949105,-0.6478513199344875,forced,U,0.059157442,0.15536442,0.43964604,0.3458321,0.6541679
39,40.452,0.21497361907216142,0.1087811809486732,0.5888391204949105,-0.6478513199344875,forced,U,0.05978893,0.15419991,0.43741754,0.3485936,0.6514064
40,40.412,0.23636332707123817,0.10923456685271152,0.5888391204949105,-0.6478513199344875,forced,U,0.060468182,0.15343033,0.4363003,0.34980115,0.6501988
41,40.373,0.23481183007288273,0.10478318633027162,0.5888391204949105,-0.6478513199344875,forced,U,0.061128687,0.15122628,0.43396834,0.3536767,0.6463233
42,40.333,0.22639657536774616,0.10973508401385118,0.5888391204949105,-0.6478513199344875,forced,U,0.06189243,0.14947967,0.43158567,0.35704222,0.6429578
43,40.293,0.2463516160013911,0.09135988869801712,0.5888391204949105,-0.6478513199344875,forced,U,0.062268462,0.14590754,0.4296621,0.36216182,0.6378382
44,40.253,0.24750698523002898,0.13740148496469243,0.5888391204949105,-0.6478513199344875,forced,U,0.06283958,0.1456428,0.4266139,0.36490375,0.63509625
45,40.213,0.24138134612854398,0.05886024214906669,0.5888391204949105,-0.6478513199344875,forced,U,0.0627088,0.1480247,0.42402938,0.36523715,0.6347629
46,40.173,0.24577975886617512,-0.03685138824603967,0.5888391204949105,-0.6478513199344875,forced,U,0.06271159,0.14687467,0.42447004,0.3659438,0.6340562
47,40.134,0.27810952381948173,-0.1395907555490418,0.5888391204949105,-0.6478513199344875,forced,U,0.062651694,0.14955701,0.4270333,0.36075792,0.63924205
48,40.094,0.2754377172868176,-0.17616089886051023,0.5888391204949105,-0.6478513199344875,forced,U,0.063715056,0.14684646,0.42347297,0.36596552,0.6340345
49,40.054,0.2694078649268976,-0.13013212884122188,0.5888391204949105,-0.6478513199344875,forced,U,0.064449735,0.14551277,0.42049947,0.36953795,0.63046205
50,40.014,0.24657316161562515,-0.15095334875202204,0.5888391204949105,-0.6478513199344875,forced,U,0.06477275,0.14391457,0.41959852,0.37171417,0.6282858
51,39.974,0.25682785510244366,-0.17040202541651794,0.5888391204949105,-0.6478513199344875,forced,U,0.06530571,0.14244482,0.41868618,0.37356326,0.6264367
52,39.934,0.25798880777752164,-0.16802555463711863,0.5888391204949105,-0.6478513199344875,forced,U,0.065951586,0.14224142,0.41553813,0.37626883,0.62373114
53,39.895,0.23928756065928017,-0.19833558161108156,0.5888391204949105,-0.6478513199344875,forced,U,0.066622294,0.14204271,0.41268814,0.37864682,0.62135315
54,39.855,0.24790698193604108,-0.20166606679629293,0.5888391204949105,-0.6478513199344875,forced,U,0.066665664,0.14088397,0.41253784,0.37991253,0.6200875
55,39.815,0.2588483561337522,-0.15578372130873966,0.5888391204949105,-0.6478513199344875,forced,U,0.0664911,0.14058061,0.4122007,0.38072762,0.61927235
56,39.775,0.2569342560815815,-0.1776426281067522,0.5888391204949105,-0.6478513199344875,forced,U,0.067170516,0.14001337,0.4085433,0.38427284,0.6157272
57,39.735,0.249424292656392,-0.15335143886140312,0.5888391204949105,-0.6478513199344875,forced,U,0.06752078,0.13939655,0.4066467,0.38643602,0.613564
58,39.695,0.25185033852860916,-0.1582003467087037,0.5888391204949105,-0.6478513199344875,forced,U,0.067169845,0.13903102,0.406091,0.38770816,0.6122918
59,39.656,0.25543363623011456,-0.21019466128982983,0.5888391204949105,-0.6478513199344875,forced,U,0.067726724,0.13843475,0.40403706,0.38980138,0.6101986
