position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
68,23.319,1086706.9053667316,-0.4255997931779238,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13484842,0.20783302,0.09410352,0.5632151,0.43678492
69,23.295,981490.7802937345,-0.3949977101333628,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14239968,0.30043,0.07661612,0.4805542,0.5194458
70,23.271,942102.1929517887,-0.35870130728432076,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12408334,0.22922187,0.10597357,0.5407212,0.45927882
71,23.247,857295.8816050108,-0.4155558107557359,0.0680413016270338,-0.12055694618272843,neutral,Al,0.11082754,0.17968625,0.110491,0.5989952,0.4010048
73,23.199,840891.0154643501,-0.3884779976052604,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1395825,0.2481063,0.10322304,0.5090881,0.4909119
74,23.175,895267.3138108824,-0.3597798349786259,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17529233,0.28328443,0.08650636,0.45491692,0.54508305
75,23.151,908527.9396711299,-0.3888030373423794,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13617748,0.29394978,0.08155933,0.48831335,0.5116867
77,23.103,848839.5802368051,-0.418270807249631,0.0680413016270338,-0.12055694618272843,neutral,Al,0.098860785,0.31358358,0.09382892,0.4937268,0.5062732
78,23.078,898286.3163703744,-0.44995415962777674,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09199516,0.5758079,0.06551102,0.2666858,0.73331416
79,23.054,816162.2396341367,-0.41151295684414735,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06601295,0.6259522,0.06377963,0.24425524,0.75574476
81,23.006,876735.2666719393,-0.41114561429732727,0.0680413016270338,-0.12055694618272843,neutral,Al,0.066246405,0.5818788,0.06941394,0.28246084,0.7175392
82,22.982,883084.1070422779,-0.42440886388856625,0.0680413016270338,-0.12055694618272843,neutral,Al,0.056083284,0.75677466,0.05785709,0.12928492,0.8707151
83,22.958,880900.3397033137,-0.42009497992837114,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03715831,0.77527666,0.05719021,0.13037488,0.8696251
85,22.91,876072.873936623,-0.42448511292312174,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050864916,0.6418343,0.07194578,0.23535496,0.76464504
86,22.886,910476.9031341299,-0.44597408849391096,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04530149,0.8065262,0.04881075,0.09936158,0.9006384
87,22.862,1030449.3138163442,-0.4808483660315757,0.0680413016270338,-0.12055694618272843,neutral,Al,0.022821376,0.887047,0.05010548,0.040026195,0.9599738
88,22.838,1026615.7846950837,-0.4638754201614484,0.0680413016270338,-0.12055694618272843,neutral,Al,0.026941579,0.8991732,0.044541813,0.029343285,0.9706567
90,22.79,997707.2441211598,-0.46195808222439644,0.0680413016270338,-0.12055694618272843,neutral,Al,0.009984703,0.93378925,0.02123582,0.034990124,0.96500987
91,22.766,1009961.2674767002,-0.4721147861095966,0.0680413016270338,-0.12055694618272843,neutral,Al,0.011020043,0.94075954,0.02227368,0.025946738,0.97405326
92,22.742,1024504.9856884967,-0.4529917163657347,0.0680413016270338,-0.12055694618272843,neutral,Al,0.008257726,0.9410634,0.021400535,0.029278358,0.97072166
94,22.694,1011694.5129575469,-0.44907060729795395,0.0680413016270338,-0.12055694618272843,neutral,Al,0.013478539,0.8868269,0.0210835,0.07861115,0.92138886
95,22.67,976213.0581794888,-0.44098129212382026,0.0680413016270338,-0.12055694618272843,neutral,Al,0.019850092,0.8382916,0.030524854,0.11133345,0.88866657
96,22.646,966326.9591213658,-0.4402152009192874,0.0680413016270338,-0.12055694618272843,neutral,Al,0.024595665,0.8062084,0.028629066,0.14056686,0.8594332
98,22.597,1001343.9102792218,-0.42811805831904154,0.0680413016270338,-0.12055694618272843,neutral,Al,0.036452327,0.6720136,0.04567212,0.24586193,0.75413805
99,22.573,1019560.0507308878,-0.3807355113143272,0.0680413016270338,-0.12055694618272843,neutral,Al,0.038232412,0.6712919,0.05104543,0.23943023,0.76056975
100,22.549,1050882.4315473028,-0.33782024745161154,0.0680413016270338,-0.12055694618272843,neutral,Al,0.040054753,0.65892893,0.061285995,0.23973034,0.76026964
102,22.501,974082.9510974709,-0.2962471400019114,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07804086,0.63180584,0.08257975,0.20757355,0.79242647
