position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
75,59.053,287.4461361049995,-0.3425697268905042,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.073795095,0.12916568,0.36793908,0.4291001,0.5708999
76,59.013,267.30589074961904,-0.3370273445440333,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07421822,0.12862451,0.36570218,0.43145514,0.56854486
38,60.527,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059216924,0.14963335,0.44692096,0.3442288,0.6557712
38,60.527,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059216924,0.14963335,0.44692096,0.3442288,0.6557712
39,60.487,281.61882524856213,-0.36620849347622,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.05943597,0.14824599,0.4466436,0.34567437,0.6543256
40,60.447,277.8490373364423,-0.37783211249972215,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059840523,0.14635374,0.44549355,0.3483122,0.6516878
41,60.407,284.78151802878625,-0.3711259679093262,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.060096662,0.14723541,0.44357368,0.34909433,0.65090567
42,60.367,300.4457774989606,-0.3811138828314385,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.060512286,0.14717041,0.44179192,0.35052544,0.64947456
43,60.327,296.51171378660604,-0.3755777920487921,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06110225,0.14532198,0.43963128,0.35394445,0.6460556
44,60.288,306.1420767395602,-0.3382901180259315,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061041508,0.14724149,0.43831173,0.35340527,0.64659476
45,60.248,303.7985504080017,-0.3245481843230729,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061807703,0.14524908,0.43406823,0.35887504,0.64112496
46,60.208,306.9015744412625,-0.3179592524214679,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06211898,0.14507325,0.43209115,0.3607166,0.6392834
47,60.168,299.57936716845575,-0.27521068306829005,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06225276,0.14494026,0.4309177,0.36188927,0.63811076
48,60.128,296.49885508023016,-0.30607775240036683,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.062825166,0.1438773,0.42789754,0.36539996,0.63460004
49,60.088,301.7511017716867,-0.24966251693994032,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06321322,0.14371732,0.4254539,0.36761558,0.6323844
50,60.049,278.9517608155901,-0.26323443090402543,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.063650995,0.14310715,0.42374784,0.369494,0.63050604
51,60.009,281.9631667622363,-0.3064023649103649,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06393769,0.14208199,0.42245817,0.37152216,0.6284778
52,59.969,269.662867884763,-0.32619695410203503,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.064408615,0.14084636,0.42051739,0.37422767,0.62577236
53,59.929,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.064853296,0.13909838,0.4183854,0.3776629,0.6223371
54,59.889,281.61882524856213,-0.36620849347622,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06507778,0.13771692,0.41802046,0.3791848,0.62081516
55,59.849,277.8490373364423,-0.37783211249972215,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06548558,0.13577017,0.4166634,0.38208088,0.6179191
56,59.81,284.78151802878625,-0.3711259679093262,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06575425,0.13651893,0.4147889,0.38293794,0.6170621
57,59.77,300.4457774989606,-0.3811138828314385,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06618595,0.13636039,0.41300374,0.38444993,0.61555004
58,59.73,296.51171378660604,-0.3755777920487921,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.066787034,0.13447647,0.41066396,0.38807246,0.6119275
59,59.69,306.1420767395602,-0.3382901180259315,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06672426,0.13628733,0.40949482,0.38749352,0.6125065
60,59.65,303.7985504080017,-0.3245481843230729,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06749792,0.13428785,0.40508583,0.39312842,0.6068716
61,59.61,306.9015744412625,-0.3179592524214679,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0678143,0.13407774,0.4030991,0.3950089,0.6049911
62,59.571,299.57936716845575,-0.27521068306829005,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.067945205,0.1339298,0.40192148,0.39620343,0.6037966
63,59.531,296.49885508023016,-0.30607775240036683,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0685248,0.13284874,0.3988356,0.39979082,0.6002092
64,59.491,301.7511017716867,-0.24966251693994032,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06891615,0.13270302,0.39634454,0.4020363,0.5979637
65,59.451,278.9517608155901,-0.26323443090402543,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06936323,0.13216162,0.3945438,0.40393135,0.5960686
66,59.411,281.9631667622363,-0.3064023649103649,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06964535,0.13123183,0.39313152,0.4059913,0.5940087
67,59.371,269.662867884763,-0.32619695410203503,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07011249,0.13018812,0.39097214,0.40872723,0.5912728
68,59.332,270.95694040244217,-0.33122856511137,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07050279,0.12863515,0.38855714,0.4123049,0.5876951
69,59.292,281.61882524856213,-0.36620849347622,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.070635684,0.12724896,0.38805032,0.41406503,0.585935
70,59.252,277.8490373364423,-0.37783211249972215,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.070998505,0.12549706,0.3864296,0.41707486,0.58292514
71,59.212,284.78151802878625,-0.3711259679093262,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07128381,0.12629029,0.38452876,0.41789714,0.5821029
72,59.172,300.4457774989606,-0.3811138828314385,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07153006,0.12591606,0.38266137,0.4198925,0.5801075
73,59.132,296.51171378660604,-0.3755777920487921,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.072055474,0.124195404,0.3800367,0.4237124,0.5762876
74,59.093,306.1420767395602,-0.3382901180259315,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.072070934,0.12595889,0.37905377,0.4229164,0.5770836
75,59.053,303.7985504080017,-0.3245481843230729,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07269754,0.12416085,0.37422994,0.42891172,0.5710883
76,59.013,306.9015744412625,-0.3179592524214679,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07294196,0.12397276,0.3721279,0.4309573,0.5690427
38,60.527,303.9957445303585,-0.44268454241036853,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059756383,0.13996933,0.45039797,0.34987625,0.6501237
38,60.527,303.9957445303585,-0.44268454241036853,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059756383,0.13996933,0.45039797,0.34987625,0.6501237
39,60.487,303.2574956363127,-0.4454464808575145,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06041223,0.13762954,0.4469471,0.35501117,0.64498883
40,60.447,277.735387692564,-0.40149612517722827,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.060841825,0.13697016,0.44490102,0.357287,0.642713
41,60.407,270.1005538479375,-0.36267965013333786,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061024055,0.1373295,0.44389078,0.35775566,0.64224434
42,60.367,275.7950233906095,-0.3759905730244474,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061358288,0.13711715,0.44169942,0.35982513,0.64017487
43,60.327,276.5295816828308,-0.35028749811810267,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061929647,0.13598551,0.43845385,0.363631,0.636369
