position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,0.09655542351245293,-0.03315717595468882,0.010322795481850184,-0.038710483056938194,forced,Mo,0.022233397,0.5055566,0.46024796,0.01196207,0.98803794
28,55.189,0.09655542351245293,-0.03315717595468882,0.010322795481850184,-0.038710483056938194,forced,Mo,0.022233402,0.5055566,0.460248,0.011962071,0.98803794
29,55.149,0.08700397049802613,-0.013597676474071013,0.010322795481850184,-0.038710483056938194,forced,Mo,0.021483485,0.4666189,0.49697152,0.014926108,0.98507386
30,55.11,0.09167097851483515,-0.04379887820441229,0.010322795481850184,-0.038710483056938194,forced,Mo,0.01891478,0.5339054,0.43616188,0.01101787,0.98898214
30,55.11,0.09167097851483515,-0.04379887820441229,0.010322795481850184,-0.038710483056938194,forced,Mo,0.018914778,0.5339055,0.43616185,0.011017872,0.98898214
31,55.07,0.07569248720486005,0.10697547447148713,0.010322795481850184,-0.038710483056938194,forced,Mo,0.018703438,0.50394815,0.4621366,0.015211813,0.9847882
32,55.03,0.0705740034976406,0.04320219725777601,0.010322795481850184,-0.038710483056938194,forced,Mo,0.023053072,0.47787255,0.48562717,0.013447184,0.98655283
33,54.99,0.06984147124824505,0.11584197951351442,0.010322795481850184,-0.038710483056938194,forced,Mo,0.023793666,0.43613273,0.52586037,0.0142132575,0.98578674
33,54.99,0.06984147124824505,0.11584197951351442,0.010322795481850184,-0.038710483056938194,forced,Mo,0.02379367,0.43613267,0.52586037,0.014213262,0.98578674
34,54.95,0.06989207860202512,0.079454698609564,0.010322795481850184,-0.038710483056938194,forced,Mo,0.02497169,0.4658671,0.49838543,0.010775826,0.9892242
35,54.91,0.0712180180930101,0.0986709590722025,0.010322795481850184,-0.038710483056938194,forced,Mo,0.02648313,0.4454248,0.51546586,0.012626208,0.98737377
36,54.871,0.07148196516679352,0.09380511069951177,0.010322795481850184,-0.038710483056938194,forced,Mo,0.031354718,0.4315319,0.52510184,0.012011524,0.9879885
36,54.871,0.07148196516679352,0.09380511069951177,0.010322795481850184,-0.038710483056938194,forced,Mo,0.031354725,0.43153194,0.5251018,0.012011528,0.9879885
37,54.831,0.0584192437418387,-0.007111885253189011,0.010322795481850184,-0.038710483056938194,forced,Mo,0.026813827,0.4421134,0.5179257,0.013147073,0.98685294
38,54.791,0.06095827125261986,0.05444485311243873,0.010322795481850184,-0.038710483056938194,forced,Mo,0.031868517,0.44754475,0.5094671,0.011119541,0.98888046
39,54.751,0.06086081272398655,0.03312626830619214,0.010322795481850184,-0.038710483056938194,forced,Mo,0.029519469,0.42924646,0.5274433,0.0137907835,0.9862092
39,54.751,0.06086081272398655,0.03312626830619214,0.010322795481850184,-0.038710483056938194,forced,Mo,0.029519465,0.42924646,0.5274433,0.013790787,0.9862092
40,54.711,0.060839284342917584,0.03236447679412194,0.010322795481850184,-0.038710483056938194,forced,Mo,0.033688605,0.44391114,0.5086453,0.013755027,0.986245
41,54.672,0.06457870391266342,0.034445368011740835,0.010322795481850184,-0.038710483056938194,forced,Mo,0.033685036,0.38964882,0.5608735,0.015792567,0.98420745
42,54.632,0.06337979026256146,-0.020515618757350498,0.010322795481850184,-0.038710483056938194,forced,Mo,0.036095597,0.42375863,0.52588576,0.014260003,0.98574
42,54.632,0.06337979026256146,-0.020515618757350498,0.010322795481850184,-0.038710483056938194,forced,Mo,0.0360956,0.42375863,0.52588576,0.014260008,0.98574
43,54.592,0.06437777395970644,-0.0011199091374315066,0.010322795481850184,-0.038710483056938194,forced,Mo,0.035513252,0.41875136,0.53185004,0.013885398,0.9861146
44,54.552,0.06485736811340603,0.020743143636424866,0.010322795481850184,-0.038710483056938194,forced,Mo,0.038632717,0.42916763,0.51975447,0.012445268,0.9875547
45,54.512,0.06439117580535302,0.03949741910065356,0.010322795481850184,-0.038710483056938194,forced,Mo,0.039340213,0.35761112,0.5825201,0.02052855,0.97947145
45,54.512,0.06439117580535302,0.03949741910065356,0.010322795481850184,-0.038710483056938194,forced,Mo,0.039340217,0.35761112,0.5825201,0.020528553,0.97947145
46,54.472,0.06270967772976446,0.0585955620442739,0.010322795481850184,-0.038710483056938194,forced,Mo,0.039981835,0.40040028,0.5422597,0.017358184,0.9826418
47,54.433,0.07823183084672891,0.024511314796972255,0.010322795481850184,-0.038710483056938194,forced,Mo,0.026456378,0.4918641,0.4741865,0.007492991,0.992507
48,54.393,0.07220476369904334,0.012492353586787141,0.010322795481850184,-0.038710483056938194,forced,Mo,0.028762888,0.53716445,0.42639995,0.007672798,0.9923272
48,54.393,0.07220476369904334,0.012492353586787141,0.010322795481850184,-0.038710483056938194,forced,Mo,0.02876288,0.5371644,0.42639995,0.007672797,0.9923272
49,54.353,0.07230131995031096,0.019744075130068612,0.010322795481850184,-0.038710483056938194,forced,Mo,0.029953554,0.47925067,0.47719893,0.013596879,0.9864031
50,54.313,0.06917746412148752,0.03817408278791285,0.010322795481850184,-0.038710483056938194,forced,Mo,0.036299016,0.49821407,0.45335966,0.012127249,0.9878728
51,54.273,0.07672010180736027,0.02939247927155951,0.010322795481850184,-0.038710483056938194,forced,Mo,0.026015121,0.47991687,0.48440272,0.009665277,0.99033475
51,54.273,0.07672010180736027,0.02939247927155951,0.010322795481850184,-0.038710483056938194,forced,Mo,0.026015121,0.47991687,0.48440275,0.009665277,0.99033475
52,54.233,0.08220096612543674,-0.005567032512807336,0.010322795481850184,-0.038710483056938194,forced,Mo,0.023024345,0.5877731,0.3840477,0.0051549254,0.9948451
53,54.194,0.07066149431901662,-0.017222785015168218,0.010322795481850184,-0.038710483056938194,forced,Mo,0.022060966,0.5663296,0.40421802,0.007391316,0.99260867
54,54.154,0.07274118746708481,0.026634711292977398,0.010322795481850184,-0.038710483056938194,forced,Mo,0.031717934,0.5677687,0.39534625,0.0051671504,0.9948329
54,54.154,0.07274118746708481,0.026634711292977398,0.010322795481850184,-0.038710483056938194,forced,Mo,0.031717945,0.5677687,0.39534625,0.0051671527,0.9948329
55,54.114,0.07299527633829571,0.04598033091168639,0.010322795481850184,-0.038710483056938194,forced,Mo,0.028809961,0.516423,0.44726864,0.0074983705,0.9925016
56,54.074,0.06997118978913455,0.024994852400782457,0.010322795481850184,-0.038710483056938194,forced,Mo,0.037199285,0.5094319,0.4465691,0.006799739,0.99320024
57,54.034,0.07502882117290224,0.07149971927179925,0.010322795481850184,-0.038710483056938194,forced,Mo,0.032195732,0.47175527,0.48956424,0.006484725,0.99351525
