position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
50,40.014,803865.403750719,-0.03088066291454526,-0.014816587857502318,0.041310638971689614,neutral,Al,0.32483155,0.27501673,0.39810547,0.0020462044,0.9979538
51,39.974,764997.9110268354,-0.016229925841158423,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31004542,0.32647824,0.36153948,0.0019367846,0.9980632
52,39.934,806563.1014900631,-0.04642532558676417,-0.014816587857502318,0.041310638971689614,neutral,Al,0.32210433,0.33118415,0.3452309,0.0014806077,0.9985194
53,39.895,801070.83585023,-0.025251982461274955,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30961227,0.35191298,0.33690703,0.0015677188,0.9984323
54,39.855,822697.7120793384,-0.044073364104791284,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33342236,0.35053948,0.31476295,0.0012752726,0.9987247
55,39.815,881604.1664440854,0.030903594462740998,-0.014816587857502318,0.041310638971689614,neutral,Al,0.29351768,0.41707224,0.2883413,0.0010687747,0.9989312
56,39.775,858602.1382406887,0.0632268367242157,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3488828,0.38068658,0.2697025,0.0007281182,0.99927187
57,39.735,857653.9420729587,0.04834740606366223,-0.014816587857502318,0.041310638971689614,neutral,Al,0.29887608,0.46631604,0.23395394,0.0008539372,0.99914604
58,39.695,872791.7646942866,0.08966938346501654,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3191166,0.4721974,0.20784324,0.00084272434,0.99915725
59,39.656,875708.6468893285,0.007969639174829974,-0.014816587857502318,0.041310638971689614,neutral,Al,0.25641057,0.56568116,0.17715392,0.00075437763,0.99924564
60,39.616,850582.6567559177,0.03159175789584894,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30267075,0.5470818,0.14954475,0.0007027309,0.99929726
61,39.576,857030.4950063006,-0.012530723767179475,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2979204,0.5325467,0.16867803,0.0008548893,0.9991451
62,39.536,794866.9531139763,-0.017927151940355775,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36355793,0.46865702,0.16706437,0.00072071835,0.99927926
63,39.496,801344.3134165391,-0.023109786630274017,-0.014816587857502318,0.041310638971689614,neutral,Al,0.34069318,0.48593011,0.17256704,0.0008096348,0.9991904
64,39.456,819679.1533925841,-0.05677170376533344,-0.014816587857502318,0.041310638971689614,neutral,Al,0.37338817,0.4635529,0.1624466,0.00061233586,0.9993877
65,39.417,803865.403750719,-0.03088066291454526,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36205423,0.47536808,0.16186717,0.00071044965,0.9992896
66,39.377,764997.9110268354,-0.016229925841158423,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4187808,0.44493872,0.13576537,0.0005150927,0.9994849
67,39.337,806563.1014900631,-0.04642532558676417,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3359331,0.55142826,0.11204353,0.00059512915,0.99940485
68,39.297,801070.83585023,-0.025251982461274955,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3906992,0.49051267,0.11832061,0.00046753668,0.99953246
69,39.257,822697.7120793384,-0.044073364104791284,-0.014816587857502318,0.041310638971689614,neutral,Al,0.35578898,0.5443761,0.09929283,0.00054217246,0.99945784
70,39.217,881604.1664440854,0.030903594462740998,-0.014816587857502318,0.041310638971689614,neutral,Al,0.40125763,0.5047551,0.09361644,0.00037084077,0.99962914
71,39.178,858602.1382406887,0.0632268367242157,-0.014816587857502318,0.041310638971689614,neutral,Al,0.39450085,0.5209737,0.08412344,0.00040206057,0.99959797
72,39.138,857653.9420729587,0.04834740606366223,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4002453,0.52348083,0.07597652,0.00029734315,0.99970263
73,39.098,872791.7646942866,0.08966938346501654,-0.014816587857502318,0.041310638971689614,neutral,Al,0.34140027,0.590682,0.06751485,0.00040287955,0.99959713
74,39.058,875708.6468893285,0.007969639174829974,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3371581,0.60373497,0.05882988,0.00027709338,0.9997229
75,39.018,850582.6567559177,0.03159175789584894,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3298896,0.6178701,0.051836245,0.00040407083,0.99959594
37,40.532,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17995007,0.31030726,0.502792,0.00695058,0.99304944
37,40.532,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17995009,0.31030726,0.50279206,0.0069505814,0.99304944
38,40.492,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.20284624,0.27668288,0.50947255,0.010998359,0.98900163
39,40.452,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.14475694,0.3728461,0.47779605,0.0046008592,0.9953991
40,40.412,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15290262,0.37753645,0.4650421,0.00451884,0.99548113
41,40.373,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.14804377,0.38574734,0.46278384,0.0034250405,0.99657494
42,40.333,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17734401,0.3771367,0.4412926,0.0042266655,0.9957733
43,40.293,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1976819,0.334431,0.46251827,0.0053688656,0.9946311
44,40.253,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.24162245,0.30570564,0.4469025,0.005769381,0.9942306
45,40.213,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.24461521,0.2934574,0.45661497,0.005312446,0.99468756
46,40.173,773690.7838561777,-0.07428348164638977,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26138395,0.3072075,0.42721614,0.0041924315,0.9958076
47,40.134,786847.1824945831,-0.08065911828107845,-0.014816587857502318,0.041310638971689614,neutral,Al,0.24434148,0.32665855,0.42578638,0.0032135628,0.9967864
48,40.094,756664.0977898405,-0.08573385809702387,-0.014816587857502318,0.041310638971689614,neutral,Al,0.27137467,0.33157194,0.3940243,0.0030291183,0.9969709
49,40.054,801566.0708256998,-0.04437369614857309,-0.014816587857502318,0.041310638971689614,neutral,Al,0.27359042,0.33244,0.39149982,0.0024697937,0.9975302
50,40.014,799559.4440255101,-0.029818732604287322,-0.014816587857502318,0.041310638971689614,neutral,Al,0.293746,0.34897175,0.35516825,0.0021138915,0.9978861
51,39.974,820257.2246263679,-0.048021151275339735,-0.014816587857502318,0.041310638971689614,neutral,Al,0.23703158,0.42167145,0.34002772,0.0012692674,0.9987307
52,39.934,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26694077,0.43067092,0.3006383,0.0017500429,0.99824995
53,39.895,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2990226,0.3328324,0.3657236,0.0024214147,0.99757856
54,39.855,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.23264596,0.49312937,0.2728725,0.0013521651,0.9986478
55,39.815,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.25371578,0.45693427,0.28815785,0.001192068,0.9988079
56,39.775,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.22690558,0.5698621,0.20217855,0.0010537197,0.9989463
57,39.735,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26077777,0.54255897,0.19553158,0.0011317246,0.9988683
58,39.695,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.285493,0.52920765,0.18354668,0.0017526837,0.9982473
59,39.656,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33647984,0.45530844,0.20664951,0.0015622467,0.99843776
60,39.616,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.34554383,0.47216314,0.18052638,0.0017667117,0.99823326
61,39.576,773690.7838561777,-0.07428348164638977,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36900875,0.44195056,0.18787122,0.0011694321,0.99883056
62,39.536,786847.1824945831,-0.08065911828107845,-0.014816587857502318,0.041310638971689614,neutral,Al,0.32628736,0.54780483,0.124722965,0.0011849315,0.99881506
63,39.496,756664.0977898405,-0.08573385809702387,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3626662,0.50103813,0.13536686,0.0009288541,0.9990711
64,39.456,801566.0708256998,-0.04437369614857309,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3593348,0.54443073,0.095230766,0.0010037925,0.9989962
65,39.417,799559.4440255101,-0.029818732604287322,-0.014816587857502318,0.041310638971689614,neutral,Al,0.39443955,0.49741128,0.10745986,0.00068930374,0.9993107
66,39.377,820257.2246263679,-0.048021151275339735,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30508977,0.6254766,0.06888123,0.0005524723,0.9994475
67,39.337,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33729216,0.577451,0.08470631,0.00055050926,0.9994495
68,39.297,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4048055,0.49223948,0.1020962,0.000858804,0.9991412
69,39.257,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3176949,0.60399854,0.07782374,0.0004828233,0.9995172
70,39.217,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3501184,0.5855555,0.06377119,0.00055499945,0.999445
71,39.178,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2986892,0.64516157,0.055751223,0.00039800367,0.999602
72,39.138,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31491083,0.6432779,0.041287344,0.00052392384,0.9994761
73,39.098,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.37429774,0.5695386,0.055543676,0.0006199478,0.99938005
74,39.058,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.41548228,0.532573,0.051267575,0.0006772457,0.9993228
75,39.018,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.45439488,0.48565668,0.05935581,0.00059263967,0.99940735
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.21104906,0.29795247,0.4849252,0.0060732164,0.99392676
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.21104905,0.29795247,0.4849252,0.0060732183,0.99392676
38,40.492,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.21251096,0.31034404,0.47150528,0.0056397584,0.99436027
39,40.452,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.25635287,0.2597022,0.47546992,0.008474981,0.991525
40,40.412,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.24578875,0.26816225,0.47962147,0.0064275013,0.9935725
41,40.373,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26904222,0.25739297,0.46636605,0.0071987817,0.9928012
42,40.333,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28592888,0.23734967,0.47095102,0.005770443,0.99422956
43,40.293,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30551195,0.22686347,0.4605427,0.007081892,0.99291813
44,40.253,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30264473,0.23560181,0.4564649,0.0052885925,0.9947114
45,40.213,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.30589655,0.26675677,0.42312625,0.004220389,0.99577963
46,40.173,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2981696,0.28312007,0.41573337,0.002976932,0.99702305
47,40.134,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31462505,0.3055551,0.37664375,0.0031760314,0.99682397
48,40.094,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33624223,0.27234405,0.3880852,0.0033285709,0.99667144
49,40.054,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3530196,0.27915335,0.36435997,0.0034670972,0.9965329
50,40.014,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.35389042,0.2808897,0.36280686,0.0024130323,0.99758697
51,39.974,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3467883,0.33767086,0.31360397,0.0019368286,0.99806315
52,39.934,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28524274,0.48307794,0.23045127,0.001228102,0.9987719
53,39.895,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.27046585,0.56478024,0.16323444,0.0015194897,0.9984805
54,39.855,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33344185,0.44709906,0.21784063,0.001618451,0.99838156
55,39.815,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.32847565,0.46594727,0.20383619,0.001740873,0.9982591
56,39.775,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.35861713,0.4185741,0.22137016,0.0014385581,0.99856144
57,39.735,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.37797102,0.43510062,0.18533249,0.0015958194,0.9984042
58,39.695,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3981492,0.39225155,0.20815359,0.0014456618,0.99855435
59,39.656,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4027207,0.42961675,0.1661216,0.0015409985,0.998459
60,39.616,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.41012084,0.42360732,0.1652897,0.0009821516,0.99901783
61,39.576,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.37134334,0.5142106,0.11345415,0.0009919277,0.99900806
62,39.536,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3930485,0.4917333,0.114445336,0.00077287055,0.9992271
63,39.496,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.41343737,0.49152508,0.09391458,0.0011229675,0.99887705
64,39.456,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.43318176,0.4575758,0.108421326,0.00082114135,0.9991789
65,39.417,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.44954932,0.46192217,0.087661006,0.00086744013,0.9991326
66,39.377,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4370041,0.48007935,0.08235499,0.0005614565,0.9994385
67,39.337,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31060222,0.64824355,0.040645685,0.00050857157,0.99949145
68,39.297,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.29135302,0.67408746,0.034100275,0.00045930652,0.9995407
69,39.257,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.37129766,0.58174247,0.046334893,0.0006249721,0.99937505
70,39.217,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.39421433,0.5542674,0.051002327,0.0005159585,0.99948406
71,39.178,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4478702,0.50071204,0.050812375,0.0006053834,0.9993946
72,39.138,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.47011495,0.4811709,0.04823337,0.00048074804,0.9995192
73,39.098,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.49562716,0.4529271,0.050858345,0.00058736897,0.99941266
74,39.058,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.5077677,0.44629854,0.045450654,0.00048316683,0.99951684
75,39.018,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.53030217,0.42710412,0.042114507,0.00047924227,0.9995208
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.23619153,0.24080163,0.5151636,0.0078433,0.9921567
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2361915,0.24080163,0.5151636,0.007843301,0.9921567
38,40.492,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.22830363,0.20472269,0.5534942,0.013479545,0.98652047
39,40.452,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2276251,0.26733834,0.49899107,0.006045532,0.9939545
40,40.412,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.253434,0.19193162,0.544244,0.0103904065,0.9896096
41,40.373,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2606256,0.2328001,0.5006658,0.0059085204,0.99409145
42,40.333,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2822347,0.17728315,0.5312995,0.009182669,0.9908173
43,40.293,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28984985,0.21036014,0.4944036,0.005386427,0.9946136
44,40.253,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.310495,0.17426889,0.50862885,0.00660726,0.99339277
45,40.213,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.29813933,0.22926858,0.46907014,0.003521939,0.9964781
46,40.173,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3037753,0.21425477,0.4778003,0.004169579,0.9958304
47,40.134,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3014226,0.23785162,0.45646983,0.0042559383,0.99574405
48,40.094,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2772202,0.27191615,0.44717276,0.0036909415,0.99630904
49,40.054,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2529318,0.33383533,0.4105047,0.002728107,0.9972719
50,40.014,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3350213,0.23434708,0.42759854,0.003033138,0.99696684
51,39.974,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3031159,0.30470023,0.38976556,0.0024182457,0.9975818
52,39.934,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.35270983,0.24414313,0.40016317,0.002983847,0.99701613
53,39.895,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31482473,0.3058833,0.3762606,0.0030313958,0.9969686
54,39.855,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.34810486,0.28293025,0.36656773,0.0023971167,0.9976029
55,39.815,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.34072208,0.28998363,0.366646,0.002648308,0.9973517
56,39.775,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.38066813,0.25786936,0.35913655,0.0023259465,0.99767405
57,39.735,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36916643,0.29509553,0.3331172,0.0026208693,0.9973791
58,39.695,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.40541542,0.26315194,0.32930696,0.002125695,0.9978743
59,39.656,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.39602152,0.29849428,0.30344534,0.0020388502,0.99796116
60,39.616,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4105652,0.32589167,0.26209834,0.0014448435,0.9985552
61,39.576,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36739856,0.4135511,0.2176318,0.0014185915,0.9985814
62,39.536,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.40395486,0.36991674,0.22439046,0.0017379229,0.99826205
63,39.496,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33378923,0.48466995,0.18022142,0.0013194206,0.9986806
64,39.456,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.36126524,0.4746945,0.16280968,0.0012305486,0.99876946
65,39.417,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.40207452,0.43572465,0.16102107,0.0011797859,0.9988202
66,39.377,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.41017526,0.44910517,0.13973936,0.0009802252,0.9990198
67,39.337,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4126101,0.44835612,0.13789685,0.0011369663,0.99886304
68,39.297,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4167838,0.44463015,0.13738835,0.0011977281,0.99880224
69,39.257,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.40373904,0.47793168,0.11739691,0.0009323523,0.99906766
70,39.217,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4515077,0.41556683,0.13189043,0.001035089,0.9989649
71,39.178,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.45027918,0.43086755,0.11789867,0.0009545622,0.99904543
72,39.138,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.46965972,0.41890922,0.11040038,0.0010307106,0.9989693
73,39.098,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.47453326,0.41912872,0.1054013,0.00093674334,0.99906325
74,39.058,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.5140254,0.38561678,0.099506006,0.0008518221,0.9991482
75,39.018,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.4608101,0.45995122,0.07848903,0.0007496642,0.99925035
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26067412,0.15230235,0.56894666,0.018076805,0.9819232
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26067415,0.15230235,0.56894666,0.018076802,0.9819232
38,40.492,842696.0354623459,-0.11390341869510115,-0.014816587857502318,0.041310638971689614,neutral,Al,0.24726184,0.20031033,0.53816247,0.014265375,0.98573464
39,40.452,846539.4294128827,-0.06925634322255363,-0.014816587857502318,0.041310638971689614,neutral,Al,0.27448547,0.1966106,0.51764566,0.01125822,0.98874176
40,40.412,798690.6487851943,-0.03133348531996091,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2927833,0.18610191,0.5103571,0.010757762,0.98924226
41,40.373,804826.2660545977,-0.047124043169829044,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28980875,0.21707582,0.48432326,0.008792233,0.9912078
42,40.333,817940.099872977,-0.003731827934347462,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28618002,0.20042501,0.5017591,0.011635867,0.98836416
43,40.293,862364.4735968248,-0.05260892458229984,-0.014816587857502318,0.041310638971689614,neutral,Al,0.28744146,0.2461061,0.45929742,0.007154969,0.99284506
44,40.253,862141.5344700712,0.0012137762324748594,-0.014816587857502318,0.041310638971689614,neutral,Al,0.26880366,0.266461,0.45860776,0.0061275,0.9938725
45,40.213,821765.3807126284,-0.04761153848207772,-0.014816587857502318,0.041310638971689614,neutral,Al,0.31630242,0.24639666,0.43218,0.005121019,0.994879
46,40.173,833053.691499809,-0.018657687283021328,-0.014816587857502318,0.041310638971689614,neutral,Al,0.3036663,0.25313005,0.4371845,0.006019099,0.9939809
47,40.134,838187.3139610917,-0.031147899928108392,-0.014816587857502318,0.041310638971689614,neutral,Al,0.33646962,0.23505977,0.42228183,0.0061887843,0.9938112
