position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,12289.30268106293,0.25671182177287083,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.063614175,0.5662701,0.3682711,0.0018445862,0.9981554
37,40.532,12289.30268106293,0.25671182177287083,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.063614175,0.56627005,0.36827114,0.0018445862,0.9981554
38,40.492,12953.895890108275,0.23729367966733475,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.041217193,0.61954874,0.33817703,0.001057064,0.9989429
39,40.452,12895.084581827705,0.2346906993075355,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.058141604,0.62007236,0.320835,0.0009510523,0.99904895
40,40.412,13132.816005922974,0.2474240921924654,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.064768,0.5858031,0.3481495,0.0012793684,0.99872065
41,40.373,13190.678738703862,0.25088350565725753,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08312027,0.59078956,0.32467455,0.0014156372,0.9985844
42,40.333,12849.376927057252,0.21299140067317573,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.085988894,0.5575352,0.3545097,0.0019662296,0.99803376
43,40.293,12777.782076361023,0.16165689249723642,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.046079315,0.66846156,0.28507277,0.00038631097,0.9996137
44,40.253,12702.042117208366,0.16632369227837487,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.04455172,0.6594204,0.29563966,0.00038829207,0.99961174
45,40.213,12752.687571944582,0.16595262111956735,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.043691278,0.7408954,0.21512423,0.00028906128,0.9997109
46,40.173,12760.124778807503,0.15163855477097485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.050994366,0.66792774,0.28078517,0.00029279458,0.9997072
47,40.134,12513.995422368242,0.13619428356722882,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06315,0.6826209,0.25380534,0.00042376755,0.9995762
48,40.094,12493.807490852356,0.13565473750406418,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.071529984,0.6176872,0.31033462,0.00044811287,0.9995519
49,40.054,12517.664813295025,0.15901970053913034,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08512053,0.6446215,0.26968437,0.0005736296,0.99942636
50,40.014,11633.228851516626,0.1915830507159068,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08162319,0.60036784,0.3176667,0.00034226652,0.99965775
51,39.974,12955.16917817771,0.2390536565305679,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.070793994,0.6293659,0.29965922,0.00018083546,0.99981916
52,39.934,12289.30268106293,0.25671182177287083,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08571041,0.57490313,0.33915305,0.00023340627,0.9997666
53,39.895,12953.895890108275,0.23729367966733475,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.067533396,0.67870677,0.25360984,0.00014998933,0.99985003
54,39.855,12895.084581827705,0.2346906993075355,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.084591165,0.6103715,0.30488947,0.00014785581,0.9998521
55,39.815,13132.816005922974,0.2474240921924654,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.09968804,0.6447847,0.25531402,0.00021331442,0.9997867
56,39.775,13190.678738703862,0.25088350565725753,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.112721086,0.5771959,0.3098608,0.00022221253,0.9997778
57,39.735,12849.376927057252,0.21299140067317573,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.12527439,0.61348957,0.260922,0.00031406738,0.99968594
58,39.695,12777.782076361023,0.16165689249723642,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.07268859,0.65010405,0.27713057,7.6748096e-05,0.9999232
59,39.656,12702.042117208366,0.16632369227837487,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.07542181,0.7208178,0.20367657,8.381041e-05,0.9999162
60,39.616,12752.687571944582,0.16595262111956735,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.0798567,0.68400955,0.23606172,7.202145e-05,0.999928
61,39.576,12760.124778807503,0.15163855477097485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.09272538,0.7130813,0.19410454,8.889707e-05,0.9999111
62,39.536,12513.995422368242,0.13619428356722882,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.10191984,0.61926633,0.27870965,0.000104182516,0.9998958
63,39.496,12493.807490852356,0.13565473750406418,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.11921908,0.6507374,0.22991022,0.00013329324,0.9998667
64,39.456,12517.664813295025,0.15901970053913034,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.12550347,0.58828205,0.28607666,0.00013781544,0.9998622
65,39.417,11633.228851516626,0.1915830507159068,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.13710141,0.6454096,0.21737817,0.000110869536,0.99988914
66,39.377,12955.16917817771,0.2390536565305679,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.107226014,0.62657267,0.266149,5.2314397e-05,0.99994767
67,39.337,12289.30268106293,0.25671182177287083,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.14546232,0.64330924,0.2111549,7.3502226e-05,0.9999265
68,39.297,12953.895890108275,0.23729367966733475,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.115053885,0.67074454,0.21415055,5.0994717e-05,0.999949
69,39.257,12895.084581827705,0.2346906993075355,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.15542808,0.672487,0.17202097,6.3921885e-05,0.9999361
70,39.217,13132.816005922974,0.2474240921924654,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.15568036,0.6315106,0.21273291,7.60611e-05,0.99992394
71,39.178,13190.678738703862,0.25088350565725753,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.19676693,0.62568724,0.17744587,9.996335e-05,0.99990004
72,39.138,12849.376927057252,0.21299140067317573,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.17704666,0.58985084,0.23299745,0.00010512965,0.99989486
73,39.098,12777.782076361023,0.16165689249723642,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.1354806,0.7072106,0.15726796,4.084117e-05,0.9999592
74,39.058,12702.042117208366,0.16632369227837487,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.12854522,0.68229026,0.18912572,3.8848964e-05,0.99996114
75,39.018,12752.687571944582,0.16595262111956735,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.15957332,0.7148752,0.12550552,4.5881363e-05,0.9999541
37,40.532,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.051214673,0.40625837,0.53331846,0.009208453,0.99079156
37,40.532,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.05121466,0.40625834,0.53331846,0.009208451,0.99079156
38,40.492,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06218897,0.35507134,0.56801975,0.014719968,0.98528004
39,40.452,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.05992435,0.37197712,0.55613446,0.011964089,0.9880359
40,40.412,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.046137776,0.40549594,0.5440339,0.0043324,0.9956676
41,40.373,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.040916167,0.45151404,0.5044484,0.0031212973,0.9968787
42,40.333,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.047529772,0.42217746,0.52536833,0.0049244566,0.9950755
43,40.293,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.050874233,0.43411544,0.51152045,0.0034899218,0.9965101
44,40.253,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.04683521,0.42396104,0.52695465,0.0022490898,0.99775094
45,40.213,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.040662427,0.46748438,0.4902304,0.0016227036,0.9983773
46,40.173,13534.764018329159,0.12247627216333717,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.042922348,0.44811285,0.5066646,0.0023002997,0.9976997
47,40.134,12607.783732575024,0.17110900458717795,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.051428623,0.45116907,0.49509144,0.0023107843,0.9976892
48,40.094,12519.895548293609,0.16703218765252015,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.056985006,0.42576647,0.5139664,0.0032821887,0.9967178
49,40.054,13060.934940773972,0.1933679685345834,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.065450236,0.42937306,0.50208026,0.003096433,0.99690354
50,40.014,13207.55012929589,0.1859265192506159,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.076683156,0.40312904,0.51589704,0.004290781,0.99570924
51,39.974,11828.86922680868,0.1861285155356621,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.076973446,0.4239936,0.49617547,0.002857576,0.99714243
52,39.934,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.07111094,0.42296314,0.503548,0.002377933,0.9976221
53,39.895,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08633284,0.42375964,0.48761827,0.0022892768,0.9977107
54,39.855,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.085478716,0.39841866,0.512293,0.0038095978,0.9961904
55,39.815,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06256744,0.46305013,0.47395983,0.00042254495,0.99957746
56,39.775,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.054666907,0.45968443,0.4848932,0.00075549784,0.9992445
57,39.735,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06706217,0.45833564,0.47381714,0.0007850878,0.9992149
58,39.695,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.069815725,0.4400236,0.48926038,0.0009002311,0.9990998
59,39.656,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.062163748,0.47046354,0.46714893,0.00022374533,0.99977624
60,39.616,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.05369416,0.47591418,0.46999833,0.00039338364,0.9996066
61,39.576,13534.764018329159,0.12247627216333717,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06276671,0.47980407,0.45710182,0.0003273776,0.99967265
62,39.536,12607.783732575024,0.17110900458717795,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.06940308,0.45825428,0.4716693,0.00067338394,0.9993266
63,39.496,12519.895548293609,0.16703218765252015,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08370593,0.4563741,0.45936346,0.00055657653,0.9994434
64,39.456,13060.934940773972,0.1933679685345834,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.087925546,0.43777862,0.4733289,0.0009669652,0.99903303
65,39.417,13207.55012929589,0.1859265192506159,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.10990806,0.4358544,0.4535091,0.00072848715,0.9992715
66,39.377,11828.86922680868,0.1861285155356621,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.10334806,0.42917818,0.46660873,0.0008649908,0.999135
67,39.337,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.10763045,0.4486932,0.44325027,0.00042613194,0.9995739
68,39.297,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.115815446,0.42872795,0.45471874,0.0007379042,0.9992621
69,39.257,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.1270273,0.42893305,0.44337532,0.00066431914,0.9993357
70,39.217,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.0859952,0.46980378,0.44403318,0.00016785799,0.99983215
71,39.178,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.08967591,0.4828214,0.4273346,0.00016809805,0.9998319
72,39.138,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.09669282,0.46254718,0.44043675,0.00032326422,0.99967676
73,39.098,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.11556466,0.4586495,0.42556652,0.00021930478,0.9997807
74,39.058,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.092443295,0.48225534,0.42519534,0.00010605836,0.99989396
75,39.018,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.09480396,0.5058065,0.3992833,0.00010624509,0.9998938
37,40.532,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.05889105,0.44825482,0.48656407,0.006290107,0.9937099
37,40.532,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.058891036,0.44825485,0.486564,0.006290107,0.9937099
38,40.492,12834.450362448633,0.000786728797781949,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.059192948,0.44194898,0.49251398,0.0063441163,0.99365586
39,40.452,12887.196275154161,0.02096676835378729,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.066303745,0.43879813,0.48779997,0.0070981267,0.99290186
40,40.412,11637.681541632202,0.05557728269690288,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.066333815,0.42601472,0.50096816,0.0066833287,0.99331665
41,40.373,11843.240607210339,0.04815469423499776,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.078389086,0.41940856,0.49549878,0.006703566,0.99329644
42,40.333,11893.143114921602,0.1302674466896422,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.0893278,0.40283343,0.5026949,0.005143902,0.9948561
