position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,54.273,509346.53118668235,-0.4830080097086191,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0071496125,0.9513675,0.04143564,4.7220165e-05,0.9999528
51,54.273,509346.53118668235,-0.4830080097086191,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0071496125,0.9513675,0.04143564,4.7220165e-05,0.9999528
52,54.233,513492.2441023984,-0.4871193868951352,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0092893345,0.9130716,0.077591285,4.7758353e-05,0.99995226
53,54.194,537140.7650085575,-0.5065153709359986,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0060344646,0.96149063,0.032445,2.9920626e-05,0.9999701
54,54.154,638039.567676493,-0.337984501670624,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004866737,0.9656085,0.029510943,1.3825681e-05,0.9999862
54,54.154,638039.567676493,-0.337984501670624,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0048667365,0.9656085,0.029510956,1.382569e-05,0.9999862
55,54.114,659232.8140576193,-0.38405851953786596,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0028723902,0.98305166,0.0140655385,1.0352091e-05,0.9999896
56,54.074,647431.5479916096,-0.4013319444573279,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0034318832,0.98204374,0.014512667,1.1694752e-05,0.9999883
57,54.034,662100.5486915447,-0.37621075938769827,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0047181332,0.9771788,0.018085789,1.7264236e-05,0.9999827
28,55.189,365766.9494900074,-0.36155434749799753,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018329091,0.75280297,0.2157574,0.013110548,0.9868895
28,55.189,365766.9494900074,-0.36155434749799753,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018329086,0.75280297,0.21575736,0.013110551,0.9868894
29,55.149,354955.6569697668,-0.33889280054454096,-0.08073865810177092,0.07699530893563206,neutral,Al,0.019888323,0.73658174,0.23147315,0.012056794,0.98794323
30,55.11,340400.4298390455,-0.3346114316587469,-0.08073865810177092,0.07699530893563206,neutral,Al,0.017935012,0.7841829,0.18788426,0.009997825,0.99000216
30,55.11,340400.4298390455,-0.3346114316587469,-0.08073865810177092,0.07699530893563206,neutral,Al,0.017935013,0.7841829,0.18788426,0.009997825,0.99000216
31,55.07,344307.65651343175,-0.3344418611282907,-0.08073865810177092,0.07699530893563206,neutral,Al,0.019929636,0.73386383,0.23954585,0.006660659,0.99333936
32,55.03,340475.3094509233,-0.3698077669954401,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018236103,0.78877497,0.18784589,0.0051429966,0.994857
33,54.99,348572.3094227859,-0.3271235021890962,-0.08073865810177092,0.07699530893563206,neutral,Al,0.020340275,0.7358804,0.23791753,0.005861747,0.99413824
33,54.99,348572.3094227859,-0.3271235021890962,-0.08073865810177092,0.07699530893563206,neutral,Al,0.020340282,0.7358804,0.2379176,0.005861747,0.99413824
34,54.95,341802.250358853,-0.29365318375698396,-0.08073865810177092,0.07699530893563206,neutral,Al,0.019978542,0.78650326,0.18876776,0.0047504567,0.99524957
35,54.91,344341.6658234786,-0.318012917862402,-0.08073865810177092,0.07699530893563206,neutral,Al,0.023696516,0.7341177,0.23800352,0.0041822186,0.9958178
36,54.871,359773.8771403313,-0.36095301835468935,-0.08073865810177092,0.07699530893563206,neutral,Al,0.017970417,0.83800954,0.14149491,0.0025251294,0.99747485
36,54.871,359773.8771403313,-0.36095301835468935,-0.08073865810177092,0.07699530893563206,neutral,Al,0.017970417,0.83800954,0.14149491,0.0025251305,0.99747485
37,54.831,359609.85325607285,-0.34876961864244765,-0.08073865810177092,0.07699530893563206,neutral,Al,0.027856205,0.7375878,0.23001166,0.0045443624,0.9954556
38,54.791,358460.804040732,-0.3934691376816379,-0.08073865810177092,0.07699530893563206,neutral,Al,0.024914127,0.8001363,0.17207925,0.0028702535,0.99712974
39,54.751,360385.9492986322,-0.33975375380514755,-0.08073865810177092,0.07699530893563206,neutral,Al,0.034019496,0.7077229,0.25554174,0.0027158586,0.9972841
39,54.751,360385.9492986322,-0.33975375380514755,-0.08073865810177092,0.07699530893563206,neutral,Al,0.034019496,0.7077229,0.25554174,0.0027158586,0.9972841
40,54.711,359118.5311535645,-0.33655174352825623,-0.08073865810177092,0.07699530893563206,neutral,Al,0.032154925,0.758569,0.20767978,0.0015962236,0.9984038
41,54.672,350815.90154514194,-0.33459247310803625,-0.08073865810177092,0.07699530893563206,neutral,Al,0.041077003,0.6702488,0.28611237,0.0025618689,0.99743813
42,54.632,357628.48800788715,-0.34241015842248385,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03534977,0.7527024,0.21082178,0.0011259867,0.998874
42,54.632,357628.48800788715,-0.34241015842248385,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03534978,0.7527024,0.21082184,0.0011259868,0.998874
43,54.592,351830.7112911117,-0.3324498276982915,-0.08073865810177092,0.07699530893563206,neutral,Al,0.047229644,0.6509228,0.29940608,0.0024414475,0.99755853
44,54.552,347194.40235382755,-0.3623750068424067,-0.08073865810177092,0.07699530893563206,neutral,Al,0.04518975,0.7239209,0.22932333,0.0015659988,0.998434
