position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.025210284,0.7583004,0.21591663,0.00057268486,0.9994273
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.025210284,0.7583004,0.21591663,0.00057268486,0.9994273
39,60.487,454.82684117231446,-0.06471902544170448,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017408038,0.7301369,0.2523281,0.00012694462,0.99987304
40,60.447,459.04087330650685,0.010834699756870979,0.8967288567013996,-0.8351509094601017,forced,Ba,0.022962606,0.7240686,0.25286537,0.000103434795,0.9998966
41,60.407,434.14787458467197,0.02545768376354735,0.8967288567013996,-0.8351509094601017,forced,Ba,0.016835576,0.7463034,0.23674941,0.00011162902,0.99988836
42,60.367,430.5681695044538,0.011808661633639984,0.8967288567013996,-0.8351509094601017,forced,Ba,0.025487885,0.7138059,0.26060224,0.00010401949,0.999896
43,60.327,427.1363756114252,0.01877555715956052,0.8967288567013996,-0.8351509094601017,forced,Ba,0.021774497,0.7025592,0.27554983,0.00011655667,0.9998835
44,60.288,425.92204523161377,0.003409004654007864,0.8967288567013996,-0.8351509094601017,forced,Ba,0.02986688,0.68897307,0.28104383,0.00011622015,0.9998838
45,60.248,501.38765837942793,0.003805260726862957,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019029709,0.7325391,0.24838807,4.31155e-05,0.9999569
46,60.208,493.9650106907908,-0.03638391802758051,0.8967288567013996,-0.8351509094601017,forced,Ba,0.02213392,0.73161507,0.24621056,4.048095e-05,0.9999595
47,60.168,513.3840866464877,-0.026851493027435284,0.8967288567013996,-0.8351509094601017,forced,Ba,0.015417584,0.7980249,0.18651511,4.2365537e-05,0.9999576
48,60.128,517.9126859119613,-0.04978239301988712,0.8967288567013996,-0.8351509094601017,forced,Ba,0.022950111,0.7675368,0.20947593,3.7103608e-05,0.9999629
49,60.088,520.8215296003841,-0.034513417968027524,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019996759,0.7796594,0.2003039,3.995233e-05,0.99996006
50,60.049,572.5931111723719,-0.06344136866114876,0.8967288567013996,-0.8351509094601017,forced,Ba,0.018589439,0.79444623,0.18693574,2.8677174e-05,0.99997133
51,60.009,580.7495954603554,-0.09454555816774375,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017145194,0.81471086,0.16810769,3.6297974e-05,0.9999637
52,59.969,579.3706072782054,-0.10138334791768508,0.8967288567013996,-0.8351509094601017,forced,Ba,0.024799926,0.7665247,0.20864394,3.1453616e-05,0.9999685
53,59.929,634.587539933371,-0.11618941358120394,0.8967288567013996,-0.8351509094601017,forced,Ba,0.016891833,0.8325774,0.1504991,3.1654832e-05,0.99996835
54,59.889,606.9878323542475,-0.14532232102531115,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019897923,0.8239136,0.15615724,3.1304644e-05,0.9999687
55,59.849,612.4842013856818,-0.13045491376385795,0.8967288567013996,-0.8351509094601017,forced,Ba,0.015296724,0.8596965,0.12497159,3.511994e-05,0.9999649
56,59.81,611.4525086878725,-0.1263569946885248,0.8967288567013996,-0.8351509094601017,forced,Ba,0.027559549,0.7889435,0.18345656,4.0332943e-05,0.99995965
57,59.77,621.6257333427882,-0.13033473721310573,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019190589,0.83669436,0.14408721,2.7908256e-05,0.9999721
58,59.73,616.0433674933313,-0.12458400338227667,0.8967288567013996,-0.8351509094601017,forced,Ba,0.03373035,0.7691928,0.19704941,2.7354743e-05,0.99997264
59,59.69,660.458813489874,-0.11243311722623403,0.8967288567013996,-0.8351509094601017,forced,Ba,0.033427212,0.7689762,0.19757333,2.3265857e-05,0.99997675
60,59.65,659.374530979042,-0.1304740385865771,0.8967288567013996,-0.8351509094601017,forced,Ba,0.044937786,0.7434236,0.21161419,2.4525929e-05,0.9999755
61,59.61,648.3844924385904,-0.1524533047843559,0.8967288567013996,-0.8351509094601017,forced,Ba,0.04614067,0.7334813,0.22035092,2.7125176e-05,0.9999729
62,59.571,663.1733166247092,-0.16811299279440733,0.8967288567013996,-0.8351509094601017,forced,Ba,0.047101665,0.7411291,0.21174607,2.3156721e-05,0.9999768
63,59.531,686.5856878343941,-0.19452800719930005,0.8967288567013996,-0.8351509094601017,forced,Ba,0.036600027,0.77549636,0.18788028,2.3306293e-05,0.9999767
64,59.491,691.1426645547648,-0.20131002005702556,0.8967288567013996,-0.8351509094601017,forced,Ba,0.04704194,0.7392162,0.21371865,2.3181034e-05,0.9999768
65,59.451,648.7987113971774,-0.2515001842288343,0.8967288567013996,-0.8351509094601017,forced,Ba,0.043304734,0.74436295,0.21230511,2.7209171e-05,0.9999728
66,59.411,737.6816234691238,-0.2727339494173477,0.8967288567013996,-0.8351509094601017,forced,Ba,0.03237391,0.7867428,0.18086311,2.0147965e-05,0.99997985
67,59.371,743.3677334036877,-0.3096041312519639,0.8967288567013996,-0.8351509094601017,forced,Ba,0.020447778,0.8589219,0.12061141,1.8954051e-05,0.99998105
68,59.332,740.6405021354581,-0.3046065882205419,0.8967288567013996,-0.8351509094601017,forced,Ba,0.038225245,0.78542674,0.17632538,2.2581435e-05,0.9999774
69,59.292,821.5882299744139,-0.2880508527442384,0.8967288567013996,-0.8351509094601017,forced,Ba,0.030561931,0.8070904,0.16232859,1.9028881e-05,0.999981
70,59.252,817.1530492356997,-0.28762264426986883,0.8967288567013996,-0.8351509094601017,forced,Ba,0.036620002,0.79763615,0.16572309,2.0725716e-05,0.99997926
71,59.212,886.2891887673163,-0.280562129800173,0.8967288567013996,-0.8351509094601017,forced,Ba,0.019099154,0.88887477,0.09201223,1.3827917e-05,0.9999862
72,59.172,854.3730627510037,-0.29753596879081967,0.8967288567013996,-0.8351509094601017,forced,Ba,0.028182043,0.8583673,0.11343619,1.4412239e-05,0.9999856
73,59.132,858.9572954777406,-0.2992697644518334,0.8967288567013996,-0.8351509094601017,forced,Ba,0.017680448,0.904871,0.07743934,9.140192e-06,0.9999909
74,59.093,885.8823647463793,-0.3273548056312212,0.8967288567013996,-0.8351509094601017,forced,Ba,0.016201336,0.9218244,0.061964657,9.563271e-06,0.99999046
75,59.053,882.7580515344077,-0.3264724022835074,0.8967288567013996,-0.8351509094601017,forced,Ba,0.02623448,0.87816554,0.09558605,1.3918157e-05,0.99998605
76,59.013,884.8256428668813,-0.31427431170132225,0.8967288567013996,-0.8351509094601017,forced,Ba,0.032465726,0.86919093,0.09833055,1.2752213e-05,0.99998724
