position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,11353.626376649145,0.47228996996244843,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.06963534,0.15516205,0.36078677,0.4144158,0.58558416
74,13.242,11456.559061709733,0.47621466637692933,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.06981733,0.15495872,0.35988912,0.41533482,0.5846652
76,13.194,10899.552405425355,0.48984889708782836,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07108938,0.15356095,0.35489118,0.42045847,0.57954156
78,13.146,10480.583648057707,0.468585869704122,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.0725131,0.15254815,0.34945711,0.4254816,0.57451844
80,13.097,10470.794600812907,0.44355920435062496,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07278617,0.1516292,0.34663013,0.42895448,0.5710455
82,13.049,10434.458741592658,0.43977356925308086,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07389272,0.15127839,0.34138754,0.4334413,0.5665587
84,13.001,10659.47552553173,0.4233125491766813,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07463824,0.14992343,0.33682722,0.4386111,0.5613889
86,12.953,10728.398806085765,0.39968882037954206,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07462087,0.14968687,0.33531702,0.4403752,0.5596248
87,12.929,10914.504295942515,0.41377519520848,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07449247,0.14987998,0.33330807,0.4423195,0.5576805
89,12.881,11045.310099527516,0.3846634630401481,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.0752164,0.14970669,0.32784778,0.4472291,0.5527709
91,12.833,11201.650048055664,0.3822930731000297,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.075914375,0.14900863,0.3226505,0.45242655,0.54757345
93,12.785,11830.529045555511,0.4209934591399978,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07607387,0.15036455,0.31689137,0.45667022,0.5433298
95,12.737,11531.67767404986,0.4369224926990864,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.076498024,0.15032493,0.3130307,0.4601463,0.5398537
97,12.689,11590.206037457108,0.4314800538891254,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07839967,0.14798549,0.30687892,0.46673596,0.53326404
99,12.641,11471.028102484292,0.4728724170540475,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.07827219,0.14899778,0.3033447,0.4693853,0.53061473
101,12.592,11252.768195738616,0.4569418692721976,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.08007085,0.14882635,0.2998148,0.47128803,0.528712
102,12.568,11353.626376649145,0.47228996996244843,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.079920135,0.14856663,0.29776344,0.4737498,0.52625024
104,12.52,11132.57366576924,0.46892852874673424,-0.0033053714614120133,0.19541130713631819,neutral,Ti,0.08050333,0.14759116,0.29555112,0.47635442,0.5236456
