position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0025894255,0.9802085,0.017035125,0.00016696949,0.99983305
37,40.532,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0025894255,0.9802085,0.017035125,0.00016696949,0.99983305
38,40.492,0.22274777848082053,-0.3526039780295883,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003356045,0.97501445,0.021329103,0.0003003825,0.9996996
39,40.452,0.20895564646247616,-0.35710018094689516,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.002970201,0.9841138,0.012718098,0.00019789522,0.9998021
40,40.412,0.20886085737311771,-0.3645097531651858,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003560369,0.9775292,0.018470082,0.0004403908,0.9995596
41,40.373,0.20517506788936285,-0.35682393677638646,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0036145025,0.9801246,0.016046328,0.00021460412,0.9997854
42,40.333,0.20718834367410038,-0.4037676752937592,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0046222294,0.9712714,0.023691757,0.0004145882,0.9995854
43,40.293,0.18817816111831792,-0.34065102286560595,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0056431405,0.97214234,0.021982305,0.00023222671,0.9997678
44,40.253,0.17916663827049897,-0.3421270104140596,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0065789865,0.9626758,0.030538468,0.00020671343,0.9997933
45,40.213,0.18005197829456826,-0.3483743668259311,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0068577756,0.97270375,0.020306608,0.00013190403,0.9998681
46,40.173,0.19070315217682746,-0.3204754916458602,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.007604464,0.96473455,0.027545545,0.00011548848,0.9998845
47,40.134,0.20475207428765044,-0.3635364386021851,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.002927358,0.9893799,0.0076546604,3.8102356e-05,0.9999619
48,40.094,0.20483014099989316,-0.3589676637299537,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003935216,0.9844415,0.0115454905,7.782259e-05,0.99992216
49,40.054,0.20500524505944237,-0.3522077993790685,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003814962,0.9881531,0.007972932,5.901436e-05,0.999941
50,40.014,0.20648987602940239,-0.3715137070054014,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0047460613,0.98295045,0.0122094555,9.404635e-05,0.99990594
51,39.974,0.21489784911172696,-0.3229373300138476,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0035629554,0.9898627,0.0065530045,2.1343572e-05,0.99997866
52,39.934,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0014976991,0.9955437,0.0029395476,1.9046767e-05,0.9999809
53,39.895,0.22274777848082053,-0.3526039780295883,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0016752137,0.9961194,0.002190133,1.5282654e-05,0.99998474
54,39.855,0.20895564646247616,-0.35710018094689516,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0022569988,0.9941823,0.0035329422,2.7787031e-05,0.9999722
55,39.815,0.20886085737311771,-0.3645097531651858,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0027972492,0.99391806,0.0032603436,2.437472e-05,0.9999756
56,39.775,0.20517506788936285,-0.35682393677638646,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0047448287,0.98809826,0.0071225073,3.4335873e-05,0.99996567
57,39.735,0.20718834367410038,-0.4037676752937592,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.005683343,0.98847497,0.0058163,2.5460991e-05,0.99997455
58,39.695,0.18817816111831792,-0.34065102286560595,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0089555355,0.9803611,0.0106426915,4.0689614e-05,0.9999593
59,39.656,0.17916663827049897,-0.3421270104140596,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0094678765,0.98262656,0.007890204,1.5369102e-05,0.9999846
60,39.616,0.18005197829456826,-0.3483743668259311,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0114003755,0.9787042,0.009869355,2.6008203e-05,0.999974
