position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
43,23.325,0.3617912567709236,0.011020599731664719,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.760307712935209,0.2396922870647912,0.2396922870647912
44,23.285,0.3574303109474154,-0.011209061961154936,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8048264213781353,0.19517357862186455,0.19517357862186455
44,23.285,0.3574303109474154,-0.011209061961154936,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7720768730008228,0.22792312699917716,0.22792312699917716
45,23.246,0.3488419100638827,-0.06311444234608367,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6668687176709488,0.3331312823290512,0.3331312823290512
46,23.206,0.34951191573686125,-0.012587662958543694,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6639310897599541,0.3360689102400459,0.3360689102400459
47,23.166,0.3465658939681738,-0.049653195646743656,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6975038696133509,0.30249613038664924,0.30249613038664924
48,23.126,0.36732515203145794,-0.01586203227875519,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.690107063671126,0.3098929363288738,0.3098929363288738
49,23.086,0.3713128813379623,-0.061316260172686626,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6600740445327667,0.33992595546723314,0.33992595546723314
49,23.086,0.3713128813379623,-0.061316260172686626,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.5412551877087901,0.45874481229120967,0.45874481229120967
50,23.046,0.35443080445322855,-0.0414176979978289,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.597471496001819,0.4025285039981809,0.4025285039981809
51,23.007,0.38338791678175504,0.0017515619601426804,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7420409940800917,0.25795900591990845,0.25795900591990845
52,22.967,0.39381210648679976,-0.03863104888987208,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7466094812746399,0.2533905187253598,0.2533905187253598
53,22.927,0.36321963022386317,-0.0037097198712049773,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7368150342119095,0.2631849657880907,0.2631849657880907
53,22.927,0.36321963022386317,-0.0037097198712049773,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7947182272466952,0.20528177275330484,0.20528177275330484
54,22.887,0.35900692071759105,-0.04049778645856372,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7337457937282471,0.26625420627175284,0.26625420627175284
55,22.847,0.3617912567709236,0.011020599731664719,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.760307712935209,0.2396922870647912,0.2396922870647912
56,22.807,0.3574303109474154,-0.011209061961154936,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8048264213781353,0.19517357862186455,0.19517357862186455
57,22.768,0.3488419100638827,-0.06311444234608367,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6668687176709488,0.3331312823290512,0.3331312823290512
58,22.728,0.34951191573686125,-0.012587662958543694,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6639310897599541,0.3360689102400459,0.3360689102400459
58,22.728,0.34951191573686125,-0.012587662958543694,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7677803674088839,0.2322196325911163,0.2322196325911163
59,22.688,0.3465658939681738,-0.049653195646743656,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6975038696133509,0.30249613038664924,0.30249613038664924
60,22.648,0.36732515203145794,-0.01586203227875519,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.690107063671126,0.3098929363288738,0.3098929363288738
61,22.608,0.3713128813379623,-0.061316260172686626,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6600740445327667,0.33992595546723314,0.33992595546723314
62,22.568,0.35443080445322855,-0.0414176979978289,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.597471496001819,0.4025285039981809,0.4025285039981809
63,22.529,0.38338791678175504,0.0017515619601426804,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7420409940800917,0.25795900591990845,0.25795900591990845
31,23.803,0.3573602365406418,0.11478208448208449,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9037206723462845,0.09627932765371558,0.09627932765371558
31,23.803,0.3573602365406418,0.11478208448208449,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9386443439040832,0.06135565609591687,0.06135565609591687
32,23.763,0.35461715423431006,0.09686702735958305,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9352052479841891,0.06479475201581089,0.06479475201581089
33,23.724,0.38320554028832543,0.005620330154564809,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8964535690244969,0.103546430975503,0.103546430975503
34,23.684,0.37563825276633583,0.03092945290571499,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8469460606901438,0.15305393930985628,0.15305393930985628
35,23.644,0.38338791678175516,0.01941589239316796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8597555334888596,0.1402444665111404,0.1402444665111404
35,23.644,0.38338791678175516,0.01941589239316796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8490994338581026,0.1509005661418973,0.1509005661418973
36,23.604,0.3544272201405928,-0.024148617190407465,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7983861186886021,0.20161388131139776,0.20161388131139776
37,23.564,0.37130389347978165,-0.025764674236852164,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7226136757063594,0.2773863242936408,0.2773863242936408
38,23.524,0.37278167380414096,-0.009081490545259547,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7506752876258188,0.24932471237418136,0.24932471237418136
39,23.485,0.35982485342571524,0.08138595435925372,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8774196735500273,0.12258032644997272,0.12258032644997272
40,23.445,0.3258434867482996,0.035211005857702045,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9041134817400012,0.0958865182599988,0.0958865182599988
40,23.445,0.3258434867482996,0.035211005857702045,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8766999624689672,0.12330003753103277,0.12330003753103277
41,23.405,0.3541622802401428,0.061440569980873286,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8935628846494205,0.10643711535057943,0.10643711535057943
42,23.365,0.3574303109474154,0.10872403796997684,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.924700775495801,0.07529922450419882,0.07529922450419882
43,23.325,0.3573602365406418,0.11478208448208449,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9375398113138768,0.06246018868612333,0.06246018868612333
44,23.285,0.35461715423431006,0.09686702735958305,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9352052479841891,0.06479475201581089,0.06479475201581089
44,23.285,0.35461715423431006,0.09686702735958305,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9311554522378983,0.06884454776210167,0.06884454776210167
45,23.246,0.38320554028832543,0.005620330154564809,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8964535690244969,0.103546430975503,0.103546430975503
46,23.206,0.37563825276633583,0.03092945290571499,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8469460606901438,0.15305393930985628,0.15305393930985628
47,23.166,0.38338791678175516,0.01941589239316796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8597555334888596,0.1402444665111404,0.1402444665111404
48,23.126,0.3544272201405928,-0.024148617190407465,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7983861186886021,0.20161388131139776,0.20161388131139776
49,23.086,0.37130389347978165,-0.025764674236852164,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7226136757063594,0.2773863242936408,0.2773863242936408
49,23.086,0.37130389347978165,-0.025764674236852164,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7191607284642981,0.2808392715357018,0.2808392715357018
50,23.046,0.37278167380414096,-0.009081490545259547,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7506752876258188,0.24932471237418136,0.24932471237418136
51,23.007,0.35982485342571524,0.08138595435925372,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8774196735500273,0.12258032644997272,0.12258032644997272
52,22.967,0.3258434867482996,0.035211005857702045,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9041134817400012,0.0958865182599988,0.0958865182599988
53,22.927,0.3541622802401428,0.061440569980873286,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8935628846494205,0.10643711535057943,0.10643711535057943
