position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,476.6498507271596,0.002124246083740082,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.076922186,0.12059601,0.36690187,0.43557993,0.5644201
74,13.242,490.6388707987443,-0.032052611349177584,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.077249594,0.119847424,0.36581424,0.4370887,0.5629113
76,13.194,511.8345454891626,-0.07441764282875823,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07705026,0.11577643,0.36451373,0.4426596,0.5573404
78,13.146,507.8271092269323,-0.07848793418650951,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0786143,0.11347757,0.35900152,0.4489066,0.5510934
80,13.097,516.9251683975467,-0.07037801358270292,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07936208,0.11056397,0.35079646,0.4592775,0.5407225
82,13.049,518.3660463483214,-0.07570930904685248,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08088024,0.10944056,0.34397367,0.46570557,0.5342944
84,13.001,518.4530792520189,-0.12610715025346206,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08119456,0.10873557,0.33964425,0.47042558,0.5295744
86,12.953,531.9751227693855,-0.12192676804268947,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.081228524,0.10539887,0.33783898,0.47553366,0.52446634
87,12.929,529.7253134945792,-0.13780558254398054,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08192798,0.10422339,0.3345128,0.47933578,0.5206642
89,12.881,499.53463624430725,-0.09002109181449824,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08293971,0.1028137,0.3301309,0.48411572,0.5158843
91,12.833,479.1532754501204,-0.07745967875606902,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.083976105,0.10225895,0.32654515,0.48721978,0.5127802
93,12.785,496.370594502122,-0.06482860958797255,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.084085315,0.10168906,0.32272246,0.49150315,0.5084969
95,12.737,466.91857195969766,-0.08134473643416168,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08504658,0.10114788,0.31694576,0.4968598,0.5031402
97,12.689,466.1688760143071,-0.07228975248733042,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08657803,0.10061899,0.312562,0.500241,0.49975902
99,12.641,473.23049419460676,0.0031136430229802715,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08727069,0.09776496,0.30621532,0.508749,0.491251
101,12.592,460.2707263585202,-0.011671698359209455,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.088435926,0.096950874,0.3016073,0.51300585,0.48699415
102,12.568,476.6498507271596,0.002124246083740082,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.087534346,0.09750746,0.30212533,0.5128329,0.48716712
104,12.52,498.5953553623415,-0.05390072137844077,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0873337,0.09467182,0.29915783,0.5188367,0.48116332
106,12.472,511.87431156754053,-0.06196943294748676,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08824962,0.09276826,0.2971226,0.5218595,0.47814047
108,12.424,514.9112203238408,-0.09422818299051199,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.089139916,0.08872655,0.28863472,0.5334988,0.46650118
110,12.376,518.2131157598351,-0.0749303035029376,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09019533,0.08807012,0.28282475,0.53890985,0.46109015
112,12.328,546.731633822283,-0.08437728065344224,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.090766855,0.08814263,0.2794474,0.54164314,0.45835686
114,12.28,525.5015243747484,-0.13843902347389392,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09101546,0.08415448,0.27485606,0.549974,0.45002598
116,12.232,529.7253134945792,-0.13780558254398054,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09170481,0.08291364,0.27091718,0.5544644,0.4455356
117,12.208,512.8221760819047,-0.11183899416938163,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09215375,0.08198417,0.2687264,0.55713564,0.44286436
119,12.159,490.1109095164445,-0.0702001998086953,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09328603,0.08121727,0.2647069,0.5607898,0.43921018
121,12.111,482.01051747551287,-0.08221174701918302,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.093855105,0.08089724,0.26211604,0.5631316,0.43686843
123,12.063,472.9790738840736,-0.08299216256286152,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09390015,0.080127105,0.25770843,0.5682643,0.4317357
125,12.015,466.32328072998394,-0.07959843444967316,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09534471,0.07950414,0.25252974,0.57262146,0.42737854
127,11.967,477.2086931943309,-0.034181212426119024,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09598768,0.07759636,0.24752788,0.57888806,0.42111194
129,11.919,464.5311555623848,-0.013228398562421969,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0974076,0.0763023,0.24130249,0.58498764,0.41501236
131,11.871,476.6498507271596,0.002124246083740082,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09666803,0.076496884,0.2413801,0.585455,0.414545
132,11.847,490.6388707987443,-0.032052611349177584,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09699241,0.07591567,0.24037604,0.5867159,0.41328412
134,11.799,511.8345454891626,-0.07441764282875823,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09642618,0.07313762,0.23875211,0.5916841,0.4083159
136,11.751,507.8271092269323,-0.07848793418650951,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0978484,0.07124675,0.23378383,0.597121,0.402879
138,11.703,516.9251683975467,-0.07037801358270292,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09804975,0.06898523,0.2268821,0.6060829,0.39391708
140,11.654,518.3660463483214,-0.07570930904685248,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09936999,0.06791966,0.2212851,0.6114252,0.38857478
142,11.606,518.4530792520189,-0.12610715025346206,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09946553,0.067292206,0.21782054,0.61542183,0.38457817
144,11.558,531.9751227693855,-0.12192676804268947,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09915619,0.06499128,0.21588409,0.6199684,0.3800316
146,11.51,512.8221760819047,-0.11183899416938163,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.10010175,0.06328144,0.21119456,0.62542224,0.37457776
73,13.266,444.27335372212127,-0.04886513099553339,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07336284,0.18393514,0.3561128,0.3865892,0.61341083
74,13.242,479.75352610385266,-0.05409551780005564,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07369945,0.17571203,0.35363516,0.39695334,0.60304666
76,13.194,504.26046019517133,-0.06397556448591854,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07339816,0.19266146,0.35046378,0.38347661,0.6165234
78,13.146,505.0301041559785,-0.07730048764715777,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.074981414,0.1910284,0.34133482,0.39265537,0.6073446
80,13.097,493.22627301715977,-0.06810125232038235,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07588452,0.19126782,0.3374569,0.39539072,0.60460925
82,13.049,499.13140909873914,-0.09294348207861193,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.076231584,0.18693292,0.33604425,0.40079123,0.5992088
84,13.001,533.103109111782,-0.10314048233257181,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07622239,0.18544032,0.33213297,0.40620437,0.59379566
86,12.953,538.6544377385592,-0.08586977956293784,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07692526,0.18560125,0.3275581,0.40991542,0.59008455
87,12.929,545.5718717500677,-0.09671119616726004,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.077610545,0.18241714,0.32514465,0.41482773,0.5851723
89,12.881,514.2760960453652,-0.1456892988460597,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07886381,0.18068506,0.32005385,0.42039728,0.5796027
91,12.833,485.2451870424987,-0.07409623616667659,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.079468824,0.18002318,0.31631866,0.4241893,0.5758107
93,12.785,483.9232525948556,-0.07511972263401606,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08021061,0.18158229,0.31157628,0.42663077,0.57336926
95,12.737,495.4774306915341,-0.08220649058064858,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.080661096,0.17759049,0.30830353,0.4334449,0.56655514
97,12.689,490.95097075903027,-0.08053698225857035,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.081410296,0.1771455,0.3047138,0.4367304,0.5632696
99,12.641,456.8051038429115,-0.056180262009142806,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08229929,0.17749296,0.30137447,0.43883324,0.56116676
101,12.592,449.8673679744285,-0.05073131671584261,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08315276,0.17996165,0.29673558,0.44014993,0.5598501
102,12.568,444.27335372212127,-0.04886513099553339,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08353033,0.18116896,0.2950567,0.440244,0.55975604
104,12.52,492.2424575280021,-0.018021983323084727,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08392905,0.17251772,0.29074404,0.45280913,0.5471909
106,12.472,506.2130313154351,-0.07787533073110967,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.084259205,0.18601324,0.28648782,0.44323972,0.5567603
108,12.424,507.3499700805613,-0.07442699555046649,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.085523635,0.18750739,0.2801615,0.4468075,0.5531925
110,12.376,498.14119869042287,-0.07588289456175736,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08615254,0.18629067,0.2767811,0.4507757,0.54922426
112,12.328,511.7071368861616,-0.07106331637006555,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08602034,0.18270268,0.2760492,0.4552278,0.5447722
114,12.28,534.1064532845044,-0.09079749154951426,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08660241,0.18221444,0.26999104,0.46119213,0.53880787
116,12.232,545.5718717500677,-0.09671119616726004,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0874539,0.17794229,0.2668602,0.46774358,0.5322564
117,12.208,544.9659257215476,-0.09150277795114477,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.088144206,0.17814258,0.26393563,0.46977758,0.5302224
119,12.159,510.95538830026805,-0.09102675109909747,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08874298,0.1739878,0.26207888,0.47519028,0.5248097
121,12.111,483.5262269440305,-0.07403621954401404,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08959039,0.17532338,0.25657344,0.4785128,0.52148724
123,12.063,495.5160710440337,-0.08121057880585393,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08973606,0.1726908,0.25440833,0.48316488,0.5168351
125,12.015,498.94900505866616,-0.06294948992703316,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09062177,0.17115657,0.25016662,0.48805505,0.51194495
127,11.967,480.6345222124245,-0.04410304433779283,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.091413155,0.17115481,0.2477445,0.48968753,0.51031244
129,11.919,456.4676016014256,-0.06380217838531826,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09243635,0.17247161,0.24373466,0.49135736,0.5086427
131,11.871,444.27335372212127,-0.04886513099553339,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09330997,0.17494613,0.2397995,0.49194437,0.5080556
132,11.847,479.75352610385266,-0.05409551780005564,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.093337625,0.16726314,0.23735026,0.50204897,0.49795103
134,11.799,504.26046019517133,-0.06397556448591854,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0931275,0.18356824,0.23591702,0.48738718,0.5126128
136,11.751,505.0301041559785,-0.07730048764715777,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.094373494,0.18217438,0.22809654,0.49535558,0.5046444
138,11.703,493.22627301715977,-0.06810125232038235,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09525885,0.18236811,0.22486103,0.497512,0.502488
140,11.654,499.13140909873914,-0.09294348207861193,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09542069,0.17834161,0.22333448,0.5029033,0.49709672
142,11.606,533.103109111782,-0.10314048233257181,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.095114194,0.17632791,0.22000514,0.50855273,0.49144727
144,11.558,538.6544377385592,-0.08586977956293784,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.095650345,0.17651069,0.21622935,0.5116096,0.4883904
146,11.51,544.9659257215476,-0.09150277795114477,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.096772686,0.17413685,0.21127167,0.5178188,0.4821812
73,13.266,484.1803235110979,-0.019376892669832422,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07673529,0.12217118,0.33822012,0.46287337,0.53712666
74,13.242,483.5872994989667,-0.04766550415228145,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0764023,0.12244512,0.33841887,0.46273366,0.5372664
76,13.194,485.58590892975764,-0.04557005634404271,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07735363,0.12136251,0.3321017,0.4691822,0.5308178
78,13.146,486.9880512003647,-0.09907266831516667,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07789288,0.119048536,0.32818976,0.47486886,0.5251311
80,13.097,485.7526139353009,-0.09852099213733935,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07906341,0.11593545,0.32078308,0.4842181,0.5157819
82,13.049,508.7390898395198,-0.11540750595043549,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07930843,0.1136809,0.31846848,0.48854223,0.5114578
84,13.001,506.06787449622414,-0.07318084294613171,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.079990976,0.11307107,0.31210467,0.49483317,0.5051668
86,12.953,491.74614231001266,-0.09769361385907523,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.081139855,0.11038618,0.3056672,0.50280684,0.49719316
87,12.929,507.10012896947046,-0.09971210809987013,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.080816396,0.10963829,0.3035597,0.5059857,0.49401432
89,12.881,509.9209537249126,-0.10298847162545506,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08144226,0.10796977,0.3022068,0.5083811,0.49161887
91,12.833,504.51141363570997,-0.08202612785910333,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08261784,0.10451906,0.2939256,0.5189374,0.4810626
93,12.785,501.3923858590438,-0.060793262055946234,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08325501,0.10340108,0.28817505,0.52516884,0.47483116
95,12.737,503.4243274777399,-0.057954809219687084,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08442316,0.10108851,0.28096882,0.5335195,0.4664805
97,12.689,481.62516026009587,-0.06848026105210081,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08542119,0.099416174,0.27615207,0.5390105,0.46098948
99,12.641,492.75135033601157,-0.07617294429773842,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0853421,0.09991436,0.27443036,0.5403131,0.45968688
101,12.592,499.1601125260955,-0.04828967355829978,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.085575245,0.09896359,0.26966417,0.545797,0.454203
102,12.568,484.1803235110979,-0.019376892669832422,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08600352,0.09856011,0.26660106,0.54883534,0.45116466
104,12.52,479.8219214655995,-0.04556677908196689,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08630642,0.09704451,0.26198843,0.5546607,0.44533932
106,12.472,511.63529273814754,-0.07430550821940968,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08621885,0.09774346,0.26179078,0.5542469,0.4457531
108,12.424,484.19768252108184,-0.09872618948974345,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.087423384,0.09398953,0.25252092,0.56606615,0.43393385
110,12.376,484.7177530726159,-0.11175816046136947,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.088160224,0.091454044,0.24823008,0.5721557,0.4278443
112,12.328,514.5584986057839,-0.08597244515892033,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.087976344,0.09101163,0.24659596,0.57441604,0.42558396
114,12.28,497.71631410898704,-0.09066284777206174,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08884344,0.08875093,0.239731,0.5826746,0.41732538
116,12.232,507.10012896947046,-0.09971210809987013,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08895245,0.086876854,0.23498599,0.58918476,0.41081524
117,12.208,520.3832250037902,-0.11875254564939586,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08897322,0.08570342,0.23594245,0.5893809,0.41061908
119,12.159,509.9994135273191,-0.10387693856482222,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.08992795,0.083900385,0.22968647,0.59648526,0.40351474
121,12.111,499.71340901873725,-0.0755815815855494,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09040398,0.08197818,0.22421098,0.60340685,0.39659315
123,12.063,501.55840518218105,-0.06160400611085497,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09145577,0.07991281,0.21723405,0.61139745,0.38860255
125,12.015,515.7049995494613,-0.03265036728548395,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09217395,0.07899913,0.21504948,0.6137774,0.3862226
127,11.967,484.5080527234869,-0.05986101947320816,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09273475,0.078475386,0.20980358,0.6189863,0.3810137
129,11.919,498.736350271443,-0.058764481066083965,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09245009,0.07827767,0.20799313,0.62127906,0.37872094
131,11.871,484.1803235110979,-0.019376892669832422,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.092865855,0.07714315,0.20251228,0.62747866,0.37252134
132,11.847,483.5872994989667,-0.04766550415228145,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09249202,0.07730043,0.20269193,0.6275156,0.3724844
134,11.799,485.58590892975764,-0.04557005634404271,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09309247,0.076437324,0.19775937,0.63271075,0.36728925
136,11.751,486.9880512003647,-0.09907266831516667,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0932535,0.07487579,0.19444753,0.6374232,0.36257678
138,11.703,485.7526139353009,-0.09852099213733935,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09387512,0.07267587,0.18851241,0.64493656,0.35506344
140,11.654,508.7390898395198,-0.11540750595043549,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09381172,0.0711869,0.18648183,0.6485196,0.35148042
142,11.606,506.06787449622414,-0.07318084294613171,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09412237,0.070598744,0.18179657,0.6534824,0.34651762
144,11.558,491.74614231001266,-0.09769361385907523,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.094775,0.06871906,0.17679027,0.6597157,0.3402843
146,11.51,520.3832250037902,-0.11875254564939586,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.09419775,0.067305125,0.17587529,0.6626218,0.3373782
73,13.266,510.07118509779343,-0.024122002260872653,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07316805,0.1397176,0.36085457,0.42625976,0.57374024
74,13.242,499.2927717445339,-0.034919185490184725,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.073810436,0.13861036,0.35646066,0.43111855,0.56888145
76,13.194,534.9641327124683,-0.04225479655844709,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.07480886,0.13836122,0.35345083,0.43337908,0.56662095
78,13.146,525.9369870917187,-0.06214940560867363,-0.009127332558217264,0.06466758938709488,neutral,Ba,0.0766422,0.13520284,0.34341595,0.44473898,0.555261
