position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16091773,0.021421546,0.33653212,0.48112866,0.5188713
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16091773,0.021421546,0.33653212,0.48112866,0.5188713
32,23.763,1492.35974934487,0.3056576511348109,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15769139,0.022166839,0.3323176,0.4878241,0.5121759
33,23.724,1576.9133141242153,0.32158707347751164,-0.14295058286417753,0.2640078332176251,forced,Ba,0.14334199,0.02644867,0.29835367,0.5318557,0.4681443
34,23.684,1707.5399996189153,0.3775329189649954,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15420976,0.036345758,0.31666082,0.4927836,0.5072164
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.14473808,0.031500977,0.2606638,0.5630971,0.43690288
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.14473808,0.031500977,0.2606638,0.5630971,0.43690288
36,23.604,1835.3483932233046,0.3850682630542157,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16381484,0.036599047,0.3183437,0.48124236,0.51875764
37,23.564,1823.474813492712,0.378813022710893,-0.14295058286417753,0.2640078332176251,forced,Ba,0.14288354,0.038533036,0.2513763,0.5672071,0.4327929
38,23.524,1789.6993365442797,0.38157632854048373,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15547006,0.029161237,0.26707712,0.54829156,0.45170844
39,23.485,1832.16460919649,0.3894904097338883,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15702009,0.029944714,0.26062515,0.55241,0.44759
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.17630781,0.037326235,0.27781266,0.5085533,0.49144667
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.17630781,0.037326235,0.27781266,0.5085533,0.49144667
41,23.405,1899.3032451033855,0.43435072571071687,-0.14295058286417753,0.2640078332176251,forced,Ba,0.19036469,0.0476658,0.29674727,0.4652222,0.53477776
42,23.365,1816.8829595187192,0.44499136208442797,-0.14295058286417753,0.2640078332176251,forced,Ba,0.1804681,0.055301063,0.2792381,0.4849928,0.5150072
43,23.325,1863.3395035489218,0.44237850497592346,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16206358,0.048975512,0.24952121,0.5394396,0.46056038
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16025028,0.058228787,0.2525673,0.5289537,0.47104633
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16025028,0.058228787,0.2525673,0.5289537,0.47104633
45,23.246,1843.0652311464376,0.4052029332817647,-0.14295058286417753,0.2640078332176251,forced,Ba,0.157023,0.046139654,0.25455123,0.54228604,0.45771396
46,23.206,1857.7215366131293,0.405189901208589,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15380569,0.051486455,0.25516617,0.53954166,0.46045834
47,23.166,1819.656625663279,0.398112710681067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15445484,0.058292784,0.25279883,0.5344535,0.4655465
48,23.126,1794.389936937867,0.43552014689404644,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15828529,0.05696857,0.27358124,0.51116484,0.48883516
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16193338,0.04673894,0.24950695,0.5418207,0.4581793
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16193338,0.04673894,0.24950695,0.5418207,0.4581793
50,23.046,833.985635578488,0.16971903938250735,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16135712,0.054027088,0.25282583,0.53179,0.46820998
51,23.007,876.6695752853244,0.1558414590394273,-0.14295058286417753,0.2640078332176251,forced,Ba,0.17542782,0.039692387,0.21258022,0.5722996,0.4277004
52,22.967,878.441351637552,0.13262512148512937,-0.14295058286417753,0.2640078332176251,forced,Ba,0.15487854,0.050056897,0.22359237,0.57147217,0.42852783
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16735329,0.04103056,0.23302232,0.5585938,0.4414062
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.16735329,0.04103056,0.23302232,0.5585938,0.4414062
54,22.887,930.5263580803138,0.14306800835345299,-0.14295058286417753,0.2640078332176251,forced,Ba,0.17755647,0.03253281,0.2028201,0.5870906,0.4129094
55,22.847,1203.3626299490124,0.23806510896617067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.30115956,0.13252722,0.39121583,0.17509739,0.8249026
56,22.807,1567.1439517856948,0.42187885837104844,-0.14295058286417753,0.2640078332176251,forced,Ba,0.32895336,0.12476041,0.5141691,0.032117125,0.9678829
57,22.768,1557.4136263888665,0.4607173870405275,-0.14295058286417753,0.2640078332176251,forced,Ba,0.3399334,0.17517458,0.3785384,0.1063536,0.8936464
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.4339473,0.12264461,0.34579337,0.097614855,0.9023851
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.4339473,0.12264461,0.34579337,0.097614855,0.9023851
59,22.688,1609.6944043780713,0.5190266795456436,-0.14295058286417753,0.2640078332176251,forced,Ba,0.4309157,0.120306,0.3621116,0.08666663,0.91333336
60,22.648,1573.6655109260523,0.48079131211381176,-0.14295058286417753,0.2640078332176251,forced,Ba,0.38430738,0.10219347,0.35371828,0.15978085,0.84021914
61,22.608,1582.7941253678664,0.487942456040028,-0.14295058286417753,0.2640078332176251,forced,Ba,0.35644785,0.091922544,0.3369105,0.2147191,0.7852809
62,22.568,1587.2769140959717,0.47586288685739087,-0.14295058286417753,0.2640078332176251,forced,Ba,0.33498862,0.075040855,0.34443435,0.24553609,0.7544639
63,22.529,1585.2858596902636,0.47893717356953747,-0.14295058286417753,0.2640078332176251,forced,Ba,0.33560017,0.06493282,0.35891917,0.24054782,0.75945216
