position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.29967043,0.31893465,0.2923272,0.08906768,0.9109323
31,23.803,1308780.9800489799,0.6373588832382362,-0.007588041433366738,0.03422648264265644,neutral,Al,0.29967043,0.31893465,0.2923272,0.08906768,0.9109323
32,23.763,1234471.5327548024,0.6128913622947867,-0.007588041433366738,0.03422648264265644,neutral,Al,0.2948636,0.3936436,0.24217469,0.069318116,0.9306819
33,23.724,1171322.893909001,0.6078977888947449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.3442183,0.3871259,0.22929329,0.039362483,0.9606375
34,23.684,1189998.4749958531,0.6102754992968578,-0.007588041433366738,0.03422648264265644,neutral,Al,0.3821616,0.36173725,0.22241883,0.033682376,0.96631765
35,23.644,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.33401412,0.39168245,0.23627372,0.038029656,0.9619703
35,23.644,1217852.006159594,0.5871513672803117,-0.007588041433366738,0.03422648264265644,neutral,Al,0.33401412,0.39168245,0.23627372,0.038029656,0.9619703
36,23.604,1256480.0499924086,0.58353314580714,-0.007588041433366738,0.03422648264265644,neutral,Al,0.31842124,0.4066047,0.23942617,0.03554793,0.9644521
37,23.564,1179812.668094536,0.6165901304185158,-0.007588041433366738,0.03422648264265644,neutral,Al,0.34333143,0.35556346,0.27649894,0.024606176,0.97539383
38,23.524,1224284.1614527113,0.6365773556493507,-0.007588041433366738,0.03422648264265644,neutral,Al,0.38974795,0.27499077,0.3175821,0.017679164,0.98232085
39,23.485,1227055.0527179518,0.6344541981492297,-0.007588041433366738,0.03422648264265644,neutral,Al,0.41239968,0.2793311,0.2871794,0.021089735,0.97891027
40,23.445,1210969.4781540392,0.6263644226206481,-0.007588041433366738,0.03422648264265644,neutral,Al,0.44628185,0.25984424,0.27300096,0.020872993,0.979127
40,23.445,1210969.4781540392,0.6263644226206481,-0.007588041433366738,0.03422648264265644,neutral,Al,0.44628185,0.25984424,0.27300096,0.020872993,0.979127
41,23.405,1220427.896652499,0.6543927135548581,-0.007588041433366738,0.03422648264265644,neutral,Al,0.384124,0.3324851,0.26846898,0.014921871,0.98507816
