position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,780.0564531223938,0.0021511304069742653,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08070264,0.05312155,0.14311373,0.72306204,0.27693796
28,55.189,780.0564531223938,0.0021511304069742653,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08070264,0.05312155,0.14311373,0.72306204,0.27693796
29,55.149,783.4676604811256,0.0069637574741582605,-0.056775375150176007,0.6554975130974867,forced,Ba,0.097330734,0.05515626,0.17451726,0.67299575,0.32700425
30,55.11,737.5773442892767,0.06902272388223998,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08728058,0.050290227,0.16295828,0.69947094,0.30052906
30,55.11,737.5773442892767,0.06902272388223998,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08728058,0.050290227,0.16295828,0.69947094,0.30052906
31,55.07,711.4516097469673,-0.07736583900048492,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08909444,0.05371535,0.16357315,0.6936171,0.3063829
32,55.03,458.6146142356683,-0.02330908652204063,-0.056775375150176007,0.6554975130974867,forced,Ba,0.085667126,0.05532007,0.14913885,0.709874,0.29012603
33,54.99,455.4560027265475,-0.022386265397311044,-0.056775375150176007,0.6554975130974867,forced,Ba,0.089969195,0.059168845,0.13236314,0.7184988,0.28150117
33,54.99,455.4560027265475,-0.022386265397311044,-0.056775375150176007,0.6554975130974867,forced,Ba,0.089969195,0.059168845,0.13236314,0.7184988,0.28150117
34,54.95,461.1594299058174,-0.020326155828280377,-0.056775375150176007,0.6554975130974867,forced,Ba,0.077249944,0.056152016,0.11790623,0.7486918,0.2513082
35,54.91,474.5946935924691,0.008604768938367076,-0.056775375150176007,0.6554975130974867,forced,Ba,0.06413571,0.04703003,0.11338918,0.77544504,0.22455496
36,54.871,491.41358346312256,0.0568432362459338,-0.056775375150176007,0.6554975130974867,forced,Ba,0.077058904,0.08790228,0.13658768,0.69845116,0.30154884
36,54.871,491.41358346312256,0.0568432362459338,-0.056775375150176007,0.6554975130974867,forced,Ba,0.077058904,0.08790228,0.13658768,0.69845116,0.30154884
37,54.831,448.9103749521418,0.11869700166274366,-0.056775375150176007,0.6554975130974867,forced,Ba,0.073253915,0.10207552,0.10471772,0.7199528,0.28004718
38,54.791,438.10476120556933,0.12900405053348846,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08213722,0.10460496,0.10201791,0.7112399,0.28876013
39,54.751,451.7983529563506,0.09994221512406957,-0.056775375150176007,0.6554975130974867,forced,Ba,0.0721592,0.13823159,0.11036886,0.67924035,0.32075965
39,54.751,451.7983529563506,0.09994221512406957,-0.056775375150176007,0.6554975130974867,forced,Ba,0.0721592,0.13823159,0.11036886,0.67924035,0.32075965
40,54.711,426.24253540644736,0.166379168598891,-0.056775375150176007,0.6554975130974867,forced,Ba,0.0790641,0.16120142,0.11419971,0.64553475,0.35446525
41,54.672,435.23485872810136,0.1204896013733389,-0.056775375150176007,0.6554975130974867,forced,Ba,0.0719657,0.14746429,0.12689644,0.6536736,0.3463264
42,54.632,374.89100133134696,0.274079634118626,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08514097,0.18470624,0.16889374,0.56125903,0.43874097
42,54.632,374.89100133134696,0.274079634118626,-0.056775375150176007,0.6554975130974867,forced,Ba,0.08514097,0.18470624,0.16889374,0.56125903,0.43874097
43,54.592,419.02179778629545,0.10778550976645586,-0.056775375150176007,0.6554975130974867,forced,Ba,0.07853232,0.20486093,0.10315812,0.6134487,0.38655132
44,54.552,407.82788173632434,0.1706108159079053,-0.056775375150176007,0.6554975130974867,forced,Ba,0.10772879,0.27262807,0.10723528,0.51240784,0.48759216
45,54.512,433.8819324461617,0.17088195454595703,-0.056775375150176007,0.6554975130974867,forced,Ba,0.13039507,0.23051551,0.09809316,0.54099625,0.45900375
45,54.512,433.8819324461617,0.17088195454595703,-0.056775375150176007,0.6554975130974867,forced,Ba,0.13039507,0.23051551,0.09809316,0.54099625,0.45900375
46,54.472,576.7335472524826,0.30615882947522205,-0.056775375150176007,0.6554975130974867,forced,Ba,0.217787,0.38352895,0.1635567,0.2351273,0.76487267
