position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
77,23.103,0.3760408733320035,-0.12316084739624528,-0.006926354661263934,0.2197332784808026,neutral,U,0.38033542,0.3372264,0.28240973,2.8412036e-05,0.99997157
78,23.078,0.38284157880888037,-0.10530292165660224,-0.006926354661263934,0.2197332784808026,neutral,U,0.36268875,0.37102777,0.26626766,1.583995e-05,0.99998415
79,23.054,0.36757664970028137,-0.10560735150266147,-0.006926354661263934,0.2197332784808026,neutral,U,0.432048,0.290214,0.27771294,2.5047306e-05,0.99997497
81,23.006,0.4149516310412733,-0.08655470821449242,-0.006926354661263934,0.2197332784808026,neutral,U,0.42368105,0.32533926,0.250963,1.672125e-05,0.99998325
82,22.982,0.426076105088803,-0.13896232771230713,-0.006926354661263934,0.2197332784808026,neutral,U,0.29168236,0.4874631,0.2208406,1.4004828e-05,0.999986
83,22.958,0.42647870515679265,-0.1471518810100693,-0.006926354661263934,0.2197332784808026,neutral,U,0.41889882,0.34399003,0.23708786,2.3327295e-05,0.9999767
85,22.91,0.456894917731654,-0.17169352355642692,-0.006926354661263934,0.2197332784808026,neutral,U,0.313937,0.48209116,0.20394598,2.5851788e-05,0.99997413
86,22.886,0.46418504392010945,-0.18685528846576302,-0.006926354661263934,0.2197332784808026,neutral,U,0.34576976,0.4852705,0.16894254,1.7164806e-05,0.99998283
87,22.862,0.46375115017089114,-0.18253757633793033,-0.006926354661263934,0.2197332784808026,neutral,U,0.41392636,0.40339592,0.18265684,2.0818785e-05,0.9999792
88,22.838,0.46865166782305906,-0.20315143632022648,-0.006926354661263934,0.2197332784808026,neutral,U,0.43348354,0.4166169,0.14988323,1.638809e-05,0.9999836
90,22.79,0.4639923167815085,-0.2137518415579578,-0.006926354661263934,0.2197332784808026,neutral,U,0.40720928,0.45863628,0.13414213,1.23141035e-05,0.99998766
91,22.766,0.4645532655528328,-0.22166423314800582,-0.006926354661263934,0.2197332784808026,neutral,U,0.4968573,0.34451622,0.1586107,1.5771111e-05,0.9999842
92,22.742,0.41671190605246905,-0.17487891039942785,-0.006926354661263934,0.2197332784808026,neutral,U,0.51500106,0.36111185,0.123876445,1.0675189e-05,0.99998933
94,22.694,0.41436460882785214,-0.16898507615719427,-0.006926354661263934,0.2197332784808026,neutral,U,0.603135,0.27395165,0.12290494,8.39492e-06,0.9999916
95,22.67,0.383026950310594,-0.13558451106084363,-0.006926354661263934,0.2197332784808026,neutral,U,0.62208027,0.23255847,0.14534989,1.1351145e-05,0.9999887
96,22.646,0.37505575899201604,-0.11584623594674476,-0.006926354661263934,0.2197332784808026,neutral,U,0.64390016,0.24545798,0.11063388,7.9917545e-06,0.999992
98,22.597,0.38284157880888037,-0.10530292165660224,-0.006926354661263934,0.2197332784808026,neutral,U,0.6838663,0.20922092,0.10690604,6.753087e-06,0.99999326
99,22.573,0.36757664970028137,-0.10560735150266147,-0.006926354661263934,0.2197332784808026,neutral,U,0.6755646,0.19243896,0.1319863,1.01851565e-05,0.9999898
100,22.549,0.36735897125985234,-0.10354206847857335,-0.006926354661263934,0.2197332784808026,neutral,U,0.70113724,0.19921456,0.09964127,6.9174976e-06,0.9999931
102,22.501,0.426076105088803,-0.13896232771230713,-0.006926354661263934,0.2197332784808026,neutral,U,0.6212617,0.2956487,0.083083,6.5607073e-06,0.99999344
51,23.728,0.4234061640250453,-0.12462278669571691,-0.006926354661263934,0.2197332784808026,neutral,U,0.05438891,0.6647554,0.28081468,4.097549e-05,0.99995905
52,23.704,0.41626010287672677,-0.10935574317520107,-0.006926354661263934,0.2197332784808026,neutral,U,0.050316446,0.5345759,0.41505188,5.5731532e-05,0.99994427
53,23.68,0.43942167535712606,-0.10021220293181783,-0.006926354661263934,0.2197332784808026,neutral,U,0.070827484,0.6597693,0.26936215,4.097237e-05,0.99995905
54,23.656,0.43866493822149805,-0.15861302259421342,-0.006926354661263934,0.2197332784808026,neutral,U,0.046312533,0.5619837,0.3916583,4.5361205e-05,0.99995464
56,23.608,0.42514181787359057,-0.15396411539538252,-0.006926354661263934,0.2197332784808026,neutral,U,0.053449772,0.53700304,0.4094978,4.9399143e-05,0.9999506
57,23.584,0.42448555500690516,-0.15736147258359373,-0.006926354661263934,0.2197332784808026,neutral,U,0.083249465,0.6490115,0.2676985,4.0568186e-05,0.9999594
58,23.559,0.4379958100142799,-0.16930125243068547,-0.006926354661263934,0.2197332784808026,neutral,U,0.062849924,0.53547823,0.4016345,3.730485e-05,0.9999627
60,23.511,0.45817188530058717,-0.17636874258705948,-0.006926354661263934,0.2197332784808026,neutral,U,0.06941701,0.54564226,0.38490272,3.806813e-05,0.9999619
61,23.487,0.41574462726413425,-0.17283778816179718,-0.006926354661263934,0.2197332784808026,neutral,U,0.0920538,0.6748407,0.23307317,3.2378626e-05,0.99996763
62,23.463,0.4231811457727814,-0.18695209786704162,-0.006926354661263934,0.2197332784808026,neutral,U,0.08443066,0.5425174,0.37302026,3.1646232e-05,0.99996835
64,23.415,0.4082561335168856,-0.1465424557656382,-0.006926354661263934,0.2197332784808026,neutral,U,0.102315776,0.5225637,0.3750823,3.8171514e-05,0.99996185
65,23.391,0.40337471618722864,-0.14987176730468868,-0.006926354661263934,0.2197332784808026,neutral,U,0.11722888,0.6638022,0.21893841,3.052131e-05,0.9999695
66,23.367,0.40553128910506286,-0.1536538899652074,-0.006926354661263934,0.2197332784808026,neutral,U,0.12854725,0.50032794,0.37108403,4.0754167e-05,0.99995923
68,23.319,0.40439566310666003,-0.14060716866584277,-0.006926354661263934,0.2197332784808026,neutral,U,0.16425985,0.46839538,0.36730716,3.7624828e-05,0.9999624
69,23.295,0.38705535667475965,-0.11369926313600248,-0.006926354661263934,0.2197332784808026,neutral,U,0.16988055,0.6095902,0.22050074,2.8480496e-05,0.9999715
70,23.271,0.4321702417788486,-0.11929389280208566,-0.006926354661263934,0.2197332784808026,neutral,U,0.18931054,0.46607918,0.34458783,2.2513466e-05,0.99997747
71,23.247,0.4234061640250453,-0.12462278669571691,-0.006926354661263934,0.2197332784808026,neutral,U,0.17011383,0.6489255,0.18094248,1.8209244e-05,0.99998176
73,23.199,0.43942167535712606,-0.10021220293181783,-0.006926354661263934,0.2197332784808026,neutral,U,0.22347324,0.6206572,0.15584835,2.122499e-05,0.9999788
74,23.175,0.43866493822149805,-0.15861302259421342,-0.006926354661263934,0.2197332784808026,neutral,U,0.18422575,0.5143682,0.30138043,2.5669116e-05,0.9999743
75,23.151,0.42551632355411256,-0.15602483658388278,-0.006926354661263934,0.2197332784808026,neutral,U,0.20425305,0.6596929,0.13603313,2.0888732e-05,0.99997914
77,23.103,0.42448555500690516,-0.15736147258359373,-0.006926354661263934,0.2197332784808026,neutral,U,0.2452811,0.6182984,0.13640125,1.9240184e-05,0.99998075
78,23.078,0.4379958100142799,-0.16930125243068547,-0.006926354661263934,0.2197332784808026,neutral,U,0.27402383,0.45242685,0.27352896,2.0397809e-05,0.9999796
79,23.054,0.44794493288729403,-0.19178029144426226,-0.006926354661263934,0.2197332784808026,neutral,U,0.222835,0.6742188,0.102931246,1.5051543e-05,0.9999849
81,23.006,0.41574462726413425,-0.17283778816179718,-0.006926354661263934,0.2197332784808026,neutral,U,0.29595792,0.59467006,0.10935636,1.5652497e-05,0.9999843
82,22.982,0.4231811457727814,-0.18695209786704162,-0.006926354661263934,0.2197332784808026,neutral,U,0.3812593,0.393593,0.22513263,1.5025862e-05,0.999985
83,22.958,0.4299848184866014,-0.19849072394185957,-0.006926354661263934,0.2197332784808026,neutral,U,0.3096932,0.59665567,0.09363948,1.1674048e-05,0.9999883
85,22.91,0.40337471618722864,-0.14987176730468868,-0.006926354661263934,0.2197332784808026,neutral,U,0.40227592,0.5091965,0.08851496,1.2580322e-05,0.9999874
86,22.886,0.40553128910506286,-0.1536538899652074,-0.006926354661263934,0.2197332784808026,neutral,U,0.5320506,0.26798105,0.1999536,1.4785224e-05,0.9999852
87,22.862,0.40552366879804447,-0.151124427181706,-0.006926354661263934,0.2197332784808026,neutral,U,0.47713238,0.43973103,0.0831258,1.0791558e-05,0.9999892
88,22.838,0.40439566310666003,-0.14060716866584277,-0.006926354661263934,0.2197332784808026,neutral,U,0.5792191,0.23923859,0.18152986,1.2472402e-05,0.99998754
90,22.79,0.4321702417788486,-0.11929389280208566,-0.006926354661263934,0.2197332784808026,neutral,U,0.6178587,0.22903484,0.15309803,8.444471e-06,0.99999154
91,22.766,0.4234061640250453,-0.12462278669571691,-0.006926354661263934,0.2197332784808026,neutral,U,0.5345319,0.40600502,0.05945512,7.902152e-06,0.9999921
92,22.742,0.41626010287672677,-0.10935574317520107,-0.006926354661263934,0.2197332784808026,neutral,U,0.6521621,0.2078284,0.14000021,9.288231e-06,0.9999907
94,22.694,0.43866493822149805,-0.15861302259421342,-0.006926354661263934,0.2197332784808026,neutral,U,0.5901784,0.28999913,0.119811445,1.1054202e-05,0.999989
95,22.67,0.42551632355411256,-0.15602483658388278,-0.006926354661263934,0.2197332784808026,neutral,U,0.5474322,0.40952724,0.04303025,1.02593785e-05,0.99998975
96,22.646,0.42514181787359057,-0.15396411539538252,-0.006926354661263934,0.2197332784808026,neutral,U,0.676914,0.22293158,0.10014458,9.814765e-06,0.99999017
98,22.597,0.4379958100142799,-0.16930125243068547,-0.006926354661263934,0.2197332784808026,neutral,U,0.68669486,0.22413304,0.089163646,8.478767e-06,0.99999154
99,22.573,0.44794493288729403,-0.19178029144426226,-0.006926354661263934,0.2197332784808026,neutral,U,0.55151623,0.412344,0.0361311,8.654037e-06,0.99999136
100,22.549,0.45817188530058717,-0.17636874258705948,-0.006926354661263934,0.2197332784808026,neutral,U,0.7153437,0.19813128,0.08651683,8.139587e-06,0.99999183
102,22.501,0.4231811457727814,-0.18695209786704162,-0.006926354661263934,0.2197332784808026,neutral,U,0.72531354,0.20032035,0.07435836,7.7824625e-06,0.9999922
51,23.728,0.3755693031522117,-0.2201947176363842,-0.006926354661263934,0.2197332784808026,neutral,U,0.036346287,0.6692899,0.29431164,5.219565e-05,0.9999478
52,23.704,0.37565946546310236,-0.22865991845463396,-0.006926354661263934,0.2197332784808026,neutral,U,0.0401006,0.6587901,0.3010536,5.5647957e-05,0.9999443
53,23.68,0.3685133298464152,-0.2163724688274433,-0.006926354661263934,0.2197332784808026,neutral,U,0.044878196,0.6421663,0.31289753,5.7979836e-05,0.999942
54,23.656,0.3679561622258387,-0.19866571593785812,-0.006926354661263934,0.2197332784808026,neutral,U,0.051478736,0.6213025,0.3271629,5.592944e-05,0.9999441
56,23.608,0.3701630221469722,-0.19353885595411616,-0.006926354661263934,0.2197332784808026,neutral,U,0.064577945,0.588021,0.34734547,5.5583223e-05,0.9999444
57,23.584,0.40343746824736265,-0.23132253513635762,-0.006926354661263934,0.2197332784808026,neutral,U,0.04451819,0.6512495,0.30420178,3.060991e-05,0.99996936
58,23.559,0.4101288408542072,-0.2574864745024637,-0.006926354661263934,0.2197332784808026,neutral,U,0.039148767,0.67286456,0.28794754,3.910629e-05,0.9999609
60,23.511,0.46937992068549744,-0.26388565637578076,-0.006926354661263934,0.2197332784808026,neutral,U,0.031817704,0.75673425,0.2114049,4.3073156e-05,0.9999569
61,23.487,0.4624389290095278,-0.26092158589234926,-0.006926354661263934,0.2197332784808026,neutral,U,0.031777475,0.80320716,0.16497405,4.1305448e-05,0.9999587
62,23.463,0.4715320321618161,-0.25307626601287,-0.006926354661263934,0.2197332784808026,neutral,U,0.04756369,0.7064674,0.24592833,4.054394e-05,0.99995947
64,23.415,0.4654491842706292,-0.27909416692199235,-0.006926354661263934,0.2197332784808026,neutral,U,0.04474701,0.73571634,0.2195035,3.3128155e-05,0.99996686
65,23.391,0.4693678652133642,-0.2790374719204461,-0.006926354661263934,0.2197332784808026,neutral,U,0.0446457,0.76882327,0.1865027,2.8408893e-05,0.99997157
66,23.367,0.4688940077092147,-0.29333009136011784,-0.006926354661263934,0.2197332784808026,neutral,U,0.05609543,0.7312728,0.21260299,2.8780196e-05,0.9999712
68,23.319,0.4264717240429274,-0.2361381783375015,-0.006926354661263934,0.2197332784808026,neutral,U,0.07223901,0.6938198,0.23391369,2.7511367e-05,0.99997246
69,23.295,0.4181881196338902,-0.2633472202225277,-0.006926354661263934,0.2197332784808026,neutral,U,0.074961886,0.7147467,0.21026163,2.972241e-05,0.99997026
70,23.271,0.41703366080179227,-0.2273539660926361,-0.006926354661263934,0.2197332784808026,neutral,U,0.0810172,0.6801424,0.23881626,2.411085e-05,0.99997586
71,23.247,0.3755693031522117,-0.2201947176363842,-0.006926354661263934,0.2197332784808026,neutral,U,0.093121395,0.6902847,0.21656758,2.6273032e-05,0.9999737
73,23.199,0.3685133298464152,-0.2163724688274433,-0.006926354661263934,0.2197332784808026,neutral,U,0.124664284,0.6487721,0.22653468,2.8910432e-05,0.9999711
74,23.175,0.3679561622258387,-0.19866571593785812,-0.006926354661263934,0.2197332784808026,neutral,U,0.15323214,0.5847827,0.2619614,2.372527e-05,0.9999763
75,23.151,0.3679852536072988,-0.20286082127530355,-0.006926354661263934,0.2197332784808026,neutral,U,0.18042247,0.58256435,0.23698524,2.7876562e-05,0.9999721
77,23.103,0.40343746824736265,-0.23132253513635762,-0.006926354661263934,0.2197332784808026,neutral,U,0.14226156,0.64777046,0.20994927,1.8735023e-05,0.9999813
78,23.078,0.4101288408542072,-0.2574864745024637,-0.006926354661263934,0.2197332784808026,neutral,U,0.13594984,0.65211266,0.21191716,2.0330031e-05,0.9999797
79,23.054,0.4167090803566588,-0.23889335243185073,-0.006926354661263934,0.2197332784808026,neutral,U,0.15473777,0.6479864,0.19724436,3.1488875e-05,0.9999685
81,23.006,0.4624389290095278,-0.26092158589234926,-0.006926354661263934,0.2197332784808026,neutral,U,0.07314704,0.8415704,0.085259855,2.2719052e-05,0.9999773
82,22.982,0.4715320321618161,-0.25307626601287,-0.006926354661263934,0.2197332784808026,neutral,U,0.16725415,0.6733638,0.15935643,2.5628582e-05,0.99997437
83,22.958,0.474668360092756,-0.26334663719245044,-0.006926354661263934,0.2197332784808026,neutral,U,0.080635056,0.8357559,0.08359017,1.8906485e-05,0.9999811
85,22.91,0.4693678652133642,-0.2790374719204461,-0.006926354661263934,0.2197332784808026,neutral,U,0.12040894,0.7784752,0.10109703,1.8846938e-05,0.99998116
86,22.886,0.4688940077092147,-0.29333009136011784,-0.006926354661263934,0.2197332784808026,neutral,U,0.18273589,0.69495916,0.1222874,1.7564678e-05,0.9999824
87,22.862,0.45527531018639217,-0.2620665658517655,-0.006926354661263934,0.2197332784808026,neutral,U,0.15240587,0.74701494,0.10056163,1.7592132e-05,0.9999824
88,22.838,0.4264717240429274,-0.2361381783375015,-0.006926354661263934,0.2197332784808026,neutral,U,0.24406141,0.6287198,0.12720262,1.6081452e-05,0.9999839
90,22.79,0.41703366080179227,-0.2273539660926361,-0.006926354661263934,0.2197332784808026,neutral,U,0.27565563,0.5959388,0.12839189,1.371349e-05,0.9999863
91,22.766,0.3755693031522117,-0.2201947176363842,-0.006926354661263934,0.2197332784808026,neutral,U,0.27434707,0.6121798,0.113458335,1.46975e-05,0.9999853
92,22.742,0.37565946546310236,-0.22865991845463396,-0.006926354661263934,0.2197332784808026,neutral,U,0.37611717,0.4945897,0.1292791,1.4005665e-05,0.999986
94,22.694,0.3679561622258387,-0.19866571593785812,-0.006926354661263934,0.2197332784808026,neutral,U,0.46599382,0.40164948,0.13234453,1.2124965e-05,0.9999879
95,22.67,0.3679852536072988,-0.20286082127530355,-0.006926354661263934,0.2197332784808026,neutral,U,0.431427,0.45020288,0.11835756,1.2507035e-05,0.9999875
96,22.646,0.3701630221469722,-0.19353885595411616,-0.006926354661263934,0.2197332784808026,neutral,U,0.5184256,0.3508239,0.13073978,1.0736683e-05,0.9999893
98,22.597,0.4101288408542072,-0.2574864745024637,-0.006926354661263934,0.2197332784808026,neutral,U,0.4454252,0.4568798,0.09768494,9.95638e-06,0.99999005
99,22.573,0.4167090803566588,-0.23889335243185073,-0.006926354661263934,0.2197332784808026,neutral,U,0.43248338,0.47260612,0.09489715,1.3331108e-05,0.99998665
100,22.549,0.46937992068549744,-0.26388565637578076,-0.006926354661263934,0.2197332784808026,neutral,U,0.35896635,0.57190794,0.06911365,1.2079767e-05,0.9999879
102,22.501,0.4715320321618161,-0.25307626601287,-0.006926354661263934,0.2197332784808026,neutral,U,0.4676581,0.46728396,0.065044716,1.3241277e-05,0.99998677
51,23.728,0.4116667040545018,-0.13097508663596383,-0.006926354661263934,0.2197332784808026,neutral,U,0.04951679,0.61236787,0.33805022,6.5043656e-05,0.999935
52,23.704,0.41003170554443086,-0.13160095776587652,-0.006926354661263934,0.2197332784808026,neutral,U,0.057518534,0.6120931,0.33032817,6.026171e-05,0.99993974
53,23.68,0.41022071607958493,-0.14526057773321027,-0.006926354661263934,0.2197332784808026,neutral,U,0.06411363,0.5844193,0.35140678,6.028107e-05,0.99993974
54,23.656,0.3769247077159816,-0.10437060244049787,-0.006926354661263934,0.2197332784808026,neutral,U,0.06814477,0.59428775,0.33750644,6.0977334e-05,0.999939
56,23.608,0.3756423495713625,-0.16518375885682585,-0.006926354661263934,0.2197332784808026,neutral,U,0.076162346,0.60801387,0.3157779,4.5879333e-05,0.9999541
57,23.584,0.36952891660276665,-0.1605088188616653,-0.006926354661263934,0.2197332784808026,neutral,U,0.09028303,0.5645497,0.34511977,4.749401e-05,0.9999525
58,23.559,0.38525955885291885,-0.14938428340108212,-0.006926354661263934,0.2197332784808026,neutral,U,0.09386853,0.60401976,0.3020717,4.00211e-05,0.99996
60,23.511,0.4194178244679557,-0.17231364061425325,-0.006926354661263934,0.2197332784808026,neutral,U,0.08414397,0.64191353,0.27391627,2.629234e-05,0.9999737
61,23.487,0.42224555784381834,-0.18914628983378123,-0.006926354661263934,0.2197332784808026,neutral,U,0.0631673,0.7073719,0.22942428,3.6575093e-05,0.9999634
62,23.463,0.41848286945606994,-0.18862032016528552,-0.006926354661263934,0.2197332784808026,neutral,U,0.07277779,0.70620316,0.2209882,3.082968e-05,0.9999692
64,23.415,0.45995532148753776,-0.21587868930730622,-0.006926354661263934,0.2197332784808026,neutral,U,0.03236706,0.8775865,0.09002539,2.1060074e-05,0.99997896
65,23.391,0.4697620215494871,-0.1882014539519945,-0.006926354661263934,0.2197332784808026,neutral,U,0.05242669,0.8078916,0.1396556,2.608255e-05,0.9999739
66,23.367,0.47024385133723456,-0.15187484296510823,-0.006926354661263934,0.2197332784808026,neutral,U,0.073472925,0.76369333,0.1628133,2.0418833e-05,0.99997956
68,23.319,0.46920896082184504,-0.16156757536611713,-0.006926354661263934,0.2197332784808026,neutral,U,0.10149505,0.70416516,0.19431838,2.1401294e-05,0.9999786
69,23.295,0.4610981130525084,-0.1401939797375663,-0.006926354661263934,0.2197332784808026,neutral,U,0.14040801,0.62353855,0.23602821,2.5187608e-05,0.9999748
70,23.271,0.4614390457383296,-0.14424870331068265,-0.006926354661263934,0.2197332784808026,neutral,U,0.13144505,0.67269146,0.1958396,2.38552e-05,0.99997616
71,23.247,0.4116667040545018,-0.13097508663596383,-0.006926354661263934,0.2197332784808026,neutral,U,0.19304678,0.5687027,0.23822384,2.6759299e-05,0.99997324
73,23.199,0.41022071607958493,-0.14526057773321027,-0.006926354661263934,0.2197332784808026,neutral,U,0.24403413,0.51626754,0.23967543,2.2854209e-05,0.9999772
74,23.175,0.3769247077159816,-0.10437060244049787,-0.006926354661263934,0.2197332784808026,neutral,U,0.2028546,0.6040274,0.19309281,2.5220499e-05,0.9999748
75,23.151,0.37520340120880585,-0.12347646513157057,-0.006926354661263934,0.2197332784808026,neutral,U,0.30279705,0.4658901,0.23129372,1.9078636e-05,0.9999809
77,23.103,0.36952891660276665,-0.1605088188616653,-0.006926354661263934,0.2197332784808026,neutral,U,0.34845692,0.4348022,0.2167229,1.7918781e-05,0.99998206
78,23.078,0.38525955885291885,-0.14938428340108212,-0.006926354661263934,0.2197332784808026,neutral,U,0.29015154,0.5610513,0.14877462,2.2551538e-05,0.99997747
79,23.054,0.37800853265279366,-0.17538597842673043,-0.006926354661263934,0.2197332784808026,neutral,U,0.39489338,0.41418937,0.19089986,1.7327664e-05,0.99998266
81,23.006,0.42224555784381834,-0.18914628983378123,-0.006926354661263934,0.2197332784808026,neutral,U,0.2918345,0.5878539,0.12029533,1.6212884e-05,0.9999838
82,22.982,0.41848286945606994,-0.18862032016528552,-0.006926354661263934,0.2197332784808026,neutral,U,0.24677962,0.6540662,0.099132486,2.1714053e-05,0.9999783
83,22.958,0.44712606513933595,-0.1806617542375341,-0.006926354661263934,0.2197332784808026,neutral,U,0.37027007,0.51489526,0.1148218,1.28077645e-05,0.9999872
85,22.91,0.4697620215494871,-0.1882014539519945,-0.006926354661263934,0.2197332784808026,neutral,U,0.20996411,0.7203907,0.069632195,1.2962004e-05,0.99998707
86,22.886,0.47024385133723456,-0.15187484296510823,-0.006926354661263934,0.2197332784808026,neutral,U,0.23627886,0.6943569,0.06935153,1.2648205e-05,0.99998736
87,22.862,0.4609531688539892,-0.1562416637658224,-0.006926354661263934,0.2197332784808026,neutral,U,0.31641316,0.591456,0.09211967,1.1185217e-05,0.9999888
88,22.838,0.46920896082184504,-0.16156757536611713,-0.006926354661263934,0.2197332784808026,neutral,U,0.2969525,0.62941825,0.073616855,1.2389226e-05,0.9999876
90,22.79,0.4614390457383296,-0.14424870331068265,-0.006926354661263934,0.2197332784808026,neutral,U,0.38661888,0.54139245,0.0719763,1.2363558e-05,0.99998766
91,22.766,0.4116667040545018,-0.13097508663596383,-0.006926354661263934,0.2197332784808026,neutral,U,0.5082315,0.38839293,0.103365146,1.0387475e-05,0.9999896
92,22.742,0.41003170554443086,-0.13160095776587652,-0.006926354661263934,0.2197332784808026,neutral,U,0.44885707,0.47957307,0.07155708,1.27564945e-05,0.99998724
94,22.694,0.3769247077159816,-0.10437060244049787,-0.006926354661263934,0.2197332784808026,neutral,U,0.47763622,0.45110232,0.071248956,1.2530078e-05,0.9999875
95,22.67,0.37520340120880585,-0.12347646513157057,-0.006926354661263934,0.2197332784808026,neutral,U,0.5868278,0.3182407,0.09492289,8.550592e-06,0.9999915
96,22.646,0.3756423495713625,-0.16518375885682585,-0.006926354661263934,0.2197332784808026,neutral,U,0.5179684,0.41905224,0.062967956,1.1435317e-05,0.99998856
98,22.597,0.38525955885291885,-0.14938428340108212,-0.006926354661263934,0.2197332784808026,neutral,U,0.56535286,0.37871373,0.05592192,1.1474907e-05,0.9999885
99,22.573,0.37800853265279366,-0.17538597842673043,-0.006926354661263934,0.2197332784808026,neutral,U,0.6596901,0.26379335,0.07650877,7.826772e-06,0.9999922
100,22.549,0.4194178244679557,-0.17231364061425325,-0.006926354661263934,0.2197332784808026,neutral,U,0.59269875,0.35820037,0.049093507,7.3141364e-06,0.99999267
102,22.501,0.41848286945606994,-0.18862032016528552,-0.006926354661263934,0.2197332784808026,neutral,U,0.5067543,0.44804114,0.045193214,1.1288374e-05,0.99998873
51,23.728,0.4201766379633568,-0.21641387928482195,-0.006926354661263934,0.2197332784808026,neutral,U,0.042489536,0.6786416,0.278793,7.585141e-05,0.9999241
52,23.704,0.427160266551209,-0.20381247712467024,-0.006926354661263934,0.2197332784808026,neutral,U,0.038894158,0.7947874,0.1662709,4.7586604e-05,0.99995244
53,23.68,0.42781012052532286,-0.2081895940325379,-0.006926354661263934,0.2197332784808026,neutral,U,0.055357218,0.66646105,0.27810323,7.846329e-05,0.99992156
54,23.656,0.42184932596150504,-0.21542199074452215,-0.006926354661263934,0.2197332784808026,neutral,U,0.043664217,0.7932584,0.1630343,4.3088607e-05,0.9999569
56,23.608,0.4304608073469731,-0.23034545597331918,-0.006926354661263934,0.2197332784808026,neutral,U,0.041935742,0.8085964,0.14942992,3.793626e-05,0.9999621
57,23.584,0.4506225733156572,-0.22334785774126523,-0.006926354661263934,0.2197332784808026,neutral,U,0.055088457,0.7150713,0.22980568,3.454351e-05,0.9999654
58,23.559,0.46083670150293365,-0.2524623425984077,-0.006926354661263934,0.2197332784808026,neutral,U,0.013507495,0.9468413,0.039633796,1.7411367e-05,0.9999826
60,23.511,0.4185111646480651,-0.2097488966677475,-0.006926354661263934,0.2197332784808026,neutral,U,0.028220117,0.9062432,0.065515235,2.1442815e-05,0.99997854
