position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,0.8277753163276511,0.27995865601218145,0.01455325830249242,-0.35013672941121493,neutral,U,0.084359504,0.10358032,0.35060316,0.46145698,0.538543
31,23.803,0.8277753163276511,0.27995865601218145,0.01455325830249242,-0.35013672941121493,neutral,U,0.084359504,0.10358032,0.35060316,0.46145698,0.538543
32,23.763,0.8254750284482127,0.25854019373329246,0.01455325830249242,-0.35013672941121493,neutral,U,0.085879266,0.108874336,0.35838583,0.44686052,0.55313945
33,23.724,0.6716026561526062,0.26149303359152204,0.01455325830249242,-0.35013672941121493,neutral,U,0.0842115,0.09417305,0.37784982,0.44376567,0.55623436
34,23.684,0.6923188135328859,0.2636718779758245,0.01455325830249242,-0.35013672941121493,neutral,U,0.08334767,0.08690052,0.38670355,0.44304824,0.55695176
35,23.644,0.6845681061955899,0.19647171246831382,0.01455325830249242,-0.35013672941121493,neutral,U,0.08712701,0.1028292,0.38253406,0.42750964,0.57249033
35,23.644,0.6845681061955899,0.19647171246831382,0.01455325830249242,-0.35013672941121493,neutral,U,0.08712701,0.1028292,0.38253406,0.42750964,0.57249033
36,23.604,0.6716333363922086,0.19540573962533045,0.01455325830249242,-0.35013672941121493,neutral,U,0.091883056,0.11087044,0.3498235,0.44742298,0.552577
37,23.564,0.6710080009486497,0.1754445310607159,0.01455325830249242,-0.35013672941121493,neutral,U,0.091809526,0.115595125,0.34318733,0.44940802,0.55059195
38,23.524,0.8167899112799687,0.21023447575005538,0.01455325830249242,-0.35013672941121493,neutral,U,0.09637209,0.1231638,0.3291279,0.45133618,0.54866385
39,23.485,0.810711746802477,0.20189463971949928,0.01455325830249242,-0.35013672941121493,neutral,U,0.10006233,0.132887,0.32903713,0.43801346,0.56198657
40,23.445,0.8378199193153486,0.206899676860398,0.01455325830249242,-0.35013672941121493,neutral,U,0.09697945,0.12592563,0.34805387,0.4290411,0.5709589
40,23.445,0.8378199193153486,0.206899676860398,0.01455325830249242,-0.35013672941121493,neutral,U,0.09697945,0.12592563,0.34805387,0.4290411,0.5709589
41,23.405,0.8513771101800053,0.2622495483454397,0.01455325830249242,-0.35013672941121493,neutral,U,0.09254508,0.10160374,0.3662675,0.43958363,0.56041634
42,23.365,0.8452870513692988,0.26282943492224686,0.01455325830249242,-0.35013672941121493,neutral,U,0.08191738,0.08419999,0.39765215,0.4362305,0.56376946
43,23.325,0.8277753163276511,0.27995865601218145,0.01455325830249242,-0.35013672941121493,neutral,U,0.08362558,0.09520721,0.39002648,0.43114078,0.5688592
44,23.285,0.8254750284482127,0.25854019373329246,0.01455325830249242,-0.35013672941121493,neutral,U,0.08686179,0.12804994,0.36043057,0.42465773,0.5753423
44,23.285,0.8254750284482127,0.25854019373329246,0.01455325830249242,-0.35013672941121493,neutral,U,0.08686179,0.12804994,0.36043057,0.42465773,0.5753423
45,23.246,0.6716026561526062,0.26149303359152204,0.01455325830249242,-0.35013672941121493,neutral,U,0.09023563,0.11921854,0.3619163,0.42862955,0.5713705
46,23.206,0.6923188135328859,0.2636718779758245,0.01455325830249242,-0.35013672941121493,neutral,U,0.085394226,0.106111884,0.38922772,0.41926616,0.58073384
47,23.166,0.6845681061955899,0.19647171246831382,0.01455325830249242,-0.35013672941121493,neutral,U,0.08479549,0.1155812,0.38889375,0.4107295,0.5892705
48,23.126,0.6716333363922086,0.19540573962533045,0.01455325830249242,-0.35013672941121493,neutral,U,0.09050385,0.121562436,0.37301487,0.4149189,0.5850811
49,23.086,0.6710080009486497,0.1754445310607159,0.01455325830249242,-0.35013672941121493,neutral,U,0.09173101,0.11815628,0.37491763,0.41519508,0.5848049
49,23.086,0.6710080009486497,0.1754445310607159,0.01455325830249242,-0.35013672941121493,neutral,U,0.09173101,0.11815628,0.37491763,0.41519508,0.5848049
50,23.046,0.8167899112799687,0.21023447575005538,0.01455325830249242,-0.35013672941121493,neutral,U,0.09109353,0.108568355,0.36118653,0.43915161,0.56084836
51,23.007,0.810711746802477,0.20189463971949928,0.01455325830249242,-0.35013672941121493,neutral,U,0.0908056,0.10983724,0.36157554,0.4377816,0.5622184
52,22.967,0.8378199193153486,0.206899676860398,0.01455325830249242,-0.35013672941121493,neutral,U,0.09502404,0.13117768,0.35607985,0.4177184,0.5822816
53,22.927,0.8513771101800053,0.2622495483454397,0.01455325830249242,-0.35013672941121493,neutral,U,0.094907075,0.11697261,0.3634582,0.42466214,0.5753379
53,22.927,0.8513771101800053,0.2622495483454397,0.01455325830249242,-0.35013672941121493,neutral,U,0.094907075,0.11697261,0.3634582,0.42466214,0.5753379
54,22.887,0.8452870513692988,0.26282943492224686,0.01455325830249242,-0.35013672941121493,neutral,U,0.076659635,0.09022432,0.41812986,0.41498625,0.58501375
55,22.847,0.8277753163276511,0.27995865601218145,0.01455325830249242,-0.35013672941121493,neutral,U,0.079867646,0.10452912,0.40374827,0.41185495,0.588145
56,22.807,0.8254750284482127,0.25854019373329246,0.01455325830249242,-0.35013672941121493,neutral,U,0.08269948,0.12903276,0.37445462,0.41381314,0.5861869
