position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,2321071.7776278257,0.6263247568624195,-0.9307692307692308,0.02564102564102564,forced,Al,0.5991828,0.14216581,0.25146163,0.0071897916,0.9928102
186,12.743,2315895.5870091994,0.6277005965770115,-0.9307692307692308,0.02564102564102564,forced,Al,0.43576175,0.1893942,0.3714466,0.0033974447,0.99660254
191,12.708,2284858.0016167085,0.6248702836593364,-0.9307692307692308,0.02564102564102564,forced,Al,0.41011626,0.20182122,0.38476035,0.003302164,0.99669784
196,12.673,2208665.290071293,0.6101271738446453,-0.9307692307692308,0.02564102564102564,forced,Al,0.3772059,0.21392563,0.40625867,0.002609751,0.9973903
200,12.644,2217239.499416947,0.6080544360961485,-0.9307692307692308,0.02564102564102564,forced,Al,0.3883897,0.18657765,0.42310175,0.0019309331,0.99806905
205,12.608,2098964.844496326,0.5952610579549272,-0.9307692307692308,0.02564102564102564,forced,Al,0.395909,0.16598833,0.43681508,0.0012876935,0.9987123
210,12.573,2083472.163547068,0.5852380178011294,-0.9307692307692308,0.02564102564102564,forced,Al,0.40066501,0.15681675,0.44145337,0.0010649314,0.99893504
214,12.545,2107104.17159879,0.5917442337142702,-0.9307692307692308,0.02564102564102564,forced,Al,0.40545967,0.15141508,0.4421709,0.0009543324,0.99904567
219,12.51,2069756.5890502422,0.5892727561029516,-0.9307692307692308,0.02564102564102564,forced,Al,0.4100047,0.14143324,0.44758773,0.0009743214,0.9990257
224,12.474,2056250.240712247,0.5971310633302006,-0.9307692307692308,0.02564102564102564,forced,Al,0.41323888,0.12405993,0.46166706,0.0010341305,0.99896586
228,12.446,2059056.468721998,0.5976238158696758,-0.9307692307692308,0.02564102564102564,forced,Al,0.43298745,0.11718967,0.4490189,0.000803988,0.999196
233,12.411,2054716.5931348782,0.6049144841648803,-0.9307692307692308,0.02564102564102564,forced,Al,0.43778822,0.1088496,0.4524895,0.000872631,0.9991274
238,12.375,2023300.239655447,0.6090747822837628,-0.9307692307692308,0.02564102564102564,forced,Al,0.4398305,0.111630194,0.44766304,0.00087622914,0.99912375
243,12.337,2046727.5909318635,0.6105655439323496,-0.9307692307692308,0.02564102564102564,forced,Al,0.47844076,0.089092255,0.4316832,0.00078377326,0.9992162
