position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
51,23.728,355.4471867579429,0.21314428942657587,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
52,23.704,363.16658856331526,0.20063255614692949,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
53,23.68,375.03943131762105,0.16452127509632186,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
54,23.656,375.22436188441577,0.21863392228794787,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
56,23.608,290.1731459683454,0.05167109458319998,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
57,23.584,278.5239043625056,0.025436190197520966,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
58,23.559,278.3691554196928,0.014870518993459257,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
60,23.511,248.8821828391601,-0.02306635296004853,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
61,23.487,248.6604623484627,-0.026348271697320246,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
62,23.463,254.30666332250286,-0.06348230710708236,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
64,23.415,232.515993605859,-0.05359116874545943,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
65,23.391,233.89145876134634,-0.07094315817089435,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
66,23.367,283.6257854817422,0.01625459556276521,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
68,23.319,274.4864231122899,0.08933404309618158,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
69,23.295,272.26150588831166,0.08814658618301888,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
70,23.271,277.1065538563333,0.10164497321456466,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
71,23.247,310.6436811507156,0.032128248998265996,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,23.199,307.6493218995319,0.0023125646926428645,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,23.175,310.09968372245265,0.003962252978610996,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
75,23.151,311.50946612507016,0.022362480823148522,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
77,23.103,304.50929128722527,0.011779226189771948,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,23.078,301.1427388932394,0.01581752379154346,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
79,23.054,312.3769221229117,0.0343095337938374,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
81,23.006,327.37167649701377,0.018466933910603247,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,22.982,372.85033510527575,0.12436245644292267,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
83,22.958,372.94134677450137,0.12214263861435125,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
85,22.91,379.3426720957982,0.19000490803142583,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,22.886,370.4521830870227,0.15532737036139038,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,22.862,350.5789866595437,0.13421755146485492,0.5487179487179488,0.04102564102564103,forced,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
