position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.10172214,0.1168499,0.3202347,0.46119323,0.5388068
38,60.527,341.7678576515346,0.0017388680216028488,0.8967288567013996,-0.8351509094601017,forced,Ba,0.10172214,0.1168499,0.3202347,0.46119323,0.5388068
39,60.487,454.82684117231446,-0.06471902544170448,0.8967288567013996,-0.8351509094601017,forced,Ba,0.10858207,0.13988179,0.3151744,0.43636167,0.5636383
40,60.447,459.04087330650685,0.010834699756870979,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11755537,0.1349227,0.30545157,0.44207042,0.5579296
41,60.407,434.14787458467197,0.02545768376354735,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12014108,0.18748884,0.29555818,0.39681187,0.60318816
42,60.367,430.5681695044538,0.011808661633639984,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12176862,0.16510767,0.30006787,0.4130558,0.5869442
43,60.327,427.1363756114252,0.01877555715956052,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12606563,0.16847071,0.28419352,0.42127016,0.57872987
44,60.288,425.92204523161377,0.003409004654007864,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12825789,0.15354788,0.27952728,0.43866697,0.56133306
45,60.248,501.38765837942793,0.003805260726862957,0.8967288567013996,-0.8351509094601017,forced,Ba,0.1292942,0.17988956,0.2803622,0.4104541,0.5895459
46,60.208,493.9650106907908,-0.03638391802758051,0.8967288567013996,-0.8351509094601017,forced,Ba,0.1307883,0.19927806,0.27201802,0.39791563,0.6020844
47,60.168,513.3840866464877,-0.026851493027435284,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11843438,0.19131611,0.2852459,0.40500364,0.59499633
48,60.128,517.9126859119613,-0.04978239301988712,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11858482,0.18309255,0.2923239,0.40599874,0.5940013
49,60.088,520.8215296003841,-0.034513417968027524,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11664949,0.1977199,0.29478383,0.3908468,0.6091532
50,60.049,572.5931111723719,-0.06344136866114876,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11504042,0.20570375,0.29157263,0.38768318,0.61231685
51,60.009,580.7495954603554,-0.09454555816774375,0.8967288567013996,-0.8351509094601017,forced,Ba,0.1221372,0.17993823,0.2903444,0.40758017,0.59241986
52,59.969,579.3706072782054,-0.10138334791768508,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13447067,0.21221828,0.26607707,0.38723397,0.612766
53,59.929,634.587539933371,-0.11618941358120394,0.8967288567013996,-0.8351509094601017,forced,Ba,0.1303238,0.25050128,0.26047704,0.3586979,0.6413021
54,59.889,606.9878323542475,-0.14532232102531115,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12357947,0.24550962,0.26282927,0.3680817,0.6319183
55,59.849,612.4842013856818,-0.13045491376385795,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12598641,0.23788258,0.2619806,0.37415045,0.62584955
56,59.81,611.4525086878725,-0.1263569946885248,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13489266,0.22121319,0.25158596,0.3923081,0.6076919
57,59.77,621.6257333427882,-0.13033473721310573,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12691343,0.25706187,0.2416398,0.37438494,0.62561506
58,59.73,616.0433674933313,-0.12458400338227667,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13505353,0.2516602,0.22668771,0.38659856,0.6134014
59,59.69,660.458813489874,-0.11243311722623403,0.8967288567013996,-0.8351509094601017,forced,Ba,0.1338538,0.24985774,0.232159,0.38412943,0.6158706
60,59.65,659.374530979042,-0.1304740385865771,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12315549,0.30812564,0.2109739,0.35774493,0.64225507
61,59.61,648.3844924385904,-0.1524533047843559,0.8967288567013996,-0.8351509094601017,forced,Ba,0.113633566,0.3393699,0.19739164,0.34960487,0.65039515
62,59.571,663.1733166247092,-0.16811299279440733,0.8967288567013996,-0.8351509094601017,forced,Ba,0.109277904,0.2735628,0.22935456,0.38780472,0.61219525
63,59.531,686.5856878343941,-0.19452800719930005,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12227377,0.2447714,0.2370289,0.39592594,0.60407406
64,59.491,691.1426645547648,-0.20131002005702556,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12145629,0.26675275,0.21504743,0.39674354,0.60325646
65,59.451,648.7987113971774,-0.2515001842288343,0.8967288567013996,-0.8351509094601017,forced,Ba,0.120038666,0.31437352,0.19820634,0.36738148,0.63261855
66,59.411,737.6816234691238,-0.2727339494173477,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13212818,0.3384152,0.20822567,0.32123098,0.678769
67,59.371,743.3677334036877,-0.3096041312519639,0.8967288567013996,-0.8351509094601017,forced,Ba,0.123856895,0.2681732,0.22500819,0.38296172,0.61703825
68,59.332,740.6405021354581,-0.3046065882205419,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13223262,0.2858457,0.21237305,0.3695486,0.63045144
69,59.292,821.5882299744139,-0.2880508527442384,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12770592,0.32393578,0.19821541,0.35014293,0.64985704
70,59.252,817.1530492356997,-0.28762264426986883,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12566513,0.2748768,0.20423706,0.39522102,0.604779
71,59.212,886.2891887673163,-0.280562129800173,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13367265,0.26962343,0.21750553,0.37919843,0.62080157
72,59.172,854.3730627510037,-0.29753596879081967,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13529813,0.29430535,0.21372847,0.35666808,0.6433319
73,59.132,858.9572954777406,-0.2992697644518334,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11657246,0.35394755,0.18576016,0.3437198,0.65628016
74,59.093,885.8823647463793,-0.3273548056312212,0.8967288567013996,-0.8351509094601017,forced,Ba,0.11799728,0.33748105,0.19097334,0.3535483,0.6464517
75,59.053,882.7580515344077,-0.3264724022835074,0.8967288567013996,-0.8351509094601017,forced,Ba,0.13583167,0.34530598,0.20998035,0.30888194,0.69111806
76,59.013,884.8256428668813,-0.31427431170132225,0.8967288567013996,-0.8351509094601017,forced,Ba,0.12742281,0.3348016,0.21825394,0.3195216,0.6804784
