position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,47394.024433551676,0.32657271680803834,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.25438997,0.64033914,0.105214894,5.6004596e-05,0.999944
186,12.743,48248.01561545852,0.3406535636174331,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3201539,0.5989385,0.08087364,3.392073e-05,0.9999661
191,12.708,49164.834191331895,0.3489102328949377,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.33225015,0.5916528,0.076064736,3.2352324e-05,0.99996763
196,12.673,48848.731931066664,0.35152380207217315,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3623942,0.5359471,0.10155922,9.936837e-05,0.99990064
200,12.644,49802.596449703124,0.3670853669112757,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.38469875,0.51044106,0.10476111,9.913904e-05,0.9999009
205,12.608,48459.08060123195,0.39587846173205826,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.323752,0.5530424,0.12309404,0.00011162424,0.99988836
210,12.573,47701.35778806192,0.40118458726483036,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3522821,0.5051348,0.1424773,0.00010579773,0.9998942
214,12.545,46900.66780049403,0.42029429522730144,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.38593185,0.4525664,0.16138355,0.000118208176,0.9998818
219,12.51,47976.14910993568,0.42564297178236243,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.28122053,0.4986839,0.21999091,0.000104695995,0.9998953
224,12.474,46820.026922290184,0.4137271700179335,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.30507687,0.46394724,0.23086187,0.00011403547,0.999886
228,12.446,46186.738060963646,0.4145824140255262,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.34790117,0.3954389,0.25648153,0.00017839954,0.9998216
233,12.411,46707.11649958333,0.4093706591018685,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.32889205,0.38359946,0.28727564,0.00023275088,0.99976724
238,12.375,45307.04535452861,0.3971715724302184,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.34633934,0.40401685,0.24929723,0.00034649164,0.9996535
243,12.337,47238.077135892716,0.36317362023842764,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.18397869,0.56365794,0.2519486,0.00041473864,0.9995853
247,12.307,47664.78539317109,0.3571314693000718,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.15733261,0.6716069,0.17069016,0.00037034904,0.9996297
