position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
137,11.727,0.49928586878444153,0.22175254457685914,0.8446305966064702,0.7904710774347576,forced,Mo,0.16691202,0.41829377,0.28039148,0.13440275,0.86559725
138,11.703,0.5026968617774092,0.2357241673884967,0.8446305966064702,0.7904710774347576,forced,Mo,0.14699078,0.48926368,0.23279971,0.1309458,0.8690542
139,11.678,0.5306496444883686,0.24867136594543263,0.8446305966064702,0.7904710774347576,forced,Mo,0.16293444,0.48985264,0.25077614,0.0964368,0.9035632
139,11.678,0.5306496444883686,0.24867136594543263,0.8446305966064702,0.7904710774347576,forced,Mo,0.16293444,0.48985264,0.25077614,0.0964368,0.9035632
140,11.654,0.548419197774973,0.2894765147186606,0.8446305966064702,0.7904710774347576,forced,Mo,0.14499763,0.5228795,0.2439748,0.088148065,0.91185194
141,11.63,0.5675298086804471,0.3226079821819403,0.8446305966064702,0.7904710774347576,forced,Mo,0.14414799,0.51309675,0.24701011,0.09574518,0.9042548
142,11.606,0.6245450574889242,0.3632017540058823,0.8446305966064702,0.7904710774347576,forced,Mo,0.15574187,0.5162069,0.26872066,0.059330583,0.9406694
142,11.606,0.6245450574889242,0.3632017540058823,0.8446305966064702,0.7904710774347576,forced,Mo,0.15574187,0.5162069,0.26872066,0.059330583,0.9406694
143,11.582,0.6874007005702448,0.42806706965111735,0.8446305966064702,0.7904710774347576,forced,Mo,0.13862357,0.5450749,0.26510793,0.051193643,0.94880635
144,11.558,0.7101382258813057,0.45766233560061403,0.8446305966064702,0.7904710774347576,forced,Mo,0.13960451,0.53274965,0.25593534,0.07171046,0.92828953
145,11.534,0.78377462932651,0.4847239754478269,0.8446305966064702,0.7904710774347576,forced,Mo,0.18704581,0.5975188,0.18394244,0.03149299,0.968507
146,11.51,0.8422499721494623,0.5265434627507365,0.8446305966064702,0.7904710774347576,forced,Mo,0.19317918,0.5595025,0.21573278,0.031585537,0.9684145
