position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,37951.887477594784,0.5161497427581218,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.40969315,0.15669824,0.39201424,0.04159445,0.95840555
186,12.743,37387.89949359979,0.5226110078648,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.41156954,0.1498092,0.39489484,0.043726403,0.9562736
191,12.708,37724.67970778972,0.5365577412613365,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.3909835,0.1434887,0.4128318,0.05269595,0.94730407
196,12.673,36696.48059190701,0.5343040277476223,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.38518888,0.1395598,0.416757,0.058494303,0.9415057
200,12.644,36851.05861217475,0.5285895942680325,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.38572648,0.13657182,0.4161664,0.061535347,0.93846464
205,12.608,30554.61230590336,0.47785327683902806,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.38947383,0.1337889,0.41213953,0.06459779,0.9354022
210,12.573,29389.497319753616,0.49809905973374763,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.38910493,0.13197574,0.41081858,0.06810071,0.9318993
214,12.545,29329.971806957452,0.49593410371300994,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.39450824,0.12972212,0.40722772,0.06854184,0.9314582
219,12.51,27382.668857208984,0.4591613909617581,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.39113927,0.12774058,0.40809476,0.07302538,0.9269746
224,12.474,25593.080582387385,0.4301167072028045,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.39230213,0.12505265,0.40727538,0.075369835,0.92463017
228,12.446,25626.634211648805,0.42013869696987116,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.39451867,0.12518047,0.40324366,0.07705717,0.9229428
233,12.411,25600.575109904312,0.40935967681322943,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.39247504,0.1232936,0.40077335,0.08345792,0.91654205
238,12.375,25761.373792372437,0.42034652708631454,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.405185,0.1197295,0.39336097,0.08172456,0.9182754
243,12.337,25088.516377115688,0.38410907337834793,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.41387084,0.11749846,0.38775036,0.080880366,0.91911966
247,12.307,23167.69188196547,0.3912385446006622,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4207156,0.115701035,0.38356116,0.080022216,0.9199778
252,12.27,22909.83499258649,0.39701111428753344,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4233453,0.110393174,0.3877255,0.078536026,0.92146397
257,12.233,22580.336678139083,0.38529402355356324,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.42680734,0.10785575,0.38747892,0.07785807,0.9221419
261,12.203,23055.221866832457,0.3680726322355891,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43312827,0.11011122,0.37809783,0.07866275,0.92133725
266,12.165,22421.977353745846,0.3680212132262151,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4365439,0.10305798,0.38473147,0.07566665,0.92433333
271,12.127,22135.461400398777,0.36578809325057154,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4371386,0.09720748,0.39220488,0.07344911,0.92655087
275,12.097,22084.31726820922,0.3584603516315329,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43814063,0.09439485,0.39460298,0.07286152,0.92713845
280,12.06,21920.59408948513,0.37011568065431427,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43411377,0.09182494,0.40005732,0.074003994,0.925996
285,12.024,21817.39386832222,0.37628228937200314,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43555775,0.08952779,0.40163055,0.07328392,0.9267161
289,11.997,21279.536598169485,0.3642529748846811,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.43936202,0.08853105,0.39943612,0.07267087,0.9273291
294,11.962,20396.767567181116,0.358349126654431,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.44425568,0.09177601,0.3916247,0.07234364,0.92765635
299,11.928,20583.567325893287,0.3958851578782913,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.45217833,0.094894014,0.38168064,0.071247086,0.9287529
304,11.893,20462.187788728264,0.40743724055052394,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.45214313,0.086429566,0.39041534,0.07101197,0.92898804
308,11.865,20142.748730514766,0.4064495106871366,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.45536572,0.08570223,0.3896417,0.06929036,0.93070966
313,11.83,19765.29166916151,0.3883680495278994,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.4591504,0.08463555,0.3876942,0.06851988,0.9314801
318,11.795,19215.560782623226,0.3658307127736067,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.46680057,0.08372767,0.3820002,0.067471616,0.9325284
322,11.767,19484.11070779332,0.35858272473480085,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47189334,0.082981795,0.37852135,0.06660347,0.9333965
327,11.732,18590.072034278248,0.3331574513438529,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.47349593,0.08032792,0.38124955,0.0649266,0.9350734
332,11.699,19395.823138494496,0.34559607450362456,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.48320484,0.08301559,0.36953154,0.06424799,0.93575203
336,11.674,19935.37246427492,0.3616728159273011,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.49172297,0.085667364,0.35967928,0.06293045,0.93706954
341,11.645,22037.472676311794,0.4074937640016741,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.51138407,0.09483664,0.33692712,0.056852184,0.94314784
346,11.615,24121.700663897816,0.47342948351106423,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.529942,0.10986331,0.31583843,0.044356305,0.9556437
350,11.592,25832.57096798899,0.49868538864626244,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5424558,0.12767102,0.2934775,0.036395654,0.96360433
355,11.562,25046.741615152932,0.5020763964242368,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.551805,0.13525689,0.2801409,0.032797214,0.9672028
360,11.531,25958.421526950984,0.5233807765171019,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.5612365,0.1556186,0.25570324,0.027441693,0.9725583
365,11.502,24879.801909313985,0.5115442923670169,-0.6076923076923076,-0.32564102564102565,forced,Ti,0.56452024,0.16952197,0.24104984,0.024907907,0.9750921
