position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.054281782,0.16780318,0.45887363,0.3190415,0.6809585
28,55.189,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.054281782,0.16780318,0.45887363,0.3190415,0.6809585
29,55.149,0.39466075749606955,0.06282906601624462,-0.01756442003430706,0.2723111015359976,neutral,U,0.054873776,0.16709192,0.45658347,0.3214508,0.6785492
30,55.11,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.055025566,0.16755635,0.4542394,0.32317868,0.67682135
30,55.11,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.055025566,0.16755635,0.4542394,0.32317868,0.67682135
31,55.07,0.40216704054163094,0.05790516720045946,-0.01756442003430706,0.2723111015359976,neutral,U,0.055538077,0.16692565,0.4520409,0.3254953,0.6745047
32,55.03,0.3786110194853515,0.033980798074907705,-0.01756442003430706,0.2723111015359976,neutral,U,0.056177065,0.16656591,0.4486637,0.32859328,0.67140675
33,54.99,0.3873475879119702,0.07886873624948898,-0.01756442003430706,0.2723111015359976,neutral,U,0.056399006,0.16646957,0.44789764,0.32923377,0.67076623
33,54.99,0.3873475879119702,0.07886873624948898,-0.01756442003430706,0.2723111015359976,neutral,U,0.056399006,0.16646957,0.44789764,0.32923377,0.67076623
34,54.95,0.3485834494237548,0.0453233182303681,-0.01756442003430706,0.2723111015359976,neutral,U,0.05657746,0.16608867,0.4464155,0.33091834,0.6690817
35,54.91,0.33519391726277614,0.0798286282714742,-0.01756442003430706,0.2723111015359976,neutral,U,0.056899305,0.16576938,0.44366717,0.33366412,0.6663359
36,54.871,0.3371899369911806,0.09606132039794488,-0.01756442003430706,0.2723111015359976,neutral,U,0.057441365,0.16575246,0.44060063,0.33620545,0.6637945
36,54.871,0.3371899369911806,0.09606132039794488,-0.01756442003430706,0.2723111015359976,neutral,U,0.057441365,0.16575246,0.44060063,0.33620545,0.6637945
37,54.831,0.34709983137944334,0.050299033227175376,-0.01756442003430706,0.2723111015359976,neutral,U,0.057176266,0.16531889,0.44094902,0.33655587,0.66344416
