position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,0.2704457920416188,-0.19425200761065636,0.7812702056239662,0.41180252217617924,forced,U,0.060345367,0.14688867,0.4442408,0.34852517,0.65147483
38,60.527,0.2704457920416188,-0.19425200761065636,0.7812702056239662,0.41180252217617924,forced,U,0.060345367,0.14688867,0.4442408,0.34852517,0.65147483
39,60.487,0.27501611287545397,-0.18202915659624083,0.7812702056239662,0.41180252217617924,forced,U,0.060598344,0.14520983,0.44321808,0.35097378,0.6490262
40,60.447,0.2675588426294706,-0.21416353111015246,0.7812702056239662,0.41180252217617924,forced,U,0.061151695,0.14389378,0.4406398,0.3543148,0.6456852
41,60.407,0.25766772442506314,-0.18842513524824767,0.7812702056239662,0.41180252217617924,forced,U,0.06186111,0.14185567,0.43759716,0.358686,0.641314
42,60.367,0.26595089083408613,-0.167581576576749,0.7812702056239662,0.41180252217617924,forced,U,0.0614345,0.14221157,0.43727434,0.35907957,0.6409204
43,60.327,0.2893616101669808,-0.214810566410816,0.7812702056239662,0.41180252217617924,forced,U,0.06210785,0.1408648,0.43690923,0.36011806,0.63988197
44,60.288,0.2869451668038483,-0.28621242789476165,0.7812702056239662,0.41180252217617924,forced,U,0.062460173,0.13864979,0.43517703,0.36371303,0.636287
45,60.248,0.2694264519344505,-0.32804195062510827,0.7812702056239662,0.41180252217617924,forced,U,0.062963344,0.13617253,0.43386778,0.3669963,0.6330037
46,60.208,0.2685864135028096,-0.32373368911066686,0.7812702056239662,0.41180252217617924,forced,U,0.063586436,0.13339654,0.4317037,0.37131333,0.62868667
47,60.168,0.2712328948005163,-0.36512997264697167,0.7812702056239662,0.41180252217617924,forced,U,0.06390756,0.13348901,0.43004116,0.37256232,0.6274377
48,60.128,0.26264443179281377,-0.3933560139611914,0.7812702056239662,0.41180252217617924,forced,U,0.06456267,0.1318699,0.4271348,0.3764326,0.6235674
49,60.088,0.2622300385808184,-0.39445189003692493,0.7812702056239662,0.41180252217617924,forced,U,0.06539831,0.12999776,0.42275175,0.38185218,0.61814785
50,60.049,0.25146574371815233,-0.3778134470491372,0.7812702056239662,0.41180252217617924,forced,U,0.06553638,0.12944259,0.42248544,0.38253558,0.6174644
51,60.009,0.3081303264173325,-0.2578287540923404,0.7812702056239662,0.41180252217617924,forced,U,0.065944485,0.13262951,0.4216626,0.37976345,0.6202365
52,59.969,0.35502557221241365,-0.06241581587205796,0.7812702056239662,0.41180252217617924,forced,U,0.066857055,0.13705605,0.4231919,0.37289503,0.627105
53,59.929,0.3838517586913906,0.12240855267350792,0.7812702056239662,0.41180252217617924,forced,U,0.06988897,0.14047174,0.43472546,0.3549138,0.64508617
54,59.889,0.37626082441407416,0.12319267460141983,0.7812702056239662,0.41180252217617924,forced,U,0.07180802,0.13949375,0.43117952,0.3575187,0.6424813
55,59.849,0.3753312908119056,0.1263485535447058,0.7812702056239662,0.41180252217617924,forced,U,0.07426093,0.13703237,0.4276466,0.36106002,0.63894
56,59.81,0.3893196261138067,0.12513516306921024,0.7812702056239662,0.41180252217617924,forced,U,0.07525681,0.13895223,0.42625967,0.3595313,0.6404687
57,59.77,0.4315329150037588,0.05216821299976225,0.7812702056239662,0.41180252217617924,forced,U,0.073498145,0.1381459,0.4205058,0.36785018,0.6321498
58,59.73,0.4322108955938324,0.017712438969579893,0.7812702056239662,0.41180252217617924,forced,U,0.07471911,0.13438784,0.4191555,0.37173748,0.6282625
59,59.69,0.4114173612213526,0.06697856585014891,0.7812702056239662,0.41180252217617924,forced,U,0.07575559,0.13199575,0.41869107,0.37355763,0.6264424
