position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,16257.140784739066,0.1330814712388656,-0.1625840288391404,0.19871381302561603,forced,Ti,0.013334941,0.6126063,0.35873395,0.015324837,0.98467517
28,55.189,16257.140784739066,0.1330814712388656,-0.1625840288391404,0.19871381302561603,forced,Ti,0.013334939,0.6126063,0.35873395,0.01532484,0.98467517
29,55.149,16753.44375089595,0.14166367234971325,-0.1625840288391404,0.19871381302561603,forced,Ti,0.012946728,0.6272619,0.34433496,0.015456497,0.9845435
30,55.11,16182.749542903148,0.16288487554945777,-0.1625840288391404,0.19871381302561603,forced,Ti,0.014039364,0.6221117,0.35073626,0.013112691,0.98688734
30,55.11,16182.749542903148,0.16288487554945777,-0.1625840288391404,0.19871381302561603,forced,Ti,0.014039364,0.6221117,0.35073623,0.01311269,0.98688734
31,55.07,16806.536722546032,0.1351230704623556,-0.1625840288391404,0.19871381302561603,forced,Ti,0.014200733,0.59040654,0.3833751,0.012017587,0.9879824
32,55.03,16748.67478211757,0.13209116700287216,-0.1625840288391404,0.19871381302561603,forced,Ti,0.015943486,0.5842914,0.3870988,0.012666352,0.98733366
33,54.99,16876.780886134282,0.13284816518409645,-0.1625840288391404,0.19871381302561603,forced,Ti,0.015110841,0.60747766,0.3628257,0.01458582,0.9854142
33,54.99,16876.780886134282,0.13284816518409645,-0.1625840288391404,0.19871381302561603,forced,Ti,0.01511084,0.60747766,0.3628257,0.014585816,0.9854142
34,54.95,16925.691122866556,0.12468348795314492,-0.1625840288391404,0.19871381302561603,forced,Ti,0.017156154,0.58801097,0.3818617,0.012971124,0.9870289
35,54.91,17161.337743793214,0.1492234341538957,-0.1625840288391404,0.19871381302561603,forced,Ti,0.018539684,0.56393194,0.40481296,0.012715448,0.98728454
36,54.871,15758.486113257393,0.11838108889579885,-0.1625840288391404,0.19871381302561603,forced,Ti,0.019356556,0.5549246,0.4129963,0.012722633,0.9872774
36,54.871,15758.486113257393,0.11838108889579885,-0.1625840288391404,0.19871381302561603,forced,Ti,0.019356556,0.55492455,0.41299623,0.012722635,0.9872774
37,54.831,15661.279952674724,0.10681391815021203,-0.1625840288391404,0.19871381302561603,forced,Ti,0.021377169,0.53347945,0.43074325,0.014400077,0.98559994
38,54.791,15931.7510414203,0.12185255984516871,-0.1625840288391404,0.19871381302561603,forced,Ti,0.0215475,0.53139496,0.43318182,0.013875778,0.9861242
