position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.05925469,0.15893278,0.4421293,0.33968315,0.6603168
37,40.532,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.05925469,0.15893278,0.4421293,0.33968315,0.6603168
38,40.492,0.22274777848082053,-0.3526039780295883,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06019002,0.15867959,0.43700054,0.34412992,0.6558701
39,40.452,0.20895564646247616,-0.35710018094689516,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.060803667,0.15961975,0.43307647,0.34650007,0.65349996
40,40.412,0.20886085737311771,-0.3645097531651858,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.061302423,0.16031078,0.43059283,0.3477939,0.65220606
41,40.373,0.20517506788936285,-0.35682393677638646,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.061695356,0.16144238,0.42877266,0.34808958,0.6519104
42,40.333,0.20718834367410038,-0.4037676752937592,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.061928947,0.16105112,0.42769465,0.34932524,0.65067476
43,40.293,0.18817816111831792,-0.34065102286560595,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.062323444,0.16350627,0.42551845,0.34865186,0.6513481
44,40.253,0.17916663827049897,-0.3421270104140596,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.062763095,0.16076095,0.42322397,0.35325196,0.64674807
45,40.213,0.18005197829456826,-0.3483743668259311,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06318834,0.16183598,0.4213052,0.35367054,0.64632946
46,40.173,0.19070315217682746,-0.3204754916458602,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0634317,0.15959501,0.4192812,0.35769206,0.64230794
47,40.134,0.20475207428765044,-0.3635364386021851,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06393794,0.15590356,0.41786924,0.36228928,0.6377107
48,40.094,0.20483014099989316,-0.3589676637299537,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.064619936,0.15667874,0.41434702,0.3643543,0.6356457
49,40.054,0.20500524505944237,-0.3522077993790685,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06466538,0.15750904,0.41311058,0.36471495,0.635285
50,40.014,0.20648987602940239,-0.3715137070054014,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06511534,0.15678999,0.41170663,0.36638808,0.6336119
51,39.974,0.21489784911172696,-0.3229373300138476,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06522998,0.15477465,0.41007927,0.36991608,0.6300839
52,39.934,0.2337837037331927,-0.40555561743306545,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06520769,0.1531533,0.41054618,0.37109277,0.6289072
53,39.895,0.22274777848082053,-0.3526039780295883,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0662187,0.15315703,0.40538535,0.37523898,0.624761
54,39.855,0.20895564646247616,-0.35710018094689516,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06681942,0.15451325,0.4016184,0.37704894,0.62295103
55,39.815,0.20886085737311771,-0.3645097531651858,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0673276,0.1553663,0.39925712,0.37804905,0.621951
56,39.775,0.20517506788936285,-0.35682393677638646,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.06775099,0.15665257,0.39756534,0.37803108,0.6219689
