position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,23.728,27720.730213822088,0.6362402396215072,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.34326366,0.1403463,0.5161784,0.00021156833,0.9997884
52,23.704,27297.765448144724,0.6224373021796681,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.33987328,0.117903985,0.5419537,0.0002690597,0.99973094
53,23.68,26869.259487062027,0.6089975271034271,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3608691,0.12637478,0.5126256,0.00013047486,0.9998695
54,23.656,25558.643083900213,0.5880571453895992,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.35587052,0.11028633,0.53365606,0.0001870965,0.9998129
56,23.608,21786.042428509845,0.5149587527950976,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.36690202,0.10493788,0.5279931,0.00016709225,0.9998329
57,23.584,21196.08009700713,0.49152930790528493,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.37891185,0.117157035,0.50382954,0.00010163876,0.9998984
58,23.559,20169.57931170797,0.4780213028949115,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.37296015,0.10556979,0.521318,0.0001520843,0.9998479
60,23.511,21297.235200544634,0.4357613759353561,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3938497,0.105623275,0.5004188,0.00010823531,0.99989176
61,23.487,20982.444644953255,0.41931130352631696,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.4036588,0.110032946,0.48624033,6.792699e-05,0.99993205
62,23.463,20855.363290003905,0.4137080631456752,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3996662,0.09640096,0.5038334,9.940133e-05,0.9999006
64,23.415,19903.298733854754,0.3781505822472572,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.40070835,0.094852135,0.50434124,9.829806e-05,0.9999017
65,23.391,19999.312174468112,0.36612626551240773,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.42338872,0.09724648,0.4793157,4.9075665e-05,0.99995095
66,23.367,19287.41324921102,0.3454669563146943,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.40924972,0.09639533,0.4942726,8.230436e-05,0.9999177
68,23.319,19027.31641443025,0.33214278918463946,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.40061864,0.09837553,0.50091255,9.329289e-05,0.9999067
69,23.295,20203.13384034251,0.30799496429141215,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3864864,0.121655926,0.4917802,7.753802e-05,0.99992245
70,23.271,20401.416762355948,0.35176361506150094,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.38218063,0.118129715,0.49957144,0.00011821575,0.9998818
71,23.247,20336.102836725662,0.3255670428549031,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.39449573,0.123561636,0.4818851,5.760219e-05,0.9999424
73,23.199,20339.008338629716,0.34064260317504025,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.40226692,0.10877871,0.48889244,6.1921746e-05,0.9999381
74,23.175,19315.46513135062,0.341083621939892,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3927271,0.10676399,0.5004016,0.00010724983,0.9998928
75,23.151,19898.425320922022,0.3506283768080428,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.39534014,0.11281945,0.49176055,7.98486e-05,0.9999201
77,23.103,22072.864104712,0.4132153377246275,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.3874763,0.12091164,0.49152005,9.196163e-05,0.99990803
78,23.078,22564.511798018928,0.4587474030786779,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.38991708,0.11294398,0.49698013,0.0001589055,0.9998411
79,23.054,22216.501052743566,0.4838918010783311,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.39963356,0.1185717,0.48169953,9.529336e-05,0.9999047
81,23.006,23140.84519997522,0.4994180816726079,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.40219253,0.11146819,0.48622623,0.00011302858,0.999887
82,22.982,22162.46983579328,0.45660842746806246,-0.10512820512820513,-0.3461538461538462,forced,Ti,0.39989716,0.106320485,0.49358523,0.00019715696,0.9998028
