position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,0.20427235628474072,0.14742452440687603,0.5888391204949105,-0.6478513199344875,forced,U,0.081798494,0.08886488,0.36071312,0.46862343,0.5313766
37,40.532,0.20427235628474072,0.14742452440687603,0.5888391204949105,-0.6478513199344875,forced,U,0.081798494,0.08886488,0.36071312,0.46862343,0.5313766
38,40.492,0.21663211280138708,0.10651046278802341,0.5888391204949105,-0.6478513199344875,forced,U,0.09391814,0.11873523,0.34067163,0.44667497,0.55332506
39,40.452,0.21497361907216142,0.1087811809486732,0.5888391204949105,-0.6478513199344875,forced,U,0.108287446,0.1378531,0.31236997,0.44148952,0.5585105
40,40.412,0.23636332707123817,0.10923456685271152,0.5888391204949105,-0.6478513199344875,forced,U,0.11011613,0.1369907,0.31529203,0.43760112,0.5623989
41,40.373,0.23481183007288273,0.10478318633027162,0.5888391204949105,-0.6478513199344875,forced,U,0.105861336,0.15629606,0.31300762,0.42483497,0.57516503
42,40.333,0.22639657536774616,0.10973508401385118,0.5888391204949105,-0.6478513199344875,forced,U,0.106628746,0.14425029,0.3233648,0.42575616,0.57424384
43,40.293,0.2463516160013911,0.09135988869801712,0.5888391204949105,-0.6478513199344875,forced,U,0.09215568,0.12884839,0.35466897,0.42432693,0.5756731
44,40.253,0.24750698523002898,0.13740148496469243,0.5888391204949105,-0.6478513199344875,forced,U,0.09053817,0.1098988,0.3777088,0.4218542,0.5781458
45,40.213,0.24138134612854398,0.05886024214906669,0.5888391204949105,-0.6478513199344875,forced,U,0.11526159,0.14949495,0.30775607,0.42748743,0.57251257
46,40.173,0.24577975886617512,-0.03685138824603967,0.5888391204949105,-0.6478513199344875,forced,U,0.11299776,0.16119234,0.30712095,0.41868898,0.581311
47,40.134,0.27810952381948173,-0.1395907555490418,0.5888391204949105,-0.6478513199344875,forced,U,0.12220865,0.1807014,0.29600507,0.4010848,0.5989152
48,40.094,0.2754377172868176,-0.17616089886051023,0.5888391204949105,-0.6478513199344875,forced,U,0.12805712,0.20552018,0.2795967,0.386826,0.61317396
49,40.054,0.2694078649268976,-0.13013212884122188,0.5888391204949105,-0.6478513199344875,forced,U,0.12863702,0.19400238,0.2805752,0.39678547,0.6032145
50,40.014,0.24657316161562515,-0.15095334875202204,0.5888391204949105,-0.6478513199344875,forced,U,0.12672274,0.16532488,0.28800154,0.4199508,0.58004916
51,39.974,0.25682785510244366,-0.17040202541651794,0.5888391204949105,-0.6478513199344875,forced,U,0.13277704,0.18232436,0.27288187,0.41201675,0.58798325
52,39.934,0.25798880777752164,-0.16802555463711863,0.5888391204949105,-0.6478513199344875,forced,U,0.13385667,0.1780575,0.27170685,0.41637892,0.5836211
53,39.895,0.23928756065928017,-0.19833558161108156,0.5888391204949105,-0.6478513199344875,forced,U,0.13236213,0.1543507,0.2771223,0.43616486,0.56383514
54,39.855,0.24790698193604108,-0.20166606679629293,0.5888391204949105,-0.6478513199344875,forced,U,0.12726992,0.15937044,0.27890927,0.4344503,0.56554973
55,39.815,0.2588483561337522,-0.15578372130873966,0.5888391204949105,-0.6478513199344875,forced,U,0.12192157,0.15432198,0.27851522,0.44524127,0.5547587
56,39.775,0.2569342560815815,-0.1776426281067522,0.5888391204949105,-0.6478513199344875,forced,U,0.122933395,0.16513203,0.26923645,0.44269818,0.5573018
57,39.735,0.249424292656392,-0.15335143886140312,0.5888391204949105,-0.6478513199344875,forced,U,0.12722668,0.16221972,0.26591536,0.44463828,0.55536175
58,39.695,0.25185033852860916,-0.1582003467087037,0.5888391204949105,-0.6478513199344875,forced,U,0.12617615,0.15148607,0.27303326,0.44930458,0.5506954
59,39.656,0.25543363623011456,-0.21019466128982983,0.5888391204949105,-0.6478513199344875,forced,U,0.11597533,0.14355817,0.27689597,0.4635705,0.5364295
60,39.616,0.2482821241942997,-0.22348241909997754,0.5888391204949105,-0.6478513199344875,forced,U,0.121120974,0.17604625,0.25367922,0.44915348,0.5508465
61,39.576,0.2516693598630711,-0.2172021161631479,0.5888391204949105,-0.6478513199344875,forced,U,0.12538515,0.18105772,0.2478862,0.44567093,0.55432904
62,39.536,0.25607486826853915,-0.19878797583465066,0.5888391204949105,-0.6478513199344875,forced,U,0.117681265,0.15723543,0.27407303,0.45101023,0.5489898
63,39.496,0.3736117084605148,-0.22749266047268593,0.5888391204949105,-0.6478513199344875,forced,U,0.13661619,0.24064691,0.2578805,0.36485636,0.63514364
64,39.456,0.36833548264335986,-0.18590881996304093,0.5888391204949105,-0.6478513199344875,forced,U,0.12540871,0.22629642,0.22988302,0.41841185,0.58158815
65,39.417,0.36415728254195145,-0.17902744785261782,0.5888391204949105,-0.6478513199344875,forced,U,0.118670665,0.27748865,0.2513614,0.35247922,0.6475208
66,39.377,0.36683499480145,-0.1884393027048802,0.5888391204949105,-0.6478513199344875,forced,U,0.124973044,0.2680284,0.25089374,0.3561048,0.6438952
67,39.337,0.36271222124239166,-0.1939990163063756,0.5888391204949105,-0.6478513199344875,forced,U,0.13304304,0.2429287,0.22934313,0.39468515,0.60531485
68,39.297,0.3616892583093775,-0.20094321628982661,0.5888391204949105,-0.6478513199344875,forced,U,0.13114196,0.2522215,0.22176126,0.39487532,0.6051247
69,39.257,0.35996978125698553,-0.18496018148508284,0.5888391204949105,-0.6478513199344875,forced,U,0.13495651,0.24330947,0.23078547,0.39094853,0.60905147
70,39.217,0.35583656973056776,-0.19144430377474503,0.5888391204949105,-0.6478513199344875,forced,U,0.14080909,0.24056919,0.24054666,0.37807512,0.6219249
71,39.178,0.35707023154948564,-0.1977821513973805,0.5888391204949105,-0.6478513199344875,forced,U,0.13782343,0.21307845,0.2500552,0.3990429,0.6009571
72,39.138,0.3571102462294469,-0.19656860126316356,0.5888391204949105,-0.6478513199344875,forced,U,0.13598754,0.24805728,0.22688675,0.38906842,0.6109316
73,39.098,0.3488693998015242,-0.22351531628794075,0.5888391204949105,-0.6478513199344875,forced,U,0.122515805,0.25382596,0.2185292,0.4051291,0.5948709
74,39.058,0.34561363221501973,-0.21451547760923242,0.5888391204949105,-0.6478513199344875,forced,U,0.1389267,0.2596803,0.24408956,0.35730344,0.64269656
75,39.018,0.35900557656514975,-0.1816157060992807,0.5888391204949105,-0.6478513199344875,forced,U,0.1451486,0.24260469,0.28499565,0.32725102,0.672749
