position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
66,39.377,12955.16917817771,0.2390536565305679,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
67,39.337,12289.30268106293,0.25671182177287083,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
68,39.297,12953.895890108275,0.23729367966733475,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
69,39.257,12895.084581827705,0.2346906993075355,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
70,39.217,13132.816005922974,0.2474240921924654,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
71,39.178,13190.678738703862,0.25088350565725753,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
72,39.138,12849.376927057252,0.21299140067317573,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
73,39.098,12777.782076361023,0.16165689249723642,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
74,39.058,12702.042117208366,0.16632369227837487,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
75,39.018,12752.687571944582,0.16595262111956735,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,40.492,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,40.452,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,40.412,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,40.373,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,40.333,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,40.293,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,40.253,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,40.213,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,40.173,13534.764018329159,0.12247627216333717,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,40.134,12607.783732575024,0.17110900458717795,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,40.094,12519.895548293609,0.16703218765252015,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,40.054,13060.934940773972,0.1933679685345834,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,40.014,13207.55012929589,0.1859265192506159,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,39.974,11828.86922680868,0.1861285155356621,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,39.934,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,39.895,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,39.855,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,39.815,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,39.775,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,39.735,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,39.695,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,39.656,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,39.616,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,39.576,13534.764018329159,0.12247627216333717,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,39.536,12607.783732575024,0.17110900458717795,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,39.496,12519.895548293609,0.16703218765252015,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
64,39.456,13060.934940773972,0.1933679685345834,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
65,39.417,13207.55012929589,0.1859265192506159,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
66,39.377,11828.86922680868,0.1861285155356621,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
67,39.337,11949.061635224276,0.18956299360802048,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
68,39.297,12007.850798758976,0.19065004698212812,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
69,39.257,11774.658010672227,0.18180792510424398,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
70,39.217,13152.743056148334,0.14849432447241126,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
71,39.178,12587.710497952117,0.06119559492110485,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
72,39.138,12086.338631033175,0.07792089964671668,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
73,39.098,12440.44540992421,0.05639750779103614,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
74,39.058,13549.780116068365,0.09955038409559985,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
75,39.018,13535.019536890024,0.08675129430914004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,40.492,12834.450362448633,0.000786728797781949,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
