position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
60,42.643,2075.4168347643918,0.17960094764361448,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.17328829,0.38743618,0.43155783,0.00771774,0.9922823
61,42.603,2044.7762359776502,0.14055686785200733,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16651797,0.45231083,0.37312368,0.00804746,0.99195254
62,42.563,1965.3445026550423,0.12491445365618378,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.17293118,0.45026436,0.36812967,0.0086747175,0.99132526
63,42.523,1957.4398404497267,0.11439251860861228,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.17023194,0.43770292,0.38508484,0.006980289,0.9930197
64,42.484,1926.6210987696588,0.10322721783022923,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16523413,0.4240834,0.40320945,0.007473095,0.9925269
65,42.444,1934.4889499643286,0.09615567614784416,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16250232,0.4091816,0.4207718,0.0075442134,0.9924558
66,42.404,1852.732462419103,0.045390737590912535,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16062194,0.42454737,0.410581,0.0042496417,0.99575037
67,42.364,1824.0868514310314,0.060903046787166425,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16015296,0.42214873,0.41187578,0.0058225305,0.99417746
68,42.324,1931.7131095162367,0.10840349666617595,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16667189,0.41131067,0.41596738,0.006050073,0.99394995
69,42.284,1936.4391286028033,0.11628600945111463,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.15600948,0.45356405,0.38558576,0.0048406487,0.9951593
70,42.245,1909.3911133036636,0.14857170152601762,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.15557368,0.42187,0.41725442,0.0053019314,0.99469805
71,42.205,1932.7936852421149,0.15053139526787293,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.1632875,0.40431663,0.4268373,0.0055584875,0.9944415
72,42.165,1940.339129852459,0.1748867926953181,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.15796803,0.38827428,0.44831574,0.005441937,0.99455804
73,42.125,2010.7590928394486,0.18910861512828453,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16385826,0.3606617,0.4690269,0.006453168,0.99354684
74,42.085,2012.6694207036844,0.18098194460110367,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.15816882,0.46113154,0.37682036,0.003879293,0.9961207
75,42.045,2075.272576754589,0.1727561243198337,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.16313304,0.41913545,0.41066316,0.007068366,0.9929316
76,42.006,2212.784682159381,0.259171821522166,0.4169340177796207,-0.3425273315297192,neutral,Ba,0.19451837,0.3600517,0.4396086,0.0058212797,0.9941787
