position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,0.3845006625827053,-0.2875503495324637,-0.017710030046088232,0.00960936589633985,neutral,U,0.06013573,0.75208104,0.09242796,0.09535526,0.9046447
74,13.242,0.3944973655317285,-0.3135112588415628,-0.017710030046088232,0.00960936589633985,neutral,U,0.059329007,0.80521905,0.066809006,0.068642855,0.93135715
76,13.194,0.3943024442957393,-0.3456100767313873,-0.017710030046088232,0.00960936589633985,neutral,U,0.06439028,0.727977,0.0835632,0.12406947,0.87593055
78,13.146,0.38358745675755435,-0.3544764785346535,-0.017710030046088232,0.00960936589633985,neutral,U,0.08463932,0.6821072,0.10232344,0.13092999,0.86907
80,13.097,0.3845542362693674,-0.36475512560212425,-0.017710030046088232,0.00960936589633985,neutral,U,0.096334234,0.6667087,0.10049664,0.1364603,0.8635397
82,13.049,0.36859190315806084,-0.3602771246697622,-0.017710030046088232,0.00960936589633985,neutral,U,0.11520874,0.7072318,0.07615483,0.10140466,0.89859533
84,13.001,0.38635462366572226,-0.3770763891886189,-0.017710030046088232,0.00960936589633985,neutral,U,0.13368542,0.7234789,0.07097288,0.071862824,0.9281372
86,12.953,0.3712991134417047,-0.3367679381315246,-0.017710030046088232,0.00960936589633985,neutral,U,0.13333292,0.64696693,0.10872186,0.110978246,0.88902175
87,12.929,0.36828571770001733,-0.3125119737397945,-0.017710030046088232,0.00960936589633985,neutral,U,0.123842955,0.6334258,0.11213954,0.13059169,0.8694083
89,12.881,0.3535138657995158,-0.2851079609578518,-0.017710030046088232,0.00960936589633985,neutral,U,0.14935428,0.6798029,0.09104661,0.079796195,0.9202038
91,12.833,0.36584450917723965,-0.260071725404065,-0.017710030046088232,0.00960936589633985,neutral,U,0.24372031,0.5974096,0.08576288,0.07310723,0.92689276
93,12.785,0.3659491392435734,-0.2514940015735379,-0.017710030046088232,0.00960936589633985,neutral,U,0.16853797,0.61678004,0.1204671,0.09421489,0.9057851
95,12.737,0.36857797915060336,-0.26222412951996643,-0.017710030046088232,0.00960936589633985,neutral,U,0.22631973,0.61387235,0.0824812,0.07732669,0.9226733
97,12.689,0.37952931795246,-0.24591485445828787,-0.017710030046088232,0.00960936589633985,neutral,U,0.1577057,0.6420903,0.11352658,0.08667748,0.9133225
99,12.641,0.3619711794627413,-0.241153332328042,-0.017710030046088232,0.00960936589633985,neutral,U,0.2196023,0.58856714,0.120496355,0.07133415,0.9286659
101,12.592,0.3850258655982846,-0.28120319478748146,-0.017710030046088232,0.00960936589633985,neutral,U,0.13295609,0.7173374,0.07900161,0.07070488,0.9292951
102,12.568,0.3845006625827053,-0.2875503495324637,-0.017710030046088232,0.00960936589633985,neutral,U,0.122805975,0.694216,0.10937653,0.07360147,0.9263985
104,12.52,0.3951552065883258,-0.3294659711343882,-0.017710030046088232,0.00960936589633985,neutral,U,0.11778422,0.69451696,0.10691696,0.08078183,0.9192182
106,12.472,0.38033007379584655,-0.3575095309400863,-0.017710030046088232,0.00960936589633985,neutral,U,0.14910007,0.67524153,0.09823184,0.077426605,0.9225734
108,12.424,0.38063580547857906,-0.3569286460085712,-0.017710030046088232,0.00960936589633985,neutral,U,0.16308497,0.66700447,0.09580873,0.07410185,0.92589813
110,12.376,0.3797206640845424,-0.3305138311580949,-0.017710030046088232,0.00960936589633985,neutral,U,0.17244548,0.59220827,0.13314497,0.102201276,0.8977987
112,12.328,0.3694314979928605,-0.3645775027867209,-0.017710030046088232,0.00960936589633985,neutral,U,0.15250695,0.6533661,0.11529992,0.078826986,0.92117304
114,12.28,0.3845691298038225,-0.3567299842737647,-0.017710030046088232,0.00960936589633985,neutral,U,0.18128684,0.6629583,0.0999272,0.055827674,0.9441723
116,12.232,0.36828571770001733,-0.3125119737397945,-0.017710030046088232,0.00960936589633985,neutral,U,0.15703335,0.61594796,0.11765755,0.10936106,0.89063895
117,12.208,0.3654884745836512,-0.3042870279465405,-0.017710030046088232,0.00960936589633985,neutral,U,0.14874685,0.69853663,0.07541264,0.07730381,0.9226962
119,12.159,0.35450395116803324,-0.2833950736558873,-0.017710030046088232,0.00960936589633985,neutral,U,0.24319662,0.58435,0.11554609,0.056907285,0.9430927
121,12.111,0.36609753238837406,-0.25212976623962446,-0.017710030046088232,0.00960936589633985,neutral,U,0.287635,0.53296643,0.12379748,0.055601068,0.94439894
123,12.063,0.3655551343420844,-0.24857717443440333,-0.017710030046088232,0.00960936589633985,neutral,U,0.25390097,0.5639836,0.123998865,0.05811654,0.94188344
125,12.015,0.38055217011115017,-0.2761583152551171,-0.017710030046088232,0.00960936589633985,neutral,U,0.17310712,0.6341607,0.10681717,0.08591496,0.91408503
127,11.967,0.3765686101507714,-0.23404223024218773,-0.017710030046088232,0.00960936589633985,neutral,U,0.21990165,0.6235198,0.10411442,0.05246421,0.9475358
129,11.919,0.3760920953121707,-0.24904312652815924,-0.017710030046088232,0.00960936589633985,neutral,U,0.17592716,0.6052067,0.12864967,0.09021639,0.9097836
131,11.871,0.3845006625827053,-0.2875503495324637,-0.017710030046088232,0.00960936589633985,neutral,U,0.16674906,0.65600145,0.10630248,0.070947036,0.92905295
132,11.847,0.3944973655317285,-0.3135112588415628,-0.017710030046088232,0.00960936589633985,neutral,U,0.17903115,0.6990912,0.07543549,0.046442166,0.95355785
134,11.799,0.3943024442957393,-0.3456100767313873,-0.017710030046088232,0.00960936589633985,neutral,U,0.16810845,0.63851714,0.105776325,0.08759816,0.91240185
136,11.751,0.38358745675755435,-0.3544764785346535,-0.017710030046088232,0.00960936589633985,neutral,U,0.23874463,0.5501885,0.12508212,0.08598479,0.91401523
138,11.703,0.3845542362693674,-0.36475512560212425,-0.017710030046088232,0.00960936589633985,neutral,U,0.24724558,0.5544899,0.106666744,0.091597795,0.9084022
140,11.654,0.36859190315806084,-0.3602771246697622,-0.017710030046088232,0.00960936589633985,neutral,U,0.2870021,0.5641938,0.093209185,0.05559494,0.9444051
142,11.606,0.38635462366572226,-0.3770763891886189,-0.017710030046088232,0.00960936589633985,neutral,U,0.29948154,0.5881672,0.07487481,0.037476495,0.9625235
144,11.558,0.3712991134417047,-0.3367679381315246,-0.017710030046088232,0.00960936589633985,neutral,U,0.2893256,0.5234191,0.10527888,0.08197657,0.9180234
146,11.51,0.3654884745836512,-0.3042870279465405,-0.017710030046088232,0.00960936589633985,neutral,U,0.23972306,0.6142562,0.07806979,0.06795102,0.932049
73,13.266,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.16742583,0.6789272,0.08676198,0.066884995,0.933115
74,13.242,0.375950561883313,-0.26819306649598684,-0.017710030046088232,0.00960936589633985,neutral,U,0.12690578,0.6840942,0.11500533,0.07399478,0.92600524
76,13.194,0.39822001911160615,-0.3124146137176317,-0.017710030046088232,0.00960936589633985,neutral,U,0.07444756,0.76441544,0.09588619,0.0652508,0.9347492
