position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
290,11.99,1758469.2410623517,0.6377585063783838,-0.9256410256410258,-0.30512820512820515,forced,Al,0.20424025,0.22470245,0.5458152,0.025242072,0.9747579
293,11.969,1765483.3309880267,0.6453792064943932,-0.9256410256410258,-0.30512820512820515,forced,Al,0.2814275,0.23422596,0.47361985,0.01072674,0.98927325
297,11.942,1765194.218879943,0.6518016464252907,-0.9256410256410258,-0.30512820512820515,forced,Al,0.3187886,0.3173816,0.34445933,0.019370534,0.98062944
301,11.914,1748383.118271334,0.6591956610945684,-0.9256410256410258,-0.30512820512820515,forced,Al,0.21723521,0.24942644,0.47293687,0.06040152,0.9395985
305,11.886,1772656.3237903665,0.6584082917079375,-0.9256410256410258,-0.30512820512820515,forced,Al,0.20933504,0.24520302,0.43484783,0.1106141,0.8893859
308,11.865,1789983.3871520616,0.6511606409530795,-0.9256410256410258,-0.30512820512820515,forced,Al,0.20154491,0.16052522,0.5074781,0.13045171,0.8695483
312,11.837,1797671.3945262665,0.6788942499822395,-0.9256410256410258,-0.30512820512820515,forced,Al,0.14340007,0.11648517,0.53318197,0.20693286,0.79306716
316,11.809,1781895.0718937407,0.6807434400988303,-0.9256410256410258,-0.30512820512820515,forced,Al,0.1306559,0.095136896,0.61507505,0.15913211,0.8408679
320,11.781,1765014.9318946663,0.6920772474935833,-0.9256410256410258,-0.30512820512820515,forced,Al,0.122470066,0.095059276,0.6194217,0.163049,0.836951
323,11.76,1737231.9281023187,0.6920533207483622,-0.9256410256410258,-0.30512820512820515,forced,Al,0.12558247,0.10441681,0.58623946,0.1837613,0.8162387
327,11.732,1683433.550872798,0.6861242521416224,-0.9256410256410258,-0.30512820512820515,forced,Al,0.086454034,0.11257581,0.7061754,0.0947947,0.9052053
331,11.706,1649784.9878066897,0.678820267796272,-0.9256410256410258,-0.30512820512820515,forced,Al,0.09042865,0.12627764,0.6303653,0.15292844,0.8470715
335,11.68,1623953.4877698452,0.6948993580786202,-0.9256410256410258,-0.30512820512820515,forced,Al,0.06352007,0.08932517,0.7718454,0.07530937,0.9246906
338,11.663,1607661.4070230466,0.6805175131995339,-0.9256410256410258,-0.30512820512820515,forced,Al,0.07538241,0.1551802,0.63589346,0.13354395,0.86645603
342,11.639,1555902.596004934,0.6672889311953724,-0.9256410256410258,-0.30512820512820515,forced,Al,0.09565827,0.12522472,0.6788695,0.10024756,0.89975244
346,11.615,1569545.1105491796,0.64856675419033,-0.9256410256410258,-0.30512820512820515,forced,Al,0.10264706,0.17216821,0.6642563,0.060928468,0.93907154
350,11.592,1513022.7254116486,0.6324794803598369,-0.9256410256410258,-0.30512820512820515,forced,Al,0.103122436,0.14049567,0.730224,0.026157903,0.9738421
353,11.574,1327283.6408127674,0.5823465917218985,-0.9256410256410258,-0.30512820512820515,forced,Al,0.121287145,0.111738026,0.6859741,0.08100076,0.91899925
357,11.55,1159073.82998513,0.5085205338150218,-0.9256410256410258,-0.30512820512820515,forced,Al,0.17161185,0.250671,0.49920008,0.07851706,0.9214829
361,11.526,1164806.79028836,0.5069688944382494,-0.9256410256410258,-0.30512820512820515,forced,Al,0.17002112,0.268569,0.49131545,0.07009451,0.9299055
