position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
53,23.68,974576.7653793324,0.002466140683140528,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050653674,0.2462425,0.68682146,0.016282322,0.9837177
54,23.656,996226.4985989355,-0.006990770825857315,0.0680413016270338,-0.12055694618272843,neutral,Al,0.051321667,0.2798889,0.6578896,0.010899762,0.9891002
56,23.608,917474.7312583403,0.055304458866550346,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049713902,0.2843087,0.6536343,0.01234307,0.98765695
57,23.584,878185.58728771,0.10537685656886686,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050307646,0.27621847,0.66259813,0.010875713,0.9891243
58,23.559,847815.8934382116,0.08132938798415823,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050837263,0.27651158,0.661859,0.010792187,0.9892078
60,23.511,811513.7090855364,0.11693860611113004,0.0680413016270338,-0.12055694618272843,neutral,Al,0.051296346,0.29970697,0.641396,0.0076007415,0.9923993
61,23.487,853291.0939617739,0.061081535487250975,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047673017,0.32851723,0.6174093,0.006400485,0.99359953
62,23.463,849874.5295453136,0.04775194747630929,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049244612,0.32375556,0.62071955,0.00628029,0.9937197
64,23.415,832566.3271859058,0.011973473013537196,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05755338,0.31073478,0.62451744,0.0071944133,0.9928056
65,23.391,806462.8202835566,0.021193381379046198,0.0680413016270338,-0.12055694618272843,neutral,Al,0.061445154,0.29462057,0.635169,0.008765223,0.9912348
66,23.367,845157.0921763888,0.014818180152756584,0.0680413016270338,-0.12055694618272843,neutral,Al,0.061768427,0.2902833,0.6411508,0.00679749,0.9932025
68,23.319,820164.1856083086,-0.03492516173945682,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05834546,0.34923187,0.5878714,0.004551246,0.99544877
69,23.295,903125.291382093,-0.05851173021501175,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047770888,0.40646207,0.5429035,0.0028635173,0.9971365
70,23.271,952030.428305316,-0.14107947335999105,0.0680413016270338,-0.12055694618272843,neutral,Al,0.040422857,0.4695697,0.4886184,0.0013890435,0.998611
71,23.247,987394.4718247302,-0.1906759592552412,0.0680413016270338,-0.12055694618272843,neutral,Al,0.034446098,0.49251333,0.4721287,0.00091191387,0.9990881
73,23.199,1021690.6161774672,-0.18381691670370312,0.0680413016270338,-0.12055694618272843,neutral,Al,0.042245094,0.4820716,0.47494894,0.0007344049,0.9992656
74,23.175,1052577.0315608755,-0.13055608148281656,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04603955,0.48122472,0.47231406,0.00042172163,0.9995783
75,23.151,1044366.1038577713,-0.13499064958797016,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047913603,0.47589174,0.4756323,0.0005623429,0.99943763
77,23.103,1066119.940102444,-0.14655628721916134,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050128054,0.4729102,0.4763016,0.00066007714,0.99933994
78,23.078,1240139.011205626,-0.1994721670656178,0.0680413016270338,-0.12055694618272843,neutral,Al,0.027959708,0.53825486,0.4337125,7.288337e-05,0.9999271
79,23.054,1258231.0215331083,-0.3331442471844163,0.0680413016270338,-0.12055694618272843,neutral,Al,0.021861196,0.56578946,0.41229025,5.9058508e-05,0.99994093
81,23.006,1155298.1007800573,-0.41740307386528913,0.0680413016270338,-0.12055694618272843,neutral,Al,0.02810834,0.5446385,0.427154,9.906334e-05,0.99990094
82,22.982,1125759.4551812564,-0.42789929197461474,0.0680413016270338,-0.12055694618272843,neutral,Al,0.029416062,0.5444738,0.4259876,0.00012254113,0.99987745
83,22.958,1142845.9953892184,-0.43211695309226306,0.0680413016270338,-0.12055694618272843,neutral,Al,0.032318126,0.53095025,0.43661314,0.00011849056,0.9998815
85,22.91,1130060.751080495,-0.4464139303606313,0.0680413016270338,-0.12055694618272843,neutral,Al,0.044431735,0.51839703,0.4369829,0.0001883107,0.9998117
86,22.886,1129320.8315728111,-0.45789213163271186,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049114108,0.51053095,0.4399983,0.00035671197,0.99964327
87,22.862,1094930.9596604893,-0.4566206615471792,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06025388,0.49756265,0.44172865,0.00045480128,0.9995452
88,22.838,1113184.3728574442,-0.45454261871300716,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06328961,0.49016753,0.44603488,0.00050796586,0.99949205
90,22.79,1135163.2355656037,-0.4176728742585162,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08254435,0.45785433,0.4590448,0.00055653095,0.9994435
91,22.766,1132269.7501969913,-0.4222503915679856,0.0680413016270338,-0.12055694618272843,neutral,Al,0.089289345,0.46027505,0.44985217,0.00058339856,0.9994166
92,22.742,1191219.869619227,-0.42282944300166014,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08497464,0.46071944,0.45395675,0.0003492594,0.9996507
94,22.694,1171212.0250507293,-0.42908445640415255,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07954446,0.4747027,0.44530046,0.0004524128,0.9995476
95,22.67,1185121.7283407904,-0.449092932451198,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08518343,0.47776455,0.43675452,0.00029747753,0.9997025
96,22.646,1174706.863472247,-0.4319083383309899,0.0680413016270338,-0.12055694618272843,neutral,Al,0.0844625,0.46808925,0.44711542,0.00033286872,0.9996671
98,22.597,1254267.6647272042,-0.4893043206852687,0.0680413016270338,-0.12055694618272843,neutral,Al,0.060419604,0.5092886,0.4301893,0.000102408296,0.9998976
99,22.573,1230520.9643138682,-0.459272847855691,0.0680413016270338,-0.12055694618272843,neutral,Al,0.071082495,0.500939,0.42788637,9.215495e-05,0.99990785
100,22.549,1224079.6711737085,-0.4590798600533175,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06739098,0.49700737,0.4354433,0.00015836665,0.99984163
102,22.501,1288940.8814581148,-0.4489163210404831,0.0680413016270338,-0.12055694618272843,neutral,Al,0.061826795,0.5105055,0.4275615,0.00010623848,0.9998938
51,23.728,749009.3818706297,0.16956601675967434,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04178838,0.43326136,0.51842374,0.006526517,0.9934735
52,23.704,759557.9648762458,0.19012051302917754,0.0680413016270338,-0.12055694618272843,neutral,Al,0.0390703,0.244679,0.6999452,0.016305534,0.9836945
53,23.68,808636.4133017373,0.15534645507408212,0.0680413016270338,-0.12055694618272843,neutral,Al,0.033003803,0.6015725,0.3633659,0.0020578501,0.99794215
54,23.656,786678.5622928053,0.08239016439197382,0.0680413016270338,-0.12055694618272843,neutral,Al,0.036374267,0.37825787,0.576765,0.008602817,0.9913972
56,23.608,798938.5936630368,0.05773271826231827,0.0680413016270338,-0.12055694618272843,neutral,Al,0.030213665,0.44759154,0.5132736,0.008921225,0.9910788
57,23.584,786706.9516026755,0.0714850915861133,0.0680413016270338,-0.12055694618272843,neutral,Al,0.0295504,0.6269921,0.3409927,0.0024647731,0.9975352
58,23.559,776852.5037064654,0.01546649717192914,0.0680413016270338,-0.12055694618272843,neutral,Al,0.033909757,0.4155873,0.54214954,0.008353411,0.9916466
60,23.511,718745.4012706558,0.06317368560652172,0.0680413016270338,-0.12055694618272843,neutral,Al,0.041567486,0.37877294,0.5712978,0.008361795,0.9916382
