position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
182,12.771,0.2593335389112685,0.26906521515985427,0.32820512820512826,-0.6717948717948719,forced,Mo,0.42672116,0.08642676,0.48511457,0.0017375618,0.99826247
186,12.743,0.2742869643406147,0.24517464540994446,0.32820512820512826,-0.6717948717948719,forced,Mo,0.34436384,0.15187964,0.5025462,0.0012102887,0.9987897
191,12.708,0.2816239950690927,0.21364344298877228,0.32820512820512826,-0.6717948717948719,forced,Mo,0.30746526,0.22597224,0.46553737,0.0010250851,0.9989749
196,12.673,0.25064762531368107,0.18859676195993794,0.32820512820512826,-0.6717948717948719,forced,Mo,0.3940901,0.13915516,0.46497285,0.0017818171,0.9982182
200,12.644,0.26257377382683816,0.15324375925152184,0.32820512820512826,-0.6717948717948719,forced,Mo,0.37966517,0.21544081,0.4038991,0.0009949566,0.999005
205,12.608,0.2456465160284538,0.15540282375894587,0.32820512820512826,-0.6717948717948719,forced,Mo,0.40900013,0.14271405,0.4462777,0.002008106,0.9979919
210,12.573,0.2561747798873567,0.12574712009018965,0.32820512820512826,-0.6717948717948719,forced,Mo,0.37540558,0.19367509,0.42935354,0.0015658117,0.9984342
214,12.545,0.26149802009873124,0.13292203292436036,0.32820512820512826,-0.6717948717948719,forced,Mo,0.45905784,0.12179994,0.41763532,0.0015068736,0.99849313
219,12.51,0.26093464458208676,0.11802591066452575,0.32820512820512826,-0.6717948717948719,forced,Mo,0.4271166,0.11702486,0.45499194,0.0008666324,0.99913335
224,12.474,0.25432546867671024,0.09066328035905818,0.32820512820512826,-0.6717948717948719,forced,Mo,0.49545377,0.08971675,0.41360846,0.0012210219,0.998779
228,12.446,0.255276103785842,0.053726660373797155,0.32820512820512826,-0.6717948717948719,forced,Mo,0.42643386,0.1477941,0.4241139,0.001658087,0.9983419
233,12.411,0.25740268749110096,0.029449353048392485,0.32820512820512826,-0.6717948717948719,forced,Mo,0.4385827,0.14871052,0.41109276,0.0016139603,0.998386
238,12.375,0.26100747642150124,0.013785154246371957,0.32820512820512826,-0.6717948717948719,forced,Mo,0.4036914,0.1670373,0.4268274,0.002443955,0.99755603
243,12.337,0.25289073225387687,-0.029859436845656673,0.32820512820512826,-0.6717948717948719,forced,Mo,0.5383389,0.08191292,0.3784734,0.0012747688,0.99872524
247,12.307,0.24937024392646323,-0.043769274803983044,0.32820512820512826,-0.6717948717948719,forced,Mo,0.51132834,0.07433918,0.4122072,0.0021252302,0.9978748
252,12.27,0.24617574419449897,-0.0489841433566233,0.32820512820512826,-0.6717948717948719,forced,Mo,0.5016335,0.059954204,0.4367759,0.0016363489,0.9983637
257,12.233,0.2436897372742992,-0.031534571318103756,0.32820512820512826,-0.6717948717948719,forced,Mo,0.5897829,0.04400294,0.36464512,0.0015690904,0.9984309
261,12.203,0.24539290917591267,-0.023043006413229657,0.32820512820512826,-0.6717948717948719,forced,Mo,0.56646764,0.047626015,0.38489988,0.0010064385,0.9989936
266,12.165,0.24383026239106767,-0.021952801331685323,0.32820512820512826,-0.6717948717948719,forced,Mo,0.60677946,0.045657694,0.34702757,0.00053518586,0.9994648
271,12.127,0.2547684387430741,-0.0715916004910579,0.32820512820512826,-0.6717948717948719,forced,Mo,0.69423354,0.03703758,0.26844096,0.00028793898,0.99971205
275,12.097,0.2529560928200186,-0.07281269963062427,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7557419,0.025537504,0.21854009,0.00018052562,0.99981946
280,12.06,0.2504910819844787,-0.06989226274119854,0.32820512820512826,-0.6717948717948719,forced,Mo,0.75803185,0.023630472,0.21815883,0.0001788317,0.9998212
285,12.024,0.24810476605488624,-0.08207995312282049,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7894265,0.020438403,0.1900286,0.0001064155,0.9998936
289,11.997,0.24878593015389927,-0.0840829530941836,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7654274,0.022726832,0.21171752,0.0001282659,0.99987173
294,11.962,0.251990430069813,-0.09183158050847876,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7917013,0.0227709,0.1854507,7.7152356e-05,0.9999229
299,11.928,0.2523966514324923,-0.09826102865355266,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7581904,0.025170172,0.21654259,9.6896365e-05,0.9999031
304,11.893,0.26132709184045416,-0.1252516439789961,0.32820512820512826,-0.6717948717948719,forced,Mo,0.7701993,0.040028162,0.18964009,0.0001324054,0.9998676
308,11.865,0.2775782735352404,-0.12086058452411044,0.32820512820512826,-0.6717948717948719,forced,Mo,0.84255666,0.02977359,0.12764637,2.3425551e-05,0.9999766
313,11.83,0.2772261245044164,-0.13424068970055753,0.32820512820512826,-0.6717948717948719,forced,Mo,0.85706663,0.02564891,0.11726566,1.8832605e-05,0.99998116
318,11.795,0.2799907007062654,-0.12731279137402535,0.32820512820512826,-0.6717948717948719,forced,Mo,0.84173065,0.033336226,0.12490331,2.9805631e-05,0.9999702
322,11.767,0.27876834231578074,-0.13143306324580595,0.32820512820512826,-0.6717948717948719,forced,Mo,0.855348,0.02676842,0.117848136,3.5471498e-05,0.99996454
327,11.732,0.277804491338168,-0.1338858212398004,0.32820512820512826,-0.6717948717948719,forced,Mo,0.8788899,0.023181085,0.09791652,1.2465177e-05,0.99998754
332,11.699,0.28499999585140817,-0.12475529467923895,0.32820512820512826,-0.6717948717948719,forced,Mo,0.8994934,0.022671595,0.077831134,3.8249486e-06,0.9999962
336,11.674,0.2971052604990314,-0.08528172545280108,0.32820512820512826,-0.6717948717948719,forced,Mo,0.93431216,0.016126378,0.049560774,7.20753e-07,0.9999993
341,11.645,0.28998378049134166,-0.1018340394475988,0.32820512820512826,-0.6717948717948719,forced,Mo,0.9018643,0.018071776,0.0800627,1.1601211e-06,0.99999887
346,11.615,0.2780003845302415,-0.08702104072144669,0.32820512820512826,-0.6717948717948719,forced,Mo,0.90554214,0.01202864,0.08242767,1.5953726e-06,0.9999984
350,11.592,0.2794481361518136,-0.074648538518648,0.32820512820512826,-0.6717948717948719,forced,Mo,0.8854601,0.028697552,0.08583728,5.110079e-06,0.9999949
355,11.562,0.28296059787467115,-0.06692258015642522,0.32820512820512826,-0.6717948717948719,forced,Mo,0.83290446,0.039188758,0.12789637,1.039725e-05,0.9999896
360,11.531,0.2834932093941869,-0.05516747402266491,0.32820512820512826,-0.6717948717948719,forced,Mo,0.8535315,0.022078035,0.1243862,4.2510146e-06,0.99999577
365,11.502,0.3208760586935777,0.016021923787095417,0.32820512820512826,-0.6717948717948719,forced,Mo,0.88014495,0.03213534,0.087714866,4.840843e-06,0.9999952
