position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,0.2365776511745642,-0.18028955892064846,0.02559951644937445,0.11965300177741885,neutral,U,0.06045812,0.14790225,0.4477929,0.34384674,0.65615326
37,40.532,0.2365776511745642,-0.18028955892064846,0.02559951644937445,0.11965300177741885,neutral,U,0.06045812,0.14790225,0.4477929,0.34384674,0.65615326
38,40.492,0.23961529323849476,-0.2101375926908766,0.02559951644937445,0.11965300177741885,neutral,U,0.061117627,0.14584197,0.4462922,0.34674814,0.6532519
39,40.452,0.24283842579045592,-0.22968280979415476,0.02559951644937445,0.11965300177741885,neutral,U,0.061505042,0.1423643,0.44392633,0.35220432,0.6477957
40,40.412,0.2655064013332843,-0.1706616612965243,0.02559951644937445,0.11965300177741885,neutral,U,0.06138974,0.14408296,0.4419834,0.35254392,0.64745605
41,40.373,0.26572211782413035,-0.1406583528556528,0.02559951644937445,0.11965300177741885,neutral,U,0.06225171,0.14385094,0.4412059,0.3526915,0.64730847
42,40.333,0.26641324269928673,-0.13728149724236424,0.02559951644937445,0.11965300177741885,neutral,U,0.06341115,0.14353749,0.43792364,0.35512763,0.64487237
43,40.293,0.22802693515671033,-0.07989534784033987,0.02559951644937445,0.11965300177741885,neutral,U,0.06467457,0.14349934,0.43691987,0.35490617,0.6450938
44,40.253,0.22449584597916208,-0.0507157073447082,0.02559951644937445,0.11965300177741885,neutral,U,0.06585984,0.14271049,0.43580875,0.3556209,0.64437914
45,40.213,0.21952532479621883,-0.0324798408752231,0.02559951644937445,0.11965300177741885,neutral,U,0.06686588,0.1432507,0.43547332,0.3544102,0.6455898
46,40.173,0.21655627408477357,-0.09251452643939426,0.02559951644937445,0.11965300177741885,neutral,U,0.067997836,0.14348373,0.43478727,0.35373122,0.6462688
