position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,23.728,547.2350842876124,0.43110430605934935,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.0694791,0.14329503,0.4779801,0.3092458,0.6907542
52,23.704,546.5133108710178,0.4189201508536666,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.069807634,0.14247331,0.47833893,0.30938014,0.6906198
53,23.68,553.046446027751,0.42034713246016653,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.06900239,0.14226204,0.4753335,0.31340212,0.6865979
54,23.656,549.3094950322703,0.41971774233236353,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.06877696,0.1415154,0.47132424,0.3183834,0.6816166
56,23.608,560.0125035518319,0.41869694389183393,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07143635,0.14020717,0.47302103,0.31533545,0.68466455
57,23.584,550.4581188984978,0.42748794611493884,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07232468,0.13929738,0.47375214,0.31462583,0.68537414
58,23.559,571.2215283712305,0.4399276825458057,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07225457,0.1375068,0.47273773,0.31750092,0.68249905
60,23.511,516.7959401376411,0.46598985838957807,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07390201,0.13394414,0.47703803,0.31511587,0.68488413
61,23.487,510.13949949794346,0.48636618620472705,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.0754009,0.13338529,0.47903472,0.31217912,0.6878209
62,23.463,505.260279409639,0.49938823716929914,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07737419,0.13306172,0.4812751,0.308289,0.691711
64,23.415,501.0282575296666,0.48498567118087305,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07861019,0.13230109,0.48301932,0.3060695,0.6939305
65,23.391,490.34525555009293,0.48177010267785936,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.07921478,0.13246906,0.4822726,0.3060436,0.6939564
66,23.367,514.9765388258322,0.492612527656346,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.078631274,0.13223061,0.4760133,0.31312484,0.68687516
