position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
73,13.266,569791.3224893962,0.29304646993050515,0.0008889445975767158,0.10201578283176169,neutral,Al,0.18853617,0.6826158,0.1287849,6.315538e-05,0.9999368
74,13.242,574605.8291091132,0.264648613079975,0.0008889445975767158,0.10201578283176169,neutral,Al,0.18210916,0.6487876,0.16901976,8.349528e-05,0.9999165
76,13.194,573503.9175253739,0.2476294451021726,0.0008889445975767158,0.10201578283176169,neutral,Al,0.21868204,0.601367,0.17983699,0.00011396039,0.99988604
78,13.146,577452.3019897443,0.24604782408354786,0.0008889445975767158,0.10201578283176169,neutral,Al,0.25145316,0.56386626,0.18457592,0.000104709645,0.9998953
80,13.097,569833.8141043149,0.25836989240270636,0.0008889445975767158,0.10201578283176169,neutral,Al,0.2966378,0.51242423,0.19086662,7.136266e-05,0.99992865
82,13.049,581292.60427243,0.2523484517257804,0.0008889445975767158,0.10201578283176169,neutral,Al,0.28821588,0.52667195,0.18505146,6.0711423e-05,0.99993926
84,13.001,539124.21554464,0.22353227311513152,0.0008889445975767158,0.10201578283176169,neutral,Al,0.29092446,0.5306289,0.17838618,6.0457853e-05,0.99993956
86,12.953,523612.88091768575,0.2366891219027327,0.0008889445975767158,0.10201578283176169,neutral,Al,0.3152398,0.49944603,0.18525662,5.757575e-05,0.9999424
87,12.929,523366.0048536239,0.23416131203949322,0.0008889445975767158,0.10201578283176169,neutral,Al,0.34170836,0.47767156,0.18053506,8.4994535e-05,0.999915
89,12.881,498674.092724158,0.2745583848636246,0.0008889445975767158,0.10201578283176169,neutral,Al,0.3627912,0.4472258,0.1898763,0.00010668456,0.9998933
91,12.833,506076.20177650586,0.28506362555269527,0.0008889445975767158,0.10201578283176169,neutral,Al,0.36951315,0.4325242,0.19785023,0.00011241387,0.9998876
93,12.785,517486.0078318517,0.26692890834363775,0.0008889445975767158,0.10201578283176169,neutral,Al,0.3761984,0.45293087,0.1707953,7.541627e-05,0.9999246
95,12.737,509956.14578543935,0.26718997801006567,0.0008889445975767158,0.10201578283176169,neutral,Al,0.40840656,0.4112656,0.18025728,7.059406e-05,0.9999294
97,12.689,490818.9304283961,0.2771527299740097,0.0008889445975767158,0.10201578283176169,neutral,Al,0.3923029,0.42325395,0.18434285,0.00010033604,0.9998997
99,12.641,551584.5262170723,0.295146618156735,0.0008889445975767158,0.10201578283176169,neutral,Al,0.30919152,0.53602153,0.15470876,7.817195e-05,0.9999218
101,12.592,547264.5944593642,0.291383585541442,0.0008889445975767158,0.10201578283176169,neutral,Al,0.33946875,0.50688034,0.15357852,7.2380106e-05,0.99992764
102,12.568,569791.3224893962,0.29304646993050515,0.0008889445975767158,0.10201578283176169,neutral,Al,0.3187396,0.5556375,0.12558916,3.381024e-05,0.9999662
104,12.52,575302.9336099678,0.25484568462594415,0.0008889445975767158,0.10201578283176169,neutral,Al,0.34037557,0.52313817,0.13644089,4.5354744e-05,0.99995464
